word,count,relative_use
ceded,1,1.44665461121e-05
peninsula,2,2.89330922242e-05
true,36,0.000520795660036
maximum,4,5.78661844485e-05
generosity,1,1.44665461121e-05
perpetuity,1,1.44665461121e-05
mails,2,2.89330922242e-05
promises,2,2.89330922242e-05
umpire,2,2.89330922242e-05
religiously,1,1.44665461121e-05
evidence,3,4.33996383363e-05
subsist,1,1.44665461121e-05
prayer,1,1.44665461121e-05
weakened,2,2.89330922242e-05
stake,1,1.44665461121e-05
interested,1,1.44665461121e-05
test,4,5.78661844485e-05
shrink,1,1.44665461121e-05
acted,4,5.78661844485e-05
iniquities,1,1.44665461121e-05
interval,1,1.44665461121e-05
together,15,0.000216998191682
precedent,1,1.44665461121e-05
tribunals,1,1.44665461121e-05
diplomacy,1,1.44665461121e-05
consul,1,1.44665461121e-05
battle,2,2.89330922242e-05
devoted,3,4.33996383363e-05
certainly,3,4.33996383363e-05
pretense,4,5.78661844485e-05
permanently,1,1.44665461121e-05
southwest,21,0.000303797468354
division,3,4.33996383363e-05
seemingly,2,2.89330922242e-05
liability,2,2.89330922242e-05
trouble,1,1.44665461121e-05
feeble,2,2.89330922242e-05
perceived,1,1.44665461121e-05
presented,12,0.000173598553345
turns,3,4.33996383363e-05
ascertaining,1,1.44665461121e-05
edicts,2,2.89330922242e-05
jurisdictional,1,1.44665461121e-05
upper,3,4.33996383363e-05
revolution,5,7.23327305606e-05
regret,12,0.000173598553345
cost,3,4.33996383363e-05
penetrated,1,1.44665461121e-05
cargo,5,7.23327305606e-05
purchasers,1,1.44665461121e-05
appear,7,0.000101265822785
well-established,1,1.44665461121e-05
foregoing,4,5.78661844485e-05
shares,1,1.44665461121e-05
uniform,3,4.33996383363e-05
appeal,5,7.23327305606e-05
satisfy,5,7.23327305606e-05
collateral,2,2.89330922242e-05
explosion,1,1.44665461121e-05
disclaim,2,2.89330922242e-05
appears,7,0.000101265822785
change,17,0.000245931283906
exemption,1,1.44665461121e-05
precursor,1,1.44665461121e-05
trial,2,2.89330922242e-05
burdensome,2,2.89330922242e-05
patriotic,6,8.67992766727e-05
petitioned,1,1.44665461121e-05
montreal,1,1.44665461121e-05
regardless,1,1.44665461121e-05
extra,2,2.89330922242e-05
marked,7,0.000101265822785
sincerely,2,2.89330922242e-05
memorable,1,1.44665461121e-05
market,18,0.000260397830018
prove,10,0.000144665461121
subvert,1,1.44665461121e-05
territories,8,0.000115732368897
live,9,0.000130198915009
provisos,1,1.44665461121e-05
commissioner,20,0.000289330922242
commissioned,1,1.44665461121e-05
hesitated,1,1.44665461121e-05
animadversions,1,1.44665461121e-05
crimination,1,1.44665461121e-05
incidents,2,2.89330922242e-05
can,171,0.00247377938517
stimulating,1,1.44665461121e-05
heart,3,4.33996383363e-05
december,3,4.33996383363e-05
supremacy,1,1.44665461121e-05
heard,3,4.33996383363e-05
fortunes,1,1.44665461121e-05
purity,1,1.44665461121e-05
distinguishable,1,1.44665461121e-05
occur,6,8.67992766727e-05
productive,7,0.000101265822785
dispositions,4,5.78661844485e-05
discussion,5,7.23327305606e-05
means,67,0.000969258589512
ishaganalshegeck,1,1.44665461121e-05
economy,13,0.000188065099458
armies,1,1.44665461121e-05
product,4,5.78661844485e-05
sacrifice,8,0.000115732368897
southern,1,1.44665461121e-05
produce,13,0.000188065099458
commit,3,4.33996383363e-05
nomination,1,1.44665461121e-05
antiquarian,1,1.44665461121e-05
remember,1,1.44665461121e-05
whenever,5,7.23327305606e-05
explicit,1,1.44665461121e-05
opportunity,7,0.000101265822785
embassies,1,1.44665461121e-05
removals,2,2.89330922242e-05
indeed,4,5.78661844485e-05
raised,1,1.44665461121e-05
ended,2,2.89330922242e-05
nefarious,1,1.44665461121e-05
still,23,0.000332730560579
tending,1,1.44665461121e-05
acknowledge,3,4.33996383363e-05
vicinity,1,1.44665461121e-05
inflicted,2,2.89330922242e-05
forms,3,4.33996383363e-05
atonement,1,1.44665461121e-05
long-existing,1,1.44665461121e-05
emigrants,5,7.23327305606e-05
correspondence,31,0.000448462929476
influences,2,2.89330922242e-05
island------------------------------------------------,1,1.44665461121e-05
introduce,5,7.23327305606e-05
projectiles,1,1.44665461121e-05
half,7,0.000101265822785
not,353,0.00510669077758
now,79,0.00114285714286
provision,18,0.000260397830018
nor,47,0.000679927667269
nos,1,1.44665461121e-05
exportation,2,2.89330922242e-05
servant,1,1.44665461121e-05
january,10,0.000144665461121
avocations,1,1.44665461121e-05
magazines,1,1.44665461121e-05
entirely,21,0.000303797468354
vexation,1,1.44665461121e-05
consummated,2,2.89330922242e-05
domain,4,5.78661844485e-05
prompted,1,1.44665461121e-05
honeywell's,1,1.44665461121e-05
narration,1,1.44665461121e-05
directing,2,2.89330922242e-05
year,52,0.00075226039783
happen,1,1.44665461121e-05
avoided,4,5.78661844485e-05
shown,6,8.67992766727e-05
accomplish,10,0.000144665461121
opened,3,4.33996383363e-05
space,3,4.33996383363e-05
furthermore,2,2.89330922242e-05
hastily,2,2.89330922242e-05
increase,36,0.000520795660036
rational,1,1.44665461121e-05
ruinous,6,8.67992766727e-05
receiving,2,2.89330922242e-05
shows,1,1.44665461121e-05
inevitably,7,0.000101265822785
defenses,7,0.000101265822785
feeling--i,1,1.44665461121e-05
advantages,14,0.00020253164557
obligation,4,5.78661844485e-05
marine,2,2.89330922242e-05
inevitable,2,2.89330922242e-05
care,13,0.000188065099458
coquimbo,1,1.44665461121e-05
contemplation,2,2.89330922242e-05
transition,2,2.89330922242e-05
kingdoms,2,2.89330922242e-05
honest,5,7.23327305606e-05
invitation,2,2.89330922242e-05
suffice,4,5.78661844485e-05
blind,2,2.89330922242e-05
striking,2,2.89330922242e-05
illustrious,2,2.89330922242e-05
comprised,1,1.44665461121e-05
directly,9,0.000130198915009
impossible,5,7.23327305606e-05
message,17,0.000245931283906
size,1,1.44665461121e-05
sheet,1,1.44665461121e-05
crossings,1,1.44665461121e-05
replete,1,1.44665461121e-05
that,780,0.0112839059675
taxation,6,8.67992766727e-05
expanse,1,1.44665461121e-05
appreciated,1,1.44665461121e-05
accordance,5,7.23327305606e-05
transferred,2,2.89330922242e-05
abstains,1,1.44665461121e-05
extinguish,1,1.44665461121e-05
respectability,1,1.44665461121e-05
troublesome,1,1.44665461121e-05
remained,3,4.33996383363e-05
correction,1,1.44665461121e-05
punctually,1,1.44665461121e-05
supervision,1,1.44665461121e-05
recover,3,4.33996383363e-05
offering,2,2.89330922242e-05
veteran,1,1.44665461121e-05
overcoming,1,1.44665461121e-05
equipment,3,4.33996383363e-05
oppressive,4,5.78661844485e-05
price,4,5.78661844485e-05
successive,3,4.33996383363e-05
america,3,4.33996383363e-05
forever,2,2.89330922242e-05
reform,1,1.44665461121e-05
steady,2,2.89330922242e-05
slaves,10,0.000144665461121
dispersed,2,2.89330922242e-05
well-rounded,2,2.89330922242e-05
german,3,4.33996383363e-05
unfading,1,1.44665461121e-05
island---------------------------------------------------------------,1,1.44665461121e-05
maine,9,0.000130198915009
realizing,1,1.44665461121e-05
ratio,3,4.33996383363e-05
title,8,0.000115732368897
proclamation,2,2.89330922242e-05
proportion,1,1.44665461121e-05
only,97,0.00140325497288
inventions,2,2.89330922242e-05
thompson,1,1.44665461121e-05
stain,1,1.44665461121e-05
fort,3,4.33996383363e-05
expounders,1,1.44665461121e-05
reconquest,1,1.44665461121e-05
fortifications,6,8.67992766727e-05
seldom,1,1.44665461121e-05
war--many,1,1.44665461121e-05
effectual,4,5.78661844485e-05
placed--under,1,1.44665461121e-05
union--union,1,1.44665461121e-05
ends,2,2.89330922242e-05
elected,4,5.78661844485e-05
actively,2,2.89330922242e-05
europeans,1,1.44665461121e-05
justifies,1,1.44665461121e-05
between,132,0.0019095840868
import,7,0.000101265822785
justified,5,7.23327305606e-05
notice,3,4.33996383363e-05
blame,3,4.33996383363e-05
unbending,2,2.89330922242e-05
sinecures,1,1.44665461121e-05
article,15,0.000216998191682
emigrant,2,2.89330922242e-05
attaches,1,1.44665461121e-05
installation,2,2.89330922242e-05
pertain,1,1.44665461121e-05
enabling,1,1.44665461121e-05
ameliorating,1,1.44665461121e-05
reluctantly,1,1.44665461121e-05
comes,1,1.44665461121e-05
impediments,2,2.89330922242e-05
dispatch,1,1.44665461121e-05
disgrace,3,4.33996383363e-05
fruitful,4,5.78661844485e-05
informed,6,8.67992766727e-05
territorial,7,0.000101265822785
dangers,4,5.78661844485e-05
partisanship,2,2.89330922242e-05
exhaustion,2,2.89330922242e-05
aggressions,1,1.44665461121e-05
favoritism,3,4.33996383363e-05
subjecting,4,5.78661844485e-05
countless,1,1.44665461121e-05
developing,2,2.89330922242e-05
these,87,0.00125858951175
alter,1,1.44665461121e-05
transactions,5,7.23327305606e-05
invited,4,5.78661844485e-05
determination,3,4.33996383363e-05
soil,6,8.67992766727e-05
commander,2,2.89330922242e-05
embrace,2,2.89330922242e-05
property,14,0.00020253164557
multitudes,1,1.44665461121e-05
unoppressive,1,1.44665461121e-05
northward,3,4.33996383363e-05
develop,2,2.89330922242e-05
inquire,2,2.89330922242e-05
gentlemen,3,4.33996383363e-05
inquiry,9,0.000130198915009
charge',1,1.44665461121e-05
death--had,1,1.44665461121e-05
noble,2,2.89330922242e-05
closest,2,2.89330922242e-05
enjoyment,6,8.67992766727e-05
fruit,1,1.44665461121e-05
complained,1,1.44665461121e-05
theater,1,1.44665461121e-05
bondage,1,1.44665461121e-05
charges,4,5.78661844485e-05
constitutional,14,0.00020253164557
severe,1,1.44665461121e-05
coordinate,1,1.44665461121e-05
charged,7,0.000101265822785
disbursing,5,7.23327305606e-05
transmitting,1,1.44665461121e-05
valuable,9,0.000130198915009
civilized,10,0.000144665461121
touch,1,1.44665461121e-05
renewed,10,0.000144665461121
improvement,15,0.000216998191682
lender,2,2.89330922242e-05
allude,1,1.44665461121e-05
overruling,7,0.000101265822785
real,8,0.000115732368897
frown,1,1.44665461121e-05
rules,3,4.33996383363e-05
ruler,1,1.44665461121e-05
earle,1,1.44665461121e-05
early,17,0.000245931283906
earnest,4,5.78661844485e-05
do--as,1,1.44665461121e-05
commotions,1,1.44665461121e-05
using,1,1.44665461121e-05
execution,7,0.000101265822785
reap,3,4.33996383363e-05
fortune,2,2.89330922242e-05
heightened,2,2.89330922242e-05
pounds,1,1.44665461121e-05
annually,5,7.23327305606e-05
benefit,12,0.000173598553345
fully,17,0.000245931283906
twelve,1,1.44665461121e-05
falsehood,3,4.33996383363e-05
exposed,5,7.23327305606e-05
envoys,1,1.44665461121e-05
astronomer,1,1.44665461121e-05
zealously,1,1.44665461121e-05
pursuance,5,7.23327305606e-05
duration,1,1.44665461121e-05
recorded,1,1.44665461121e-05
conservative,2,2.89330922242e-05
deficit,7,0.000101265822785
forks,2,2.89330922242e-05
business,8,0.000115732368897
questioned--for,1,1.44665461121e-05
equivalent,2,2.89330922242e-05
credits,1,1.44665461121e-05
assemble,1,1.44665461121e-05
francis,6,8.67992766727e-05
throw,3,4.33996383363e-05
central,5,7.23327305606e-05
deranges,1,1.44665461121e-05
boldly,1,1.44665461121e-05
remonstrance,6,8.67992766727e-05
testimony,4,5.78661844485e-05
invested,9,0.000130198915009
predatory,3,4.33996383363e-05
deranged,1,1.44665461121e-05
sedulously,3,4.33996383363e-05
your,73,0.00105605786618
prepare,3,4.33996383363e-05
assumed,9,0.000130198915009
lop,1,1.44665461121e-05
low,1,1.44665461121e-05
assumes,2,2.89330922242e-05
gunnery,1,1.44665461121e-05
smuggling,1,1.44665461121e-05
delayed,2,2.89330922242e-05
two-thirds,1,1.44665461121e-05
attainable,1,1.44665461121e-05
trying,1,1.44665461121e-05
fraud,4,5.78661844485e-05
circulation,25,0.000361663652803
default,2,2.89330922242e-05
condemnatory,1,1.44665461121e-05
builders,1,1.44665461121e-05
subdue,2,2.89330922242e-05
momentarily,1,1.44665461121e-05
sales,28,0.000405063291139
administered,2,2.89330922242e-05
selfishly,1,1.44665461121e-05
thither,2,2.89330922242e-05
terminating,1,1.44665461121e-05
you,76,0.00109945750452
forcing,1,1.44665461121e-05
desolation,4,5.78661844485e-05
arbitrator,1,1.44665461121e-05
endeavors,2,2.89330922242e-05
massachusetts,6,8.67992766727e-05
tendencies,1,1.44665461121e-05
fiscal,24,0.000347197106691
requisition,4,5.78661844485e-05
restored,3,4.33996383363e-05
doubted,4,5.78661844485e-05
embracing,2,2.89330922242e-05
surrounded,4,5.78661844485e-05
ceases,1,1.44665461121e-05
groundwork,1,1.44665461121e-05
month,5,7.23327305606e-05
ceased,8,0.000115732368897
violative,1,1.44665461121e-05
inflating,1,1.44665461121e-05
religious,7,0.000101265822785
chain,2,2.89330922242e-05
pledged,2,2.89330922242e-05
reprobated,1,1.44665461121e-05
sustain,6,8.67992766727e-05
hemp-growing,1,1.44665461121e-05
confidential,1,1.44665461121e-05
divisions,3,4.33996383363e-05
very,29,0.000419529837251
decide,2,2.89330922242e-05
securely,1,1.44665461121e-05
deficient,1,1.44665461121e-05
louis,2,2.89330922242e-05
last-mentioned,1,1.44665461121e-05
excitements,1,1.44665461121e-05
savage,7,0.000101265822785
promotes,1,1.44665461121e-05
casual,2,2.89330922242e-05
conscience,2,2.89330922242e-05
witnessed,1,1.44665461121e-05
investing,1,1.44665461121e-05
certificates,6,8.67992766727e-05
overrule,1,1.44665461121e-05
entailing,1,1.44665461121e-05
modify,3,4.33996383363e-05
excess,4,5.78661844485e-05
strong,10,0.000144665461121
arena,1,1.44665461121e-05
interposed,2,2.89330922242e-05
conviction,6,8.67992766727e-05
inspired,1,1.44665461121e-05
losses,6,8.67992766727e-05
reason,17,0.000245931283906
amount,78,0.00112839059675
inspires,1,1.44665461121e-05
family,8,0.000115732368897
requiring,2,2.89330922242e-05
tendered,1,1.44665461121e-05
contains,4,5.78661844485e-05
abstaining,1,1.44665461121e-05
taken,29,0.000419529837251
injury,7,0.000101265822785
retarding,1,1.44665461121e-05
instrumental,1,1.44665461121e-05
excuse,1,1.44665461121e-05
commenced,1,1.44665461121e-05
broke,1,1.44665461121e-05
producing,3,4.33996383363e-05
suffered,4,5.78661844485e-05
offended,2,2.89330922242e-05
nine,2,2.89330922242e-05
history,7,0.000101265822785
pushed,1,1.44665461121e-05
exclude,2,2.89330922242e-05
species,1,1.44665461121e-05
firmly,2,2.89330922242e-05
ratified,8,0.000115732368897
reject,2,2.89330922242e-05
vigilance,9,0.000130198915009
tried,2,2.89330922242e-05
derived,5,7.23327305606e-05
fe,2,2.89330922242e-05
invasion,10,0.000144665461121
a,1140,0.0164918625678
banks,18,0.000260397830018
remnants,1,1.44665461121e-05
soon,19,0.00027486437613
held,14,0.00020253164557
committed,6,8.67992766727e-05
actually,4,5.78661844485e-05
absence,3,4.33996383363e-05
systems,1,1.44665461121e-05
differed,3,4.33996383363e-05
anticipated,12,0.000173598553345
constitution--to,1,1.44665461121e-05
soundness,1,1.44665461121e-05
foot,1,1.44665461121e-05
irrationality,1,1.44665461121e-05
bryan,1,1.44665461121e-05
occasions,6,8.67992766727e-05
intervene,2,2.89330922242e-05
semiannual,1,1.44665461121e-05
bless,1,1.44665461121e-05
stopped,1,1.44665461121e-05
promotive,1,1.44665461121e-05
referred,9,0.000130198915009
heavy,6,8.67992766727e-05
dagle's},1,1.44665461121e-05
irreconcilable,3,4.33996383363e-05
quantum,1,1.44665461121e-05
beyond,17,0.000245931283906
absurdity,1,1.44665461121e-05
event,7,0.000101265822785
since,41,0.000593128390597
douglas,1,1.44665461121e-05
safety,10,0.000144665461121
issue,22,0.000318264014467
appertaining,1,1.44665461121e-05
ast,1,1.44665461121e-05
houses,12,0.000173598553345
untiring,2,2.89330922242e-05
base,1,1.44665461121e-05
brightest,1,1.44665461121e-05
put,9,0.000130198915009
earliest,1,1.44665461121e-05
heroic,1,1.44665461121e-05
american,77,0.00111392405063
devolve,1,1.44665461121e-05
probability,2,2.89330922242e-05
presumptions,1,1.44665461121e-05
unfeigned,1,1.44665461121e-05
arbitration,3,4.33996383363e-05
inure,2,2.89330922242e-05
interwoven,2,2.89330922242e-05
obedience,3,4.33996383363e-05
station,10,0.000144665461121
gibraltar,2,2.89330922242e-05
scheme,3,4.33996383363e-05
selling,2,2.89330922242e-05
cartridges,1,1.44665461121e-05
authors,1,1.44665461121e-05
consonant,1,1.44665461121e-05
apprentice,1,1.44665461121e-05
grew,2,2.89330922242e-05
lament,1,1.44665461121e-05
anticipate,4,5.78661844485e-05
ecuador,2,2.89330922242e-05
toward,17,0.000245931283906
deciding,3,4.33996383363e-05
comprise--,1,1.44665461121e-05
heaviest,1,1.44665461121e-05
substantial,3,4.33996383363e-05
organs,2,2.89330922242e-05
option,6,8.67992766727e-05
lie,3,4.33996383363e-05
speculative,6,8.67992766727e-05
empowered,2,2.89330922242e-05
officers,23,0.000332730560579
cargoes,3,4.33996383363e-05
useless,2,2.89330922242e-05
experienced,6,8.67992766727e-05
quota,1,1.44665461121e-05
barbarism,2,2.89330922242e-05
approved,1,1.44665461121e-05
viciously,1,1.44665461121e-05
clear,2,2.89330922242e-05
unreasonable,2,2.89330922242e-05
usual,7,0.000101265822785
languid,1,1.44665461121e-05
bespeaks,1,1.44665461121e-05
completion,1,1.44665461121e-05
reenacted,1,1.44665461121e-05
northern,2,2.89330922242e-05
justice,30,0.000433996383363
assertion,1,1.44665461121e-05
surveyed,2,2.89330922242e-05
dominant,1,1.44665461121e-05
imparted,3,4.33996383363e-05
basement,1,1.44665461121e-05
during,31,0.000448462929476
alexander,4,5.78661844485e-05
exhibiting,1,1.44665461121e-05
alteration,2,2.89330922242e-05
withdrawal,4,5.78661844485e-05
patriotism,12,0.000173598553345
disapproving,1,1.44665461121e-05
plausible,1,1.44665461121e-05
irredeemable,1,1.44665461121e-05
close,19,0.00027486437613
probable,10,0.000144665461121
firmest,1,1.44665461121e-05
familiarity,1,1.44665461121e-05
tolls,2,2.89330922242e-05
won,1,1.44665461121e-05
probably,10,0.000144665461121
conditions,7,0.000101265822785
years',3,4.33996383363e-05
stagnation,1,1.44665461121e-05
---------------------,1,1.44665461121e-05
both,64,0.000925858951175
garrison,1,1.44665461121e-05
authenticated,3,4.33996383363e-05
vice-presidency,1,1.44665461121e-05
forgotten,2,2.89330922242e-05
protector,1,1.44665461121e-05
whatever,21,0.000303797468354
vessel,10,0.000144665461121
complied,2,2.89330922242e-05
along,22,0.000318264014467
described,6,8.67992766727e-05
inadmissible,1,1.44665461121e-05
superinduced,1,1.44665461121e-05
unaided,3,4.33996383363e-05
exert,6,8.67992766727e-05
reciprocate,1,1.44665461121e-05
describes,1,1.44665461121e-05
maintenance,5,7.23327305606e-05
collected,3,4.33996383363e-05
threaten,2,2.89330922242e-05
territory,43,0.000622061482821
empty,1,1.44665461121e-05
lived,1,1.44665461121e-05
partly,2,2.89330922242e-05
citizen,11,0.000159132007233
else,3,4.33996383363e-05
lives,1,1.44665461121e-05
accomplishes,1,1.44665461121e-05
utmost,3,4.33996383363e-05
look,12,0.000173598553345
governor,5,7.23327305606e-05
pace,2,2.89330922242e-05
while,78,0.00112839059675
confederacy,4,5.78661844485e-05
unexampled,1,1.44665461121e-05
overlooked,1,1.44665461121e-05
herein,1,1.44665461121e-05
fannin,1,1.44665461121e-05
ready,14,0.00020253164557
riotous,1,1.44665461121e-05
grant,7,0.000101265822785
belong,2,2.89330922242e-05
repudiated,1,1.44665461121e-05
grand,5,7.23327305606e-05
modification,4,5.78661844485e-05
conflict,12,0.000173598553345
interpolation,2,2.89330922242e-05
used,11,0.000159132007233
temporary,8,0.000115732368897
censure,4,5.78661844485e-05
uses,3,4.33996383363e-05
herewith,16,0.000231464737794
five-sixths,1,1.44665461121e-05
obviously,6,8.67992766727e-05
accrediting,1,1.44665461121e-05
clears,1,1.44665461121e-05
grossly,1,1.44665461121e-05
weakest,1,1.44665461121e-05
ambassador,1,1.44665461121e-05
abstain,2,2.89330922242e-05
judgments,2,2.89330922242e-05
settlements,6,8.67992766727e-05
quarters,8,0.000115732368897
bearing,4,5.78661844485e-05
retirement,4,5.78661844485e-05
$,122,0.00176491862568
informal,1,1.44665461121e-05
decayed,1,1.44665461121e-05
harmonize,3,4.33996383363e-05
remaining,6,8.67992766727e-05
march,13,0.000188065099458
showing,3,4.33996383363e-05
dominions,2,2.89330922242e-05
finding,1,1.44665461121e-05
ill-regulated,1,1.44665461121e-05
guide,5,7.23327305606e-05
success,13,0.000188065099458
submission,4,5.78661844485e-05
resorted,9,0.000130198915009
manifest,8,0.000115732368897
popular,14,0.00020253164557
fathers,1,1.44665461121e-05
creation,5,7.23327305606e-05
some,72,0.00104159132007
testator,1,1.44665461121e-05
urgent,4,5.78661844485e-05
delivered,4,5.78661844485e-05
beneficially,1,1.44665461121e-05
exceeding,5,7.23327305606e-05
providence,11,0.000159132007233
civilization,8,0.000115732368897
inconvenience,3,4.33996383363e-05
run,22,0.000318264014467
--exceeding,1,1.44665461121e-05
lakes,16,0.000231464737794
step,2,2.89330922242e-05
plots,1,1.44665461121e-05
abroad,9,0.000130198915009
troops,14,0.00020253164557
faith,10,0.000144665461121
bureaus,1,1.44665461121e-05
country--a,1,1.44665461121e-05
shewing,1,1.44665461121e-05
monarchical,1,1.44665461121e-05
seeing,2,2.89330922242e-05
within,53,0.000766726943942
unimpaired,2,2.89330922242e-05
dissatisfaction,3,4.33996383363e-05
conscientious,2,2.89330922242e-05
convulsion,1,1.44665461121e-05
statistics,2,2.89330922242e-05
innate,1,1.44665461121e-05
renewal,3,4.33996383363e-05
placing,4,5.78661844485e-05
accountability,3,4.33996383363e-05
consultation,1,1.44665461121e-05
heritage,1,1.44665461121e-05
withholding,2,2.89330922242e-05
himself,8,0.000115732368897
duly,12,0.000173598553345
properly,9,0.000130198915009
warlike,1,1.44665461121e-05
dealers,1,1.44665461121e-05
island----------------------------------------------------------,1,1.44665461121e-05
politic,1,1.44665461121e-05
cautiously,1,1.44665461121e-05
similar,18,0.000260397830018
ordered,3,4.33996383363e-05
corrective,3,4.33996383363e-05
metals,7,0.000101265822785
unwise,3,4.33996383363e-05
federative,3,4.33996383363e-05
cotton,6,8.67992766727e-05
ancestors,1,1.44665461121e-05
objection,10,0.000144665461121
application,13,0.000188065099458
department,52,0.00075226039783
nay,1,1.44665461121e-05
spectators,1,1.44665461121e-05
crouching,1,1.44665461121e-05
visits,1,1.44665461121e-05
william,2,2.89330922242e-05
rested,2,2.89330922242e-05
oregon,3,4.33996383363e-05
reservation,2,2.89330922242e-05
restrained,4,5.78661844485e-05
antecedent,2,2.89330922242e-05
sounder,1,1.44665461121e-05
depth,1,1.44665461121e-05
everywhere,11,0.000159132007233
requires,10,0.000144665461121
undisposed,1,1.44665461121e-05
proposition,2,2.89330922242e-05
go,6,8.67992766727e-05
compact,5,7.23327305606e-05
expelling,2,2.89330922242e-05
excluded,2,2.89330922242e-05
friendly,10,0.000144665461121
schooner,2,2.89330922242e-05
virtuous,1,1.44665461121e-05
wayside,1,1.44665461121e-05
rebuked,1,1.44665461121e-05
positions,1,1.44665461121e-05
verdict,1,1.44665461121e-05
fourth},1,1.44665461121e-05
comforts,1,1.44665461121e-05
decreed,1,1.44665461121e-05
decrees,6,8.67992766727e-05
auspices,2,2.89330922242e-05
colonel,5,7.23327305606e-05
edifice,1,1.44665461121e-05
guaranties,6,8.67992766727e-05
experiment,4,5.78661844485e-05
collins,6,8.67992766727e-05
denunciations,1,1.44665461121e-05
accomplices,1,1.44665461121e-05
prescribe,3,4.33996383363e-05
following,12,0.000173598553345
canals,1,1.44665461121e-05
enterprising,2,2.89330922242e-05
benevolence,1,1.44665461121e-05
repel,3,4.33996383363e-05
products,5,7.23327305606e-05
foresee,1,1.44665461121e-05
addresses,3,4.33996383363e-05
nearest,2,2.89330922242e-05
win,1,1.44665461121e-05
apprehensive,1,1.44665461121e-05
unwillingly,1,1.44665461121e-05
austria,3,4.33996383363e-05
surpluses,2,2.89330922242e-05
remains,11,0.000159132007233
agreeable,1,1.44665461121e-05
indefensible,1,1.44665461121e-05
belgian,2,2.89330922242e-05
formally,1,1.44665461121e-05
becomes,12,0.000173598553345
inattentive,1,1.44665461121e-05
rivalry,1,1.44665461121e-05
appointed,13,0.000188065099458
crosses,2,2.89330922242e-05
announcing,1,1.44665461121e-05
lapse,2,2.89330922242e-05
servants,1,1.44665461121e-05
vexatious,2,2.89330922242e-05
meet,33,0.0004773960217
conformity,5,7.23327305606e-05
control,24,0.000347197106691
bouchette,4,5.78661844485e-05
inviolate,1,1.44665461121e-05
dictation,1,1.44665461121e-05
sought,4,5.78661844485e-05
hesitate,4,5.78661844485e-05
arrangement,9,0.000130198915009
enactments,5,7.23327305606e-05
located,1,1.44665461121e-05
sentiments,1,1.44665461121e-05
frontiers,3,4.33996383363e-05
reestablish,2,2.89330922242e-05
deplore,2,2.89330922242e-05
circular,1,1.44665461121e-05
fostered,1,1.44665461121e-05
rations,1,1.44665461121e-05
trees,1,1.44665461121e-05
foment,1,1.44665461121e-05
computations,1,1.44665461121e-05
advocates,2,2.89330922242e-05
alienation,2,2.89330922242e-05
astronomical,12,0.000173598553345
contractions,1,1.44665461121e-05
including,4,5.78661844485e-05
mentioned,6,8.67992766727e-05
subversive,1,1.44665461121e-05
exclusion,1,1.44665461121e-05
thence,11,0.000159132007233
hands,17,0.000245931283906
masters,3,4.33996383363e-05
university,1,1.44665461121e-05
adjournment,5,7.23327305606e-05
magnitude,3,4.33996383363e-05
mode,13,0.000188065099458
crossing,3,4.33996383363e-05
upward,9,0.000130198915009
globe,1,1.44665461121e-05
pursuits,7,0.000101265822785
constitute,9,0.000130198915009
measure,45,0.000650994575045
separating,1,1.44665461121e-05
sandy,1,1.44665461121e-05
gallant,2,2.89330922242e-05
secretly,1,1.44665461121e-05
unlawful,3,4.33996383363e-05
amendatory,1,1.44665461121e-05
that--,1,1.44665461121e-05
recommendations,8,0.000115732368897
unmingled,1,1.44665461121e-05
completely,1,1.44665461121e-05
delegated,1,1.44665461121e-05
hostile,5,7.23327305606e-05
deprecated,3,4.33996383363e-05
route,2,2.89330922242e-05
florida,12,0.000173598553345
times,27,0.000390596745027
mankind,1,1.44665461121e-05
possessing,1,1.44665461121e-05
powerful,9,0.000130198915009
indisposed,1,1.44665461121e-05
improving,3,4.33996383363e-05
flows,1,1.44665461121e-05
eminence,1,1.44665461121e-05
precisely,3,4.33996383363e-05
quality,1,1.44665461121e-05
management,2,2.89330922242e-05
revealed,1,1.44665461121e-05
durable,2,2.89330922242e-05
unequivocal,1,1.44665461121e-05
avowed,1,1.44665461121e-05
occupancy,1,1.44665461121e-05
attach,4,5.78661844485e-05
attack,6,8.67992766727e-05
perfectly,2,2.89330922242e-05
belligerents,2,2.89330922242e-05
final,11,0.000159132007233
manifestation,1,1.44665461121e-05
herself,6,8.67992766727e-05
johnson,4,5.78661844485e-05
beg,4,5.78661844485e-05
submitted,23,0.000332730560579
succinctly,1,1.44665461121e-05
mccoy's,2,2.89330922242e-05
providing,4,5.78661844485e-05
subjoin,1,1.44665461121e-05
descriptions,1,1.44665461121e-05
exhibit,3,4.33996383363e-05
enforced,3,4.33996383363e-05
unchanged,3,4.33996383363e-05
ordinarily,1,1.44665461121e-05
ecuadorian,1,1.44665461121e-05
thereto,3,4.33996383363e-05
need,3,4.33996383363e-05
constrained,3,4.33996383363e-05
assurances,3,4.33996383363e-05
pursued,5,7.23327305606e-05
able,14,0.00020253164557
instance,6,8.67992766727e-05
relatives,1,1.44665461121e-05
issuing,6,8.67992766727e-05
sufficiency,2,2.89330922242e-05
pursues,2,2.89330922242e-05
vengeance,1,1.44665461121e-05
connected,20,0.000289330922242
preparations,4,5.78661844485e-05
munificent,1,1.44665461121e-05
expired,3,4.33996383363e-05
enumerating,1,1.44665461121e-05
consequences,10,0.000144665461121
proceedings,9,0.000130198915009
