word,count,relative_use
unrestricted,4,2.96656679225e-05
filled,2,1.48328339613e-05
benefactor,1,7.41641698063e-06
transportation,9,6.67477528257e-05
tibet,1,7.41641698063e-06
henry,5,3.70820849031e-05
availed,1,7.41641698063e-06
french,4,2.96656679225e-05
okinawa,1,7.41641698063e-06
unknowing,1,7.41641698063e-06
congestion,2,1.48328339613e-05
deceit,1,7.41641698063e-06
withdrawals,1,7.41641698063e-06
wait,9,6.67477528257e-05
box,3,2.22492509419e-05
exports--and,2,1.48328339613e-05
ethics,1,7.41641698063e-06
canadian,3,2.22492509419e-05
institute,1,7.41641698063e-06
shift,3,2.22492509419e-05
jungles,1,7.41641698063e-06
exploitation,3,2.22492509419e-05
suggestion,1,7.41641698063e-06
bob,1,7.41641698063e-06
all-out,1,7.41641698063e-06
genuinely,2,1.48328339613e-05
recounting,1,7.41641698063e-06
useful,13,9.64134207482e-05
economy--that,1,7.41641698063e-06
merely,57,0.000422735767896
flexibility,5,3.70820849031e-05
patriots,1,7.41641698063e-06
licensing,2,1.48328339613e-05
verge,1,7.41641698063e-06
born--and,1,7.41641698063e-06
surmount,1,7.41641698063e-06
hotels,3,2.22492509419e-05
sympathetic,1,7.41641698063e-06
hot-bed,1,7.41641698063e-06
indicated,19,0.000140911922632
sharper,1,7.41641698063e-06
sake,3,2.22492509419e-05
visit,8,5.9331335845e-05
france,16,0.00011866267169
government--will,1,7.41641698063e-06
peru,1,7.41641698063e-06
sharpen,1,7.41641698063e-06
revised--two,1,7.41641698063e-06
lessened,2,1.48328339613e-05
nothing-less,1,7.41641698063e-06
sharing,5,3.70820849031e-05
parks,4,2.96656679225e-05
unequaled,1,7.41641698063e-06
acceptable,3,2.22492509419e-05
curriculum,2,1.48328339613e-05
ageless,1,7.41641698063e-06
rigid,1,7.41641698063e-06
olive,2,1.48328339613e-05
effort,98,0.000726808864102
fly,4,2.96656679225e-05
avoiding,5,3.70820849031e-05
soul,4,2.96656679225e-05
growing,20,0.000148328339613
making,37,0.000274407428283
anti-government,2,1.48328339613e-05
claim,4,2.96656679225e-05
classrooms,3,2.22492509419e-05
ordeal,2,1.48328339613e-05
predict,3,2.22492509419e-05
winston,3,2.22492509419e-05
confused,2,1.48328339613e-05
advantage-and,1,7.41641698063e-06
is--it,1,7.41641698063e-06
council,7,5.19149188644e-05
teachers',7,5.19149188644e-05
rays,1,7.41641698063e-06
exaggeration,2,1.48328339613e-05
pro-,1,7.41641698063e-06
some--a,1,7.41641698063e-06
till,4,2.96656679225e-05
sword,2,1.48328339613e-05
revolutionized,1,7.41641698063e-06
persuasion,4,2.96656679225e-05
sworn,1,7.41641698063e-06
pathway,2,1.48328339613e-05
map,2,1.48328339613e-05
staying,2,1.48328339613e-05
destroy--creating,1,7.41641698063e-06
swayed,1,7.41641698063e-06
may,199,0.00147586697915
membership,2,1.48328339613e-05
mankind,33,0.000244741760361
congressman,7,5.19149188644e-05
destructive,10,7.41641698063e-05
grow,12,8.89970037675e-05
man,116,0.000860304369753
relinquish,2,1.48328339613e-05
johnson,5,3.70820849031e-05
long-range,18,0.000133495505651
borrowing,1,7.41641698063e-06
inhabitants,2,1.48328339613e-05
silence,1,7.41641698063e-06
african,3,2.22492509419e-05
tall,2,1.48328339613e-05
talk,27,0.000200243258477
framing,1,7.41641698063e-06
shoes,1,7.41641698063e-06
ours--but,1,7.41641698063e-06
gradual,4,2.96656679225e-05
pointed,4,2.96656679225e-05
seizing,1,7.41641698063e-06
stability,15,0.000111246254709
land-and,1,7.41641698063e-06
shake,1,7.41641698063e-06
differs,2,1.48328339613e-05
equip,2,1.48328339613e-05
setbacks,5,3.70820849031e-05
adhesive,1,7.41641698063e-06
group,24,0.000177994007535
thank,20,0.000148328339613
interesting,1,7.41641698063e-06
abroad--making,1,7.41641698063e-06
reevaluated,1,7.41641698063e-06
habit-forming,1,7.41641698063e-06
policy,100,0.000741641698063
ours,28,0.000207659675458
deducting,1,7.41641698063e-06
main,2,1.48328339613e-05
texas,7,5.19149188644e-05
finance,4,2.96656679225e-05
views,24,0.000177994007535
impulses,1,7.41641698063e-06
sooner,2,1.48328339613e-05
tucker,1,7.41641698063e-06
lunch,3,2.22492509419e-05
aspirations,6,4.44985018838e-05
killed,3,2.22492509419e-05
developments,8,5.9331335845e-05
possess,12,8.89970037675e-05
outweigh,1,7.41641698063e-06
battlefields,1,7.41641698063e-06
workload,1,7.41641698063e-06
arrows,2,1.48328339613e-05
proposing--under,1,7.41641698063e-06
peasant,1,7.41641698063e-06
careless,2,1.48328339613e-05
bolshevik,1,7.41641698063e-06
latin,73,0.000541398439586
scheme,1,7.41641698063e-06
abnormal,1,7.41641698063e-06
party's,2,1.48328339613e-05
conventions,1,7.41641698063e-06
unlock,2,1.48328339613e-05
build-ups,1,7.41641698063e-06
requesting,4,2.96656679225e-05
canada,8,5.9331335845e-05
living,27,0.000200243258477
greeks,1,7.41641698063e-06
interference,2,1.48328339613e-05
imperative,2,1.48328339613e-05
them--this,1,7.41641698063e-06
roger,1,7.41641698063e-06
state--its,1,7.41641698063e-06
correct,5,3.70820849031e-05
assurance,3,2.22492509419e-05
inaction,2,1.48328339613e-05
washington's,1,7.41641698063e-06
after,50,0.000370820849031
landlord,1,7.41641698063e-06
self-determination,10,7.41641698063e-05
california,3,2.22492509419e-05
weapons--ten,1,7.41641698063e-06
sum--is,1,7.41641698063e-06
youth--the,1,7.41641698063e-06
plants--in,1,7.41641698063e-06
resources--now,1,7.41641698063e-06
advance,27,0.000200243258477
sixties--if,1,7.41641698063e-06
language,7,5.19149188644e-05
standby,4,2.96656679225e-05
contented,1,7.41641698063e-06
thing,6,4.44985018838e-05
sufferance,2,1.48328339613e-05
think,170,0.00126079088671
frequent,4,2.96656679225e-05
first,159,0.00117921029992
prize-men,1,7.41641698063e-06
americana,1,7.41641698063e-06
damocles,1,7.41641698063e-06
acquired--for,1,7.41641698063e-06
americans,81,0.000600729775431
fast,6,4.44985018838e-05
carry,21,0.000155744756593
corporations,9,6.67477528257e-05
rapidly-nothing,1,7.41641698063e-06
discharged,1,7.41641698063e-06
little,37,0.000274407428283
man--the,1,7.41641698063e-06
personalities,1,7.41641698063e-06
certitude's,1,7.41641698063e-06
participates,2,1.48328339613e-05
parallel,3,2.22492509419e-05
anyone,11,8.15805867869e-05
participated,1,7.41641698063e-06
speaking,4,2.96656679225e-05
eyes,11,8.15805867869e-05
moscow,8,5.9331335845e-05
continuous,3,2.22492509419e-05
accurately,5,3.70820849031e-05
broadcast,2,1.48328339613e-05
undoubtedly,1,7.41641698063e-06
infiltrate,3,2.22492509419e-05
lead-time,1,7.41641698063e-06
tariff--helped,1,7.41641698063e-06
sailing,1,7.41641698063e-06
victorian,3,2.22492509419e-05
protected,2,1.48328339613e-05
truisms,1,7.41641698063e-06
swearing-in,1,7.41641698063e-06
venture,1,7.41641698063e-06
were,181,0.00134237147349
occupies,3,2.22492509419e-05
tests--and,1,7.41641698063e-06
voices,2,1.48328339613e-05
competent,1,7.41641698063e-06
conspiracy,2,1.48328339613e-05
nazi,1,7.41641698063e-06
speakers,1,7.41641698063e-06
efficient,19,0.000140911922632
long-reaching,1,7.41641698063e-06
shocked,1,7.41641698063e-06
endangered,8,5.9331335845e-05
potential,8,5.9331335845e-05
bailey,1,7.41641698063e-06
performance,5,3.70820849031e-05
maintained--and,1,7.41641698063e-06
channel,1,7.41641698063e-06
ultimate,7,5.19149188644e-05
pain,1,7.41641698063e-06
normal,3,2.22492509419e-05
enter,7,5.19149188644e-05
paid,11,8.15805867869e-05
plumbing,1,7.41641698063e-06
assault,1,7.41641698063e-06
prevail--because,1,7.41641698063e-06
complaints,2,1.48328339613e-05
supremely,1,7.41641698063e-06
hardships,9,6.67477528257e-05
cuban,14,0.000103829837729
radioactive,5,3.70820849031e-05
especially,9,6.67477528257e-05
incisive,1,7.41641698063e-06
cubas,1,7.41641698063e-06
precise,5,3.70820849031e-05
virginia's,1,7.41641698063e-06
shot,3,2.22492509419e-05
newer,2,1.48328339613e-05
show,18,0.000133495505651
disunity,2,1.48328339613e-05
contemporary,3,2.22492509419e-05
sites,6,4.44985018838e-05
lifeif,1,7.41641698063e-06
progreso--a,1,7.41641698063e-06
threshold,1,7.41641698063e-06
corner,5,3.70820849031e-05
man-hour,1,7.41641698063e-06
father's,1,7.41641698063e-06
stormy,1,7.41641698063e-06
cargo,1,7.41641698063e-06
dick,1,7.41641698063e-06
storms,2,1.48328339613e-05
enough,42,0.000311489513186
black,5,3.70820849031e-05
deployed,2,1.48328339613e-05
treasury,15,0.000111246254709
success--just,1,7.41641698063e-06
enthusiasm,3,2.22492509419e-05
awareness,1,7.41641698063e-06
ranking,1,7.41641698063e-06
peace--in,2,1.48328339613e-05
sanguinary,2,1.48328339613e-05
hungarian,2,1.48328339613e-05
get,42,0.000311489513186
contracts,2,1.48328339613e-05
peace--if,1,7.41641698063e-06
easing--we,1,7.41641698063e-06
hailed,1,7.41641698063e-06
nearly,42,0.000311489513186
receive--the,1,7.41641698063e-06
conjunction,1,7.41641698063e-06
peace--it,1,7.41641698063e-06
secondary,1,7.41641698063e-06
first--no,1,7.41641698063e-06
yield,6,4.44985018838e-05
morning,9,6.67477528257e-05
miles,29,0.000215076092438
deferral,13,9.64134207482e-05
communicated,1,7.41641698063e-06
declared,7,5.19149188644e-05
seas,2,1.48328339613e-05
neutralists,1,7.41641698063e-06
seat,3,2.22492509419e-05
relative,13,9.64134207482e-05
seal,1,7.41641698063e-06
calendar,1,7.41641698063e-06
wonder,9,6.67477528257e-05
envisioning,1,7.41641698063e-06
satisfying,1,7.41641698063e-06
example--of,1,7.41641698063e-06
steadfast,3,2.22492509419e-05
label,3,2.22492509419e-05
boundaries,3,2.22492509419e-05
behind,21,0.000155744756593
greed--but,1,7.41641698063e-06
otherwise-or,1,7.41641698063e-06
reading,4,2.96656679225e-05
across,26,0.000192826841496
august,4,2.96656679225e-05
parent,2,1.48328339613e-05
pained,1,7.41641698063e-06
jr,1,7.41641698063e-06
killing,1,7.41641698063e-06
sino-soviet,2,1.48328339613e-05
je,1,7.41641698063e-06
dates,1,7.41641698063e-06
adept,1,7.41641698063e-06
according,9,6.67477528257e-05
tour,1,7.41641698063e-06
requires--if,2,1.48328339613e-05
patrons,1,7.41641698063e-06
disappointment,2,1.48328339613e-05
remake,3,2.22492509419e-05
holders,1,7.41641698063e-06
among,41,0.000304073096206
stretches,3,2.22492509419e-05
cancer,1,7.41641698063e-06
maintained,13,9.64134207482e-05
grants,3,2.22492509419e-05
respect-now,1,7.41641698063e-06
west--and,1,7.41641698063e-06
considering,5,3.70820849031e-05
sensible,4,2.96656679225e-05
arts,6,4.44985018838e-05
capable,13,9.64134207482e-05
nations--including,1,7.41641698063e-06
mark,5,3.70820849031e-05
undermine,4,2.96656679225e-05
mars,1,7.41641698063e-06
borders,12,8.89970037675e-05
marx,7,5.19149188644e-05
mary,1,7.41641698063e-06
educated,32,0.00023732534338
specified--on,1,7.41641698063e-06
offered,8,5.9331335845e-05
gripped,1,7.41641698063e-06
dramatic,8,5.9331335845e-05
wake,1,7.41641698063e-06
declaration,5,3.70820849031e-05
those,315,0.0023361713489
sound,19,0.000140911922632
associates,3,2.22492509419e-05
unreported,1,7.41641698063e-06
promising,1,7.41641698063e-06
conferences,2,1.48328339613e-05
then,120,0.000889970037675
characteristics,2,1.48328339613e-05
sincere,1,7.41641698063e-06
communism-is,2,1.48328339613e-05
middle,20,0.000148328339613
sudden,8,5.9331335845e-05
sahara,1,7.41641698063e-06
dangerously,2,1.48328339613e-05
church-state,1,7.41641698063e-06
single-minded,1,7.41641698063e-06
everyday,1,7.41641698063e-06
movements,2,1.48328339613e-05
different,49,0.000363404432051
synagogue,1,7.41641698063e-06
harsh,7,5.19149188644e-05
doctor,4,2.96656679225e-05
pax,1,7.41641698063e-06
pay,40,0.000296656679225
same,79,0.00058589694147
speech,7,5.19149188644e-05
arguments,1,7.41641698063e-06
support--ever,1,7.41641698063e-06
deference,1,7.41641698063e-06
struggling,4,2.96656679225e-05
pan,1,7.41641698063e-06
extended,8,5.9331335845e-05
assist,17,0.000126079088671
companion,4,2.96656679225e-05
running,7,5.19149188644e-05
driven,2,1.48328339613e-05
unemployed--and,1,7.41641698063e-06
totally,3,2.22492509419e-05
continent--in,1,7.41641698063e-06
fail--if,1,7.41641698063e-06
bane,1,7.41641698063e-06
drain,5,3.70820849031e-05
provocation--but,1,7.41641698063e-06
largely,13,9.64134207482e-05
athenian,1,7.41641698063e-06
objection,3,2.22492509419e-05
solve,12,8.89970037675e-05
stifled--the,1,7.41641698063e-06
reserve--increased,1,7.41641698063e-06
easing,1,7.41641698063e-06
gates,1,7.41641698063e-06
peace,245,0.00181702216025
money,28,0.000207659675458
adjustments,2,1.48328339613e-05
sights,3,2.22492509419e-05
desegregating,1,7.41641698063e-06
areas--and,1,7.41641698063e-06
statesmen,2,1.48328339613e-05
bowie,1,7.41641698063e-06
half-circle,1,7.41641698063e-06
globe--swept,1,7.41641698063e-06
politicians,2,1.48328339613e-05
pile,4,2.96656679225e-05
heavier,1,7.41641698063e-06
careers,3,2.22492509419e-05
shadows,2,1.48328339613e-05
jake,1,7.41641698063e-06
gloom,1,7.41641698063e-06
prices--our,1,7.41641698063e-06
admitting,1,7.41641698063e-06
department,10,7.41641698063e-05
secrecy,4,2.96656679225e-05
mob,1,7.41641698063e-06
disappointed,2,1.48328339613e-05
grim,2,1.48328339613e-05
acquainted,1,7.41641698063e-06
adams,4,2.96656679225e-05
identifying,5,3.70820849031e-05
slain,1,7.41641698063e-06
serves,6,4.44985018838e-05
facing,8,5.9331335845e-05
chamber,2,1.48328339613e-05
either,65,0.000482067103741
citizen--portray,1,7.41641698063e-06
gains--to,1,7.41641698063e-06
served,15,0.000111246254709
voluntarily,1,7.41641698063e-06
weakness--for,1,7.41641698063e-06
jews,1,7.41641698063e-06
appeasers,2,1.48328339613e-05
l,4,2.96656679225e-05
non-inflation,1,7.41641698063e-06
specified,3,2.22492509419e-05
air-lift,1,7.41641698063e-06
matching,1,7.41641698063e-06
shining--by,1,7.41641698063e-06
booming,1,7.41641698063e-06
gross,6,4.44985018838e-05
colonial,3,2.22492509419e-05
nerves--using,1,7.41641698063e-06
critical,21,0.000155744756593
lunar,1,7.41641698063e-06
expressing,3,2.22492509419e-05
moderate,2,1.48328339613e-05
measuring,1,7.41641698063e-06
achievement--but,1,7.41641698063e-06
one-tenth,1,7.41641698063e-06
mare,1,7.41641698063e-06
seconds,1,7.41641698063e-06
newly-won,1,7.41641698063e-06
and--finally,1,7.41641698063e-06
fitness,5,3.70820849031e-05
notable,1,7.41641698063e-06
unusual,3,2.22492509419e-05
notably,1,7.41641698063e-06
broken,5,3.70820849031e-05
pretended,2,1.48328339613e-05
squarely,1,7.41641698063e-06
submarines--and,1,7.41641698063e-06
manufacturer,1,7.41641698063e-06
william,6,4.44985018838e-05
conducting,2,1.48328339613e-05
preoccupied,1,7.41641698063e-06
anti-business,1,7.41641698063e-06
island,16,0.00011866267169
violence,10,7.41641698063e-05
made--unless,1,7.41641698063e-06
practical,6,4.44985018838e-05
city-states,1,7.41641698063e-06
airline,1,7.41641698063e-06
pockets,1,7.41641698063e-06
mounting,5,3.70820849031e-05
road,16,0.00011866267169
quietly,5,3.70820849031e-05
lands,18,0.000133495505651
fertile,1,7.41641698063e-06
twelve-fold,1,7.41641698063e-06
whites,2,1.48328339613e-05
spreading,6,4.44985018838e-05
skilled,6,4.44985018838e-05
short-run,1,7.41641698063e-06
harness,1,7.41641698063e-06
hammarskjold's,1,7.41641698063e-06
totalitarian,3,2.22492509419e-05
cordell,1,7.41641698063e-06
surprising,2,1.48328339613e-05
means--and,2,1.48328339613e-05
oppressions,1,7.41641698063e-06
exceptional,1,7.41641698063e-06
bipartisan,1,7.41641698063e-06
fanatic,1,7.41641698063e-06
judging,1,7.41641698063e-06
strikes,1,7.41641698063e-06
sophisticated,6,4.44985018838e-05
gore,1,7.41641698063e-06
hurricanes,1,7.41641698063e-06
hesitancy,1,7.41641698063e-06
arranged,1,7.41641698063e-06
annihilate,1,7.41641698063e-06
poison,3,2.22492509419e-05
academy's,2,1.48328339613e-05
conqueror,1,7.41641698063e-06
affection,1,7.41641698063e-06
torpor,1,7.41641698063e-06
celestial,3,2.22492509419e-05
deliberation,1,7.41641698063e-06
resolving,2,1.48328339613e-05
censor,1,7.41641698063e-06
deep,11,8.15805867869e-05
fellow,29,0.000215076092438
nato's,2,1.48328339613e-05
imagination,4,2.96656679225e-05
examine,5,3.70820849031e-05
grasped,1,7.41641698063e-06
planets,3,2.22492509419e-05
lifetime,4,2.96656679225e-05
deed,2,1.48328339613e-05
casualty,2,1.48328339613e-05
fill,6,4.44985018838e-05
again,56,0.000415319350915
assessing,1,7.41641698063e-06
retiring,1,7.41641698063e-06
personnel,12,8.89970037675e-05
drivers,1,7.41641698063e-06
designating,1,7.41641698063e-06
narcotics,1,7.41641698063e-06
field,21,0.000155744756593
unaccustomed,1,7.41641698063e-06
recommend--that,1,7.41641698063e-06
clothe,1,7.41641698063e-06
president's,9,6.67477528257e-05
lousiest,1,7.41641698063e-06
equitably,1,7.41641698063e-06
obsessed,1,7.41641698063e-06
academies,1,7.41641698063e-06
students,32,0.00023732534338
deriving,1,7.41641698063e-06
important,77,0.000571064107508
equitable,4,2.96656679225e-05
decorated,1,7.41641698063e-06
prudent,3,2.22492509419e-05
havana,4,2.96656679225e-05
stability--and,1,7.41641698063e-06
assets,10,7.41641698063e-05
power--having,1,7.41641698063e-06
colonialism,8,5.9331335845e-05
resale,1,7.41641698063e-06
flyit,1,7.41641698063e-06
boosters,1,7.41641698063e-06
u,18,0.000133495505651
kuwait,1,7.41641698063e-06
resolution,13,9.64134207482e-05
represent,14,0.000103829837729
colleges,11,8.15805867869e-05
forget,11,8.15805867869e-05
founder,1,7.41641698063e-06
forbidden,1,7.41641698063e-06
dollar,40,0.000296656679225
alerting,1,7.41641698063e-06
founded,11,8.15805867869e-05
forged,3,2.22492509419e-05
cooperative,10,7.41641698063e-05
talks,12,8.89970037675e-05
expressions,1,7.41641698063e-06
allowances,8,5.9331335845e-05
shortrun--on,1,7.41641698063e-06
children,38,0.000281823845264
reluctant,2,1.48328339613e-05
shattered,3,2.22492509419e-05
preserves,2,1.48328339613e-05
coolidge,3,2.22492509419e-05
inexhaustible,2,1.48328339613e-05
diffuse,1,7.41641698063e-06
modernization,13,9.64134207482e-05
destroyers,1,7.41641698063e-06
preserved,4,2.96656679225e-05
enjoying,1,7.41641698063e-06
righted,1,7.41641698063e-06
sitting,1,7.41641698063e-06
ramey,1,7.41641698063e-06
fall,19,0.000140911922632
winning,3,2.22492509419e-05
difference,6,4.44985018838e-05
evolved,1,7.41641698063e-06
dictatorship,3,2.22492509419e-05
mothers,2,1.48328339613e-05
drugged,1,7.41641698063e-06
applicable,3,2.22492509419e-05
saved--if,1,7.41641698063e-06
gaulle,14,0.000103829837729
economically,7,5.19149188644e-05
exemptions,1,7.41641698063e-06
neighborhood,1,7.41641698063e-06
artist's,1,7.41641698063e-06
endures,1,7.41641698063e-06
knifed,1,7.41641698063e-06
perspective,4,2.96656679225e-05
lawyer,2,1.48328339613e-05
further,48,0.00035598801507
cigars,1,7.41641698063e-06
stood,18,0.000133495505651
mobilizing,2,1.48328339613e-05
brackets,2,1.48328339613e-05
judicious,1,7.41641698063e-06
tribute,3,2.22492509419e-05
public,102,0.000756474532024
movement,32,0.00023732534338
charter's,1,7.41641698063e-06
wrangling,1,7.41641698063e-06
control-moves,1,7.41641698063e-06
nation's,39,0.000289240262245
squeezed,1,7.41641698063e-06
beacon,3,2.22492509419e-05
disastrous,1,7.41641698063e-06
operating,6,4.44985018838e-05
salesmanship,1,7.41641698063e-06
commercially,2,1.48328339613e-05
table,8,5.9331335845e-05
fantasies,1,7.41641698063e-06
publisher,1,7.41641698063e-06
speeches,6,4.44985018838e-05
stretching,8,5.9331335845e-05
uncharted,1,7.41641698063e-06
published,2,1.48328339613e-05
narrow,5,3.70820849031e-05
authorize,2,1.48328339613e-05
adorein,1,7.41641698063e-06
transit,5,3.70820849031e-05
