word,count,relative_use
mubarak,2,3.13126252505e-05
dick,4,6.2625250501e-05
behind,17,0.000266157314629
kilometer,1,1.56563126253e-05
black,1,1.56563126253e-05
raising,4,6.2625250501e-05
treasury,3,4.69689378758e-05
get,77,0.00120553607214
hostage,5,7.82815631263e-05
employers,1,1.56563126253e-05
nearly,6,9.39378757515e-05
conjunction,1,1.56563126253e-05
keyboards,1,1.56563126253e-05
communicates,1,1.56563126253e-05
morning,4,6.2625250501e-05
stupid,1,1.56563126253e-05
finishing,1,1.56563126253e-05
mogadishu,2,3.13126252505e-05
communicated,1,1.56563126253e-05
declared,5,7.82815631263e-05
seas,2,3.13126252505e-05
bill's,1,1.56563126253e-05
relative,1,1.56563126253e-05
calendar,1,1.56563126253e-05
wonder,2,3.13126252505e-05
indicted,1,1.56563126253e-05
steadfast,3,4.69689378758e-05
label,1,1.56563126253e-05
enough,12,0.000187875751503
reading,1,1.56563126253e-05
checks,1,1.56563126253e-05
affordable,2,3.13126252505e-05
infrastructure,3,4.69689378758e-05
august,12,0.000187875751503
parent,3,4.69689378758e-05
legitimacy,1,1.56563126253e-05
--so,1,1.56563126253e-05
jr,1,1.56563126253e-05
killing,2,3.13126252505e-05
beefed-up,1,1.56563126253e-05
gauntlet,1,1.56563126253e-05
tug,1,1.56563126253e-05
dates,1,1.56563126253e-05
according,1,1.56563126253e-05
tour,1,1.56563126253e-05
dated,1,1.56563126253e-05
among,12,0.000187875751503
cornered,1,1.56563126253e-05
cancer,3,4.69689378758e-05
refocused,1,1.56563126253e-05
grants,1,1.56563126253e-05
cancel,1,1.56563126253e-05
no-fly,2,3.13126252505e-05
technicalities,2,3.13126252505e-05
sensible,3,4.69689378758e-05
unusual,1,1.56563126253e-05
capable,5,7.82815631263e-05
selflessly,3,4.69689378758e-05
mark,1,1.56563126253e-05
dependable,1,1.56563126253e-05
borders,4,6.2625250501e-05
mary,1,1.56563126253e-05
educated,1,1.56563126253e-05
shopping,1,1.56563126253e-05
offered,3,4.69689378758e-05
valor,2,3.13126252505e-05
dramatic,9,0.000140906813627
wake,4,6.2625250501e-05
declaration,2,3.13126252505e-05
those,107,0.0016752254509
sound,15,0.000234844689379
fuel-switching,1,1.56563126253e-05
n's,1,1.56563126253e-05
margin,1,1.56563126253e-05
eventually,3,4.69689378758e-05
endowed,2,3.13126252505e-05
sincere,1,1.56563126253e-05
strain,1,1.56563126253e-05
pressing,2,3.13126252505e-05
spend-and-tax,1,1.56563126253e-05
wisely,1,1.56563126253e-05
everyday,1,1.56563126253e-05
different,16,0.000250501002004
doctor,2,3.13126252505e-05
pay,23,0.000360095190381
steppes,1,1.56563126253e-05
same,24,0.000375751503006
pac,1,1.56563126253e-05
speech,5,7.82815631263e-05
arguments,2,3.13126252505e-05
struggling,2,3.13126252505e-05
disappointment,1,1.56563126253e-05
exhaust,1,1.56563126253e-05
oil,28,0.000438376753507
assist,4,6.2625250501e-05
companion,1,1.56563126253e-05
running,8,0.000125250501002
climbing,2,3.13126252505e-05
totally,4,6.2625250501e-05
dumpers,1,1.56563126253e-05
largely,1,1.56563126253e-05
iraqis,2,3.13126252505e-05
convenes,1,1.56563126253e-05
mortgages,2,3.13126252505e-05
accountable,2,3.13126252505e-05
solve,6,9.39378757515e-05
tirelessly,2,3.13126252505e-05
gates,2,3.13126252505e-05
gangs,2,3.13126252505e-05
money,21,0.00032878256513
sights,1,1.56563126253e-05
aspect,1,1.56563126253e-05
jobs'',1,1.56563126253e-05
lashed,1,1.56563126253e-05
``the,1,1.56563126253e-05
careers,2,3.13126252505e-05
grit,2,3.13126252505e-05
forge,3,4.69689378758e-05
aiming,2,3.13126252505e-05
disappointed,1,1.56563126253e-05
grim,1,1.56563126253e-05
finback,2,3.13126252505e-05
facing,5,7.82815631263e-05
chamber,13,0.000203532064128
audience,8,0.000125250501002
either,5,7.82815631263e-05
served,13,0.000203532064128
passionate,1,1.56563126253e-05
jews,1,1.56563126253e-05
dole,4,6.2625250501e-05
erase,1,1.56563126253e-05
specified,1,1.56563126253e-05
images,1,1.56563126253e-05
eraso,1,1.56563126253e-05
organizing,3,4.69689378758e-05
gross,2,3.13126252505e-05
confirm,2,3.13126252505e-05
critical,5,7.82815631263e-05
expressing,2,3.13126252505e-05
staffs,1,1.56563126253e-05
buttressed,1,1.56563126253e-05
obliged,1,1.56563126253e-05
then-secretary,1,1.56563126253e-05
dictators,2,3.13126252505e-05
broken,5,7.82815631263e-05
despicable,1,1.56563126253e-05
roaming,1,1.56563126253e-05
william,1,1.56563126253e-05
conducting,2,3.13126252505e-05
roar,1,1.56563126253e-05
violence,12,0.000187875751503
meaning,9,0.000140906813627
practical,4,6.2625250501e-05
victors,1,1.56563126253e-05
road,2,3.13126252505e-05
lands,4,6.2625250501e-05
spreading,1,1.56563126253e-05
skilled,3,4.69689378758e-05
blessed,3,4.69689378758e-05
references,1,1.56563126253e-05
totalitarian,1,1.56563126253e-05
decisive,2,3.13126252505e-05
strikes,1,1.56563126253e-05
sophisticated,1,1.56563126253e-05
arranged,1,1.56563126253e-05
wasn't,3,4.69689378758e-05
drills,2,3.13126252505e-05
peeking,1,1.56563126253e-05
emissions,1,1.56563126253e-05
manuel,1,1.56563126253e-05
deep,5,7.82815631263e-05
general,34,0.000532314629259
nato's,1,1.56563126253e-05
examine,1,1.56563126253e-05
universalism,1,1.56563126253e-05
allocating,1,1.56563126253e-05
happinessit's,1,1.56563126253e-05
fill,1,1.56563126253e-05
again,63,0.000986347695391
personnel,1,1.56563126253e-05
ceaselessly,1,1.56563126253e-05
narcotics,2,3.13126252505e-05
field,6,9.39378757515e-05
president's,2,3.13126252505e-05
shelter,1,1.56563126253e-05
important,31,0.000485345691383
tackle,3,4.69689378758e-05
equitable,1,1.56563126253e-05
prudent,5,7.82815631263e-05
network,1,1.56563126253e-05
assets,3,4.69689378758e-05
recklessness,1,1.56563126253e-05
u,68,0.00106462925852
stalags,1,1.56563126253e-05
kuwait,56,0.000876753507014
starting,2,3.13126252505e-05
represent,2,3.13126252505e-05
forget,11,0.000172219438878
dollar,1,1.56563126253e-05
founded,1,1.56563126253e-05
forged,2,3.13126252505e-05
cooperative,6,9.39378757515e-05
talks,8,0.000125250501002
children,60,0.000939378757515
reluctant,1,1.56563126253e-05
shattered,2,3.13126252505e-05
preserves,1,1.56563126253e-05
modernization,2,3.13126252505e-05
volunteer's,1,1.56563126253e-05
enjoying,1,1.56563126253e-05
straightforward,1,1.56563126253e-05
returning,2,3.13126252505e-05
rambunctious,1,1.56563126253e-05
fall,11,0.000172219438878
difference,13,0.000203532064128
unilateralism,1,1.56563126253e-05
godspeed,2,3.13126252505e-05
alma,1,1.56563126253e-05
dictatorship,2,3.13126252505e-05
mothers,9,0.000140906813627
forth,3,4.69689378758e-05
big-money,1,1.56563126253e-05
saudi,22,0.000344438877756
mistaking,1,1.56563126253e-05
biological,4,6.2625250501e-05
economically,6,9.39378757515e-05
neighborhood,3,4.69689378758e-05
straighten,1,1.56563126253e-05
zero,1,1.56563126253e-05
titles,1,1.56563126253e-05
preordained,1,1.56563126253e-05
perspective,2,3.13126252505e-05
lawyer,2,3.13126252505e-05
further,14,0.000219188376754
misrepresent,1,1.56563126253e-05
stood,16,0.000250501002004
stoop,1,1.56563126253e-05
judicious,1,1.56563126253e-05
tribute,2,3.13126252505e-05
public,17,0.000266157314629
movement,3,4.69689378758e-05
promising,1,1.56563126253e-05
nation's,15,0.000234844689379
beacon,3,4.69689378758e-05
disastrous,1,1.56563126253e-05
operating,2,3.13126252505e-05
mulroney,1,1.56563126253e-05
search,2,3.13126252505e-05
bible,3,4.69689378758e-05
jackie,2,3.13126252505e-05
uncharted,1,1.56563126253e-05
misery,2,3.13126252505e-05
narrow,1,1.56563126253e-05
tiananmen,1,1.56563126253e-05
prejudge,2,3.13126252505e-05
africa,3,4.69689378758e-05
lion's,1,1.56563126253e-05
suits,1,1.56563126253e-05
establish,2,3.13126252505e-05
eye,1,1.56563126253e-05
long-held,2,3.13126252505e-05
astrodome,1,1.56563126253e-05
``ridiculed'',1,1.56563126253e-05
destination,1,1.56563126253e-05
two,42,0.000657565130261
staggering,2,3.13126252505e-05
controlling,1,1.56563126253e-05
particular,3,4.69689378758e-05
self-selection,1,1.56563126253e-05
nineteen,1,1.56563126253e-05
town,7,0.000109594188377
none,5,7.82815631263e-05
hour,6,9.39378757515e-05
middle,24,0.000375751503006
intercepted,1,1.56563126253e-05
guards,2,3.13126252505e-05
remain,15,0.000234844689379
abandon,1,1.56563126253e-05
strategies,1,1.56563126253e-05
marble,1,1.56563126253e-05
lingered,1,1.56563126253e-05
bravely,2,3.13126252505e-05
share,20,0.000313126252505
minimum,2,3.13126252505e-05
numbers,2,3.13126252505e-05
despot,1,1.56563126253e-05
sharp,2,3.13126252505e-05
needs,9,0.000140906813627
awkward,1,1.56563126253e-05
acts,3,4.69689378758e-05
sacred,2,3.13126252505e-05
advice,5,7.82815631263e-05
oilers,1,1.56563126253e-05
blood,3,4.69689378758e-05
coming,16,0.000250501002004
response,7,0.000109594188377
brady,2,3.13126252505e-05
coal,3,4.69689378758e-05
responsibility,16,0.000250501002004
playing,2,3.13126252505e-05
that's,64,0.00100200400802
industrial,2,3.13126252505e-05
through,46,0.000720190380762
suffer,2,3.13126252505e-05
possessions,1,1.56563126253e-05
late,2,3.13126252505e-05
hurting,3,4.69689378758e-05
someone,11,0.000172219438878
seeking,2,3.13126252505e-05
primary,1,1.56563126253e-05
walls,3,4.69689378758e-05
formulating,1,1.56563126253e-05
stepped,2,3.13126252505e-05
easily,1,1.56563126253e-05
pregnant,1,1.56563126253e-05
namibia,3,4.69689378758e-05
ports,1,1.56563126253e-05
harm,1,1.56563126253e-05
everyone,20,0.000313126252505
house,36,0.000563627254509
energy,20,0.000313126252505
hard,34,0.000532314629259
idea,22,0.000344438877756
extended,4,6.2625250501e-05
fist,1,1.56563126253e-05
insurance,9,0.000140906813627
initiatives,9,0.000140906813627
perry,1,1.56563126253e-05
funding,9,0.000140906813627
throes,1,1.56563126253e-05
projected,2,3.13126252505e-05
acting,7,0.000109594188377
longtime,2,3.13126252505e-05
they'll,5,7.82815631263e-05
fortitude,1,1.56563126253e-05
bully,1,1.56563126253e-05
lawrence,1,1.56563126253e-05
commits,1,1.56563126253e-05
backer,1,1.56563126253e-05
pleasant,1,1.56563126253e-05
extraordinary,5,7.82815631263e-05
members,39,0.000610596192385
backed,2,3.13126252505e-05
beginning,15,0.000234844689379
benefits,8,0.000125250501002
reinforces,1,1.56563126253e-05
inspection,1,1.56563126253e-05
conducted,3,4.69689378758e-05
pilots,5,7.82815631263e-05
waged,4,6.2625250501e-05
done,46,0.000720190380762
wages,1,1.56563126253e-05
paine,2,3.13126252505e-05
mercilessly,1,1.56563126253e-05
least,4,6.2625250501e-05
hollows,2,3.13126252505e-05
regulation,4,6.2625250501e-05
statement,3,4.69689378758e-05
rates,17,0.000266157314629
lease,2,3.13126252505e-05
democracy's,4,6.2625250501e-05
needle,1,1.56563126253e-05
part,35,0.000547970941884
doctors,3,4.69689378758e-05
believe,58,0.000908066132265
gotten,3,4.69689378758e-05
freelylet,1,1.56563126253e-05
youth,1,1.56563126253e-05
supposed,2,3.13126252505e-05
treated,1,1.56563126253e-05
nominee,1,1.56563126253e-05
ages,2,3.13126252505e-05
mitterrand,1,1.56563126253e-05
mountain,1,1.56563126253e-05
built,7,0.000109594188377
gorbachev,23,0.000360095190381
majority,8,0.000125250501002
build,24,0.000375751503006
coastguardsman,1,1.56563126253e-05
chart,3,4.69689378758e-05
most,47,0.000735846693387
significant,1,1.56563126253e-05
services,7,0.000109594188377
humanitarian,11,0.000172219438878
clements,1,1.56563126253e-05
nobility,1,1.56563126253e-05
joining,1,1.56563126253e-05
sector,3,4.69689378758e-05
thomas,2,3.13126252505e-05
particularly,1,1.56563126253e-05
jackson-vanik,1,1.56563126253e-05
sparrow,1,1.56563126253e-05
obligations,2,3.13126252505e-05
sanctity,1,1.56563126253e-05
businesses,9,0.000140906813627
carefully,3,4.69689378758e-05
fine,3,4.69689378758e-05
find,16,0.000250501002004
ruin,2,3.13126252505e-05
unhappy,1,1.56563126253e-05
freedoms,1,1.56563126253e-05
cuomo,1,1.56563126253e-05
intractable,1,1.56563126253e-05
express,5,7.82815631263e-05
courage,8,0.000125250501002
annexation,1,1.56563126253e-05
silk,1,1.56563126253e-05
forty-five,2,3.13126252505e-05
resolve,9,0.000140906813627
remove,5,7.82815631263e-05
safeguarding,1,1.56563126253e-05
common,17,0.000266157314629
restaurants,1,1.56563126253e-05
cynical,1,1.56563126253e-05
individual,11,0.000172219438878
please,4,6.2625250501e-05
cahoots,1,1.56563126253e-05
vindicated,1,1.56563126253e-05
iron,2,3.13126252505e-05
intimidated,1,1.56563126253e-05
environmentalists,1,1.56563126253e-05
aircraft,2,3.13126252505e-05
reverse,2,3.13126252505e-05
appropriations,1,1.56563126253e-05
powers,2,3.13126252505e-05
annual,1,1.56563126253e-05
foreign,28,0.000438376753507
gloat,2,3.13126252505e-05
point,11,0.000172219438878
simple,18,0.000281813627255
tennessee,1,1.56563126253e-05
simply,15,0.000234844689379
openness,7,0.000109594188377
volunteered,2,3.13126252505e-05
throughout,8,0.000125250501002
expensive,2,3.13126252505e-05
ensures,5,7.82815631263e-05
raise,12,0.000187875751503
create,17,0.000266157314629
creativity,1,1.56563126253e-05
secret,1,1.56563126253e-05
ensured,1,1.56563126253e-05
intrusive,1,1.56563126253e-05
meeting,15,0.000234844689379
kathy,1,1.56563126253e-05
gas,9,0.000140906813627
cruelty,1,1.56563126253e-05
gap,1,1.56563126253e-05
understand,22,0.000344438877756
prices,4,6.2625250501e-05
resisted,1,1.56563126253e-05
politician,2,3.13126252505e-05
solid,2,3.13126252505e-05
bill,24,0.000375751503006
tolerate,4,6.2625250501e-05
elections,10,0.000156563126253
cluster,1,1.56563126253e-05
replaced,1,1.56563126253e-05
fun,1,1.56563126253e-05
lingo,1,1.56563126253e-05
birthright,1,1.56563126253e-05
century,42,0.000657565130261
mists,1,1.56563126253e-05
itself,10,0.000156563126253
around,49,0.000767159318637
would-be,2,3.13126252505e-05
emphasize,2,3.13126252505e-05
accused,1,1.56563126253e-05
development,10,0.000156563126253
praising,1,1.56563126253e-05
keys,1,1.56563126253e-05
yesterday,2,3.13126252505e-05
desks,2,3.13126252505e-05
moment,16,0.000250501002004
vanocur,2,3.13126252505e-05
purpose,23,0.000360095190381
timid,1,1.56563126253e-05
predecessors,3,4.69689378758e-05
army's,1,1.56563126253e-05
task,8,0.000125250501002
rearm,1,1.56563126253e-05
spent,2,3.13126252505e-05
withdraw,10,0.000156563126253
landmark,4,6.2625250501e-05
organization,2,3.13126252505e-05
spend,8,0.000125250501002
prevention,1,1.56563126253e-05
echoing,1,1.56563126253e-05
shape,10,0.000156563126253
atomic,1,1.56563126253e-05
alternative,7,0.000109594188377
discipline,5,7.82815631263e-05
cut,31,0.000485345691383
cup,1,1.56563126253e-05
marrying,1,1.56563126253e-05
source,4,6.2625250501e-05
snap,1,1.56563126253e-05
animosities,1,1.56563126253e-05
adversaries,3,4.69689378758e-05
big,27,0.000422720440882
displace,1,1.56563126253e-05
matters,6,9.39378757515e-05
foreigners,1,1.56563126253e-05
bit,10,0.000156563126253
knock,2,3.13126252505e-05
sakharov,1,1.56563126253e-05
follows,1,1.56563126253e-05
decisionmaking,1,1.56563126253e-05
forty-four,1,1.56563126253e-05
mediocrity,1,1.56563126253e-05
often,9,0.000140906813627
absolutely,3,4.69689378758e-05
pay-as-you-go,1,1.56563126253e-05
magnificent,2,3.13126252505e-05
back,54,0.000845440881764
strongest,3,4.69689378758e-05
examples,2,3.13126252505e-05
nicaragua,5,7.82815631263e-05
ourselves,26,0.000407064128257
scale,1,1.56563126253e-05
affects,1,1.56563126253e-05
decision,18,0.000281813627255
integration,3,4.69689378758e-05
per,3,4.69689378758e-05
pen,1,1.56563126253e-05
eliminate,9,0.000140906813627
promise-now,1,1.56563126253e-05
epic,2,3.13126252505e-05
invade,1,1.56563126253e-05
resolutely,1,1.56563126253e-05
laughing,1,1.56563126253e-05
patient,5,7.82815631263e-05
taxing,2,3.13126252505e-05
remembered,1,1.56563126253e-05
continuing,6,9.39378757515e-05
fed,2,3.13126252505e-05
hostages,7,0.000109594188377
goods,2,3.13126252505e-05
graduation,2,3.13126252505e-05
drama,2,3.13126252505e-05
piled,1,1.56563126253e-05
phase,1,1.56563126253e-05
lesson,2,3.13126252505e-05
recognizes,4,6.2625250501e-05
infected,1,1.56563126253e-05
germans,1,1.56563126253e-05
forward,41,0.000641908817635
translate,1,1.56563126253e-05
errant,2,3.13126252505e-05
opponent,20,0.000313126252505
constitutionally,1,1.56563126253e-05
hoped,4,6.2625250501e-05
hopes,10,0.000156563126253
taxeslet,1,1.56563126253e-05
sdi,3,4.69689378758e-05
directed,9,0.000140906813627
planet,1,1.56563126253e-05
tomorrow's,2,3.13126252505e-05
exploration,2,3.13126252505e-05
planes,2,3.13126252505e-05
belgian,1,1.56563126253e-05
units,2,3.13126252505e-05
constant,3,4.69689378758e-05
consulted,2,3.13126252505e-05
cure,1,1.56563126253e-05
curb,2,3.13126252505e-05
prevail,6,9.39378757515e-05
denying,1,1.56563126253e-05
statutes,1,1.56563126253e-05
cesspools,1,1.56563126253e-05
lend,2,3.13126252505e-05
prepared,12,0.000187875751503
guy's,1,1.56563126253e-05
restoration,2,3.13126252505e-05
fisher,1,1.56563126253e-05
desert,18,0.000281813627255
presenting,1,1.56563126253e-05
failures,1,1.56563126253e-05
israel's,5,7.82815631263e-05
initiating,1,1.56563126253e-05
dogged,1,1.56563126253e-05
breached,1,1.56563126253e-05
contacted,1,1.56563126253e-05
lawyers',1,1.56563126253e-05
intensive,1,1.56563126253e-05
helps,3,4.69689378758e-05
opponent's,4,6.2625250501e-05
putting,5,7.82815631263e-05
arrange,1,1.56563126253e-05
entire,10,0.000156563126253
rearing,1,1.56563126253e-05
joes,1,1.56563126253e-05
warheads,3,4.69689378758e-05
demonstrations,4,6.2625250501e-05
rivers,1,1.56563126253e-05
carla,1,1.56563126253e-05
penalty-free,1,1.56563126253e-05
scientific,1,1.56563126253e-05
reconciliation,2,3.13126252505e-05
chicago,1,1.56563126253e-05
giving,5,7.82815631263e-05
assisted,1,1.56563126253e-05
access,8,0.000125250501002
seconds,3,4.69689378758e-05
exercise,1,1.56563126253e-05
body,2,3.13126252505e-05
justification,1,1.56563126253e-05
exchange,1,1.56563126253e-05
others,26,0.000407064128257
safer,8,0.000125250501002
widening,1,1.56563126253e-05
talent,3,4.69689378758e-05
military's,1,1.56563126253e-05
stalks,1,1.56563126253e-05
alaska,1,1.56563126253e-05
later,7,0.000109594188377
implement,5,7.82815631263e-05
honor,14,0.000219188376754
looted,1,1.56563126253e-05
named,3,4.69689378758e-05
presidents,8,0.000125250501002
private,14,0.000219188376754
decrease,1,1.56563126253e-05
names,2,3.13126252505e-05
oval,1,1.56563126253e-05
scandal,2,3.13126252505e-05
resolutions,10,0.000156563126253
little-known,1,1.56563126253e-05
themselves,15,0.000234844689379
emigration,2,3.13126252505e-05
tattered,1,1.56563126253e-05
account,1,1.56563126253e-05
embarked,2,3.13126252505e-05
othe,1,1.56563126253e-05
exhilaration,1,1.56563126253e-05
obvious,1,1.56563126253e-05
praise,1,1.56563126253e-05
closing,1,1.56563126253e-05
disabilities,20,0.000313126252505
proportions,2,3.13126252505e-05
infantry,1,1.56563126253e-05
effectively,1,1.56563126253e-05
reserves,7,0.000109594188377
fulfillment,1,1.56563126253e-05
eckhardt,1,1.56563126253e-05
contempt,1,1.56563126253e-05
magnificently,1,1.56563126253e-05
varied,1,1.56563126253e-05
democracy,35,0.000547970941884
timetables,1,1.56563126253e-05
holds,4,6.2625250501e-05
regions,2,3.13126252505e-05
responsibilities,5,7.82815631263e-05
winners,2,3.13126252505e-05
stock,2,3.13126252505e-05
summers,1,1.56563126253e-05
waters,2,3.13126252505e-05
philosophy,4,6.2625250501e-05
quisling,1,1.56563126253e-05
bombers,3,4.69689378758e-05
bind,1,1.56563126253e-05
lines,7,0.000109594188377
chief,13,0.000203532064128
addiction,3,4.69689378758e-05
cease-fire,3,4.69689378758e-05
stewardship,4,6.2625250501e-05
east-west,3,4.69689378758e-05
agricultural,1,1.56563126253e-05
bunch,2,3.13126252505e-05
industries,3,4.69689378758e-05
bridges,2,3.13126252505e-05
negotiated,1,1.56563126253e-05
la,1,1.56563126253e-05
labor,3,4.69689378758e-05
resorting,2,3.13126252505e-05
willing,5,7.82815631263e-05
greater,17,0.000266157314629
dan,4,6.2625250501e-05
mention,3,4.69689378758e-05
cutting,4,6.2625250501e-05
mandate,3,4.69689378758e-05
kindness,2,3.13126252505e-05
day,74,0.00115856713427
preschool,1,1.56563126253e-05
strive,1,1.56563126253e-05
february,3,4.69689378758e-05
blindfolded,1,1.56563126253e-05
warned,4,6.2625250501e-05
preclude,1,1.56563126253e-05
virulent,1,1.56563126253e-05
disregard,1,1.56563126253e-05
constraints,1,1.56563126253e-05
woerner,1,1.56563126253e-05
sergeants,1,1.56563126253e-05
sexual,1,1.56563126253e-05
rollcall,2,3.13126252505e-05
defend,12,0.000187875751503
enforceable,2,3.13126252505e-05
wholly,2,3.13126252505e-05
arkansas,3,4.69689378758e-05
lecture,1,1.56563126253e-05
announced,6,9.39378757515e-05
``son,1,1.56563126253e-05
payroll,1,1.56563126253e-05
likelihood,1,1.56563126253e-05
chiefs,6,9.39378757515e-05
allies,29,0.000454033066132
deprived,1,1.56563126253e-05
allied,3,4.69689378758e-05
barriers,8,0.000125250501002
retain,1,1.56563126253e-05
south,9,0.000140906813627
finest,7,0.000109594188377
militarism,2,3.13126252505e-05
reaches,1,1.56563126253e-05
strategic,15,0.000234844689379
improvements,1,1.56563126253e-05
puppet,2,3.13126252505e-05
calderon,1,1.56563126253e-05
reached,2,3.13126252505e-05
owning,1,1.56563126253e-05
ancient,6,9.39378757515e-05
sadly,1,1.56563126253e-05
``just,1,1.56563126253e-05
agonies,1,1.56563126253e-05
completed,4,6.2625250501e-05
nobody,7,0.000109594188377
environmental,8,0.000125250501002
future's,1,1.56563126253e-05
grandchildren,4,6.2625250501e-05
democratization,2,3.13126252505e-05
reaffirm,2,3.13126252505e-05
discretionary,1,1.56563126253e-05
hotel''i,1,1.56563126253e-05
compensation,1,1.56563126253e-05
comfortable,1,1.56563126253e-05
tide,1,1.56563126253e-05
have,414,0.00648171342685
dictate,2,3.13126252505e-05
continents,4,6.2625250501e-05
dallas,1,1.56563126253e-05
parks,3,4.69689378758e-05
mix,1,1.56563126253e-05
concerns,3,4.69689378758e-05
rubber-stamp,1,1.56563126253e-05
rediscovered,1,1.56563126253e-05
unless,2,3.13126252505e-05
where's,1,1.56563126253e-05
eight,7,0.000109594188377
prisoner,2,3.13126252505e-05
alaskan,1,1.56563126253e-05
gather,2,3.13126252505e-05
request,7,0.000109594188377
disease,1,1.56563126253e-05
peacekeeper,2,3.13126252505e-05
occasion,3,4.69689378758e-05
kite,1,1.56563126253e-05
supported,3,4.69689378758e-05
tearful,1,1.56563126253e-05
mice,1,1.56563126253e-05
staff,3,4.69689378758e-05
inspiring,2,3.13126252505e-05
communism,8,0.000125250501002
knowledge,3,4.69689378758e-05
controls,4,6.2625250501e-05
communist,4,6.2625250501e-05
pull,2,3.13126252505e-05
beat,1,1.56563126253e-05
czechoslovakia,2,3.13126252505e-05
thrived,1,1.56563126253e-05
bear,7,0.000109594188377
areas,5,7.82815631263e-05
calling,5,7.82815631263e-05
including,14,0.000219188376754
fixed,2,3.13126252505e-05
enhances,1,1.56563126253e-05
exists,1,1.56563126253e-05
national,28,0.000438376753507
cruise,1,1.56563126253e-05
we,965,0.0151083416834
legislated,1,1.56563126253e-05
yearning,2,3.13126252505e-05
atlantic,3,4.69689378758e-05
reform,24,0.000375751503006
pattern,1,1.56563126253e-05
literate,2,3.13126252505e-05
brunt,1,1.56563126253e-05
difficulties,3,4.69689378758e-05
phased,1,1.56563126253e-05
parade''well,1,1.56563126253e-05
janes,1,1.56563126253e-05
deliver,5,7.82815631263e-05
armenia,1,1.56563126253e-05
southeast,1,1.56563126253e-05
freely,5,7.82815631263e-05
taking,15,0.000234844689379
equal,6,9.39378757515e-05
agree,11,0.000172219438878
fulfilled,4,6.2625250501e-05
assure,5,7.82815631263e-05
dryers,1,1.56563126253e-05
swim,1,1.56563126253e-05
conquered,1,1.56563126253e-05
swallow,1,1.56563126253e-05
regimes,4,6.2625250501e-05
comment,3,4.69689378758e-05
fester,1,1.56563126253e-05
relevant,2,3.13126252505e-05
ships,6,9.39378757515e-05
commend,1,1.56563126253e-05
flourishing,1,1.56563126253e-05
tremendous,5,7.82815631263e-05
it's,119,0.0018631012024
copies,1,1.56563126253e-05
curtain,2,3.13126252505e-05
proposal,9,0.000140906813627
it'd,1,1.56563126253e-05
define,5,7.82815631263e-05
pravda,1,1.56563126253e-05
stationed,1,1.56563126253e-05
received,6,9.39378757515e-05
airplanes,2,3.13126252505e-05
bulk,2,3.13126252505e-05
finished,2,3.13126252505e-05
fellow,14,0.000219188376754
volunteer,2,3.13126252505e-05
homes,3,4.69689378758e-05
plain,1,1.56563126253e-05
bush'',1,1.56563126253e-05
promotes,1,1.56563126253e-05
stalin,2,3.13126252505e-05
moscow's,1,1.56563126253e-05
promoted,1,1.56563126253e-05
bicker,4,6.2625250501e-05
almost,19,0.00029746993988
dissent,3,4.69689378758e-05
helped,7,0.000109594188377
arrangements,3,4.69689378758e-05
ax,1,1.56563126253e-05
arabia,15,0.000234844689379
productivity,3,4.69689378758e-05
drug-related,1,1.56563126253e-05
administration,13,0.000203532064128
tumbling,1,1.56563126253e-05
shuttle,1,1.56563126253e-05
powell,5,7.82815631263e-05
frivolous,2,3.13126252505e-05
injured,2,3.13126252505e-05
practice,3,4.69689378758e-05
toil,1,1.56563126253e-05
sisters,1,1.56563126253e-05
judgment,7,0.000109594188377
scholars,1,1.56563126253e-05
center,5,7.82815631263e-05
nevertheless,3,4.69689378758e-05
weapon,5,7.82815631263e-05
thought,8,0.000125250501002
procurement,3,4.69689378758e-05
sets,2,3.13126252505e-05
position,4,6.2625250501e-05
redtape,2,3.13126252505e-05
creators,1,1.56563126253e-05
soviet,105,0.00164391282565
reintroduce,1,1.56563126253e-05
usual,2,3.13126252505e-05
peacefully,1,1.56563126253e-05
stores,1,1.56563126253e-05
profiteering,1,1.56563126253e-05
executive,7,0.000109594188377
domestic,16,0.000250501002004
hoped-for,1,1.56563126253e-05
interim,2,3.13126252505e-05
protecting,1,1.56563126253e-05
aide's,1,1.56563126253e-05
terrorized,1,1.56563126253e-05
add,9,0.000140906813627
ada,7,0.000109594188377
reenact,1,1.56563126253e-05
ought,7,0.000109594188377
resolved,1,1.56563126253e-05
tests,3,4.69689378758e-05
unhampered,2,3.13126252505e-05
judiciary,1,1.56563126253e-05
deployment,2,3.13126252505e-05
like,53,0.000829784569138
inviting,1,1.56563126253e-05
washingtoni'll,1,1.56563126253e-05
admitted,3,4.69689378758e-05
sarajevo,1,1.56563126253e-05
heed,1,1.56563126253e-05
works,5,7.82815631263e-05
soft,1,1.56563126253e-05
alive,3,4.69689378758e-05
hair,1,1.56563126253e-05
procrastinate'',1,1.56563126253e-05
convey,1,1.56563126253e-05
recommendation,1,1.56563126253e-05
proper,3,4.69689378758e-05
supportive,2,3.13126252505e-05
happens,1,1.56563126253e-05
kotzebue,1,1.56563126253e-05
alliance's,1,1.56563126253e-05
students,6,9.39378757515e-05
slight,1,1.56563126253e-05
lieutenant,5,7.82815631263e-05
host,2,3.13126252505e-05
although,3,4.69689378758e-05
worthy,3,4.69689378758e-05
gifts,2,3.13126252505e-05
about,157,0.00245804108216
