word,count,relative_use
enforcing,6,3.81254964257e-05
extraordinary,11,6.98967434472e-05
under-gone,1,6.35424940429e-06
contrivance,1,6.35424940429e-06
members,41,0.000260524225576
retrenched,1,6.35424940429e-06
exportation,1,6.35424940429e-06
benefits,25,0.000158856235107
omit,3,1.90627482129e-05
diversion,1,6.35424940429e-06
conducted,12,7.62509928515e-05
indebted,3,1.90627482129e-05
embraces,1,6.35424940429e-06
disregarded,4,2.54169976172e-05
juncture,1,6.35424940429e-06
instances,8,5.08339952343e-05
done,48,0.000305003971406
embraced,8,5.08339952343e-05
wages,7,4.447974583e-05
betwe,1,6.35424940429e-06
indulgent,2,1.27084988086e-05
twenty,6,3.81254964257e-05
revive,4,2.54169976172e-05
least,36,0.000228752978554
obligatory,5,3.17712470214e-05
bogota,2,1.27084988086e-05
regulation,8,5.08339952343e-05
assumption,13,8.26052422558e-05
statement,7,4.447974583e-05
rates,10,6.35424940429e-05
uninvestigated,1,6.35424940429e-06
part,167,0.00106115965052
favorable,32,0.000203335980937
obstructed,5,3.17712470214e-05
believe,25,0.000158856235107
inconvenient,1,6.35424940429e-06
supposes,1,6.35424940429e-06
three-fifths,1,6.35424940429e-06
recording,1,6.35424940429e-06
contrary,30,0.000190627482129
supposed,36,0.000228752978554
treated,3,1.90627482129e-05
declare,13,8.26052422558e-05
pre-existing,1,6.35424940429e-06
disunion,8,5.08339952343e-05
concludes,1,6.35424940429e-06
discountenanced,2,1.27084988086e-05
sawyers,3,1.90627482129e-05
ardent,1,6.35424940429e-06
orders,12,7.62509928515e-05
mountain,3,1.90627482129e-05
built,1,6.35424940429e-06
depending,2,1.27084988086e-05
climes,1,6.35424940429e-06
majority,29,0.000184273232724
appellate,2,1.27084988086e-05
commentary,1,6.35424940429e-06
province,2,1.27084988086e-05
carolina,70,0.0004447974583
equipping,1,6.35424940429e-06
conspicuously,1,6.35424940429e-06
most,201,0.00127720413026
services,27,0.000171564733916
engagements,12,7.62509928515e-05
extremely,2,1.27084988086e-05
charg,8,5.08339952343e-05
corrupts,1,6.35424940429e-06
faithless,1,6.35424940429e-06
reflections,5,3.17712470214e-05
directness,1,6.35424940429e-06
weigh,2,1.27084988086e-05
ever-active,1,6.35424940429e-06
comitatus,3,1.90627482129e-05
particularly,27,0.000171564733916
disturbances,2,1.27084988086e-05
obligations,33,0.000209690230342
commissions,1,6.35424940429e-06
scattered,1,6.35424940429e-06
noblest,1,6.35424940429e-06
corresponded,1,6.35424940429e-06
relation,81,0.000514694201747
malignant,1,6.35424940429e-06
carefully,9,5.71882446386e-05
fine,5,3.17712470214e-05
find,38,0.000241461477363
depended,2,1.27084988086e-05
dividing,5,3.17712470214e-05
ruin,11,6.98967434472e-05
distributed,7,4.447974583e-05
unhappy,4,2.54169976172e-05
merged,5,3.17712470214e-05
coequal,2,1.27084988086e-05
permission,1,6.35424940429e-06
cholera,1,6.35424940429e-06
express,30,0.000190627482129
high-handed,1,6.35424940429e-06
courage,3,1.90627482129e-05
breast,1,6.35424940429e-06
laws--this,1,6.35424940429e-06
merchandise,8,5.08339952343e-05
forty-five,3,1.90627482129e-05
unwarrantable,1,6.35424940429e-06
mcculloch,1,6.35424940429e-06
testifying,1,6.35424940429e-06
remove,29,0.000184273232724
common,45,0.000285941223193
unfettered,1,6.35424940429e-06
severing,1,6.35424940429e-06
wrongfully,1,6.35424940429e-06
tended,3,1.90627482129e-05
individual,41,0.000260524225576
gravest,2,1.27084988086e-05
surrendered,9,5.71882446386e-05
tender,4,2.54169976172e-05
excusable,1,6.35424940429e-06
materially,5,3.17712470214e-05
feared,2,1.27084988086e-05
repairs,2,1.27084988086e-05
degree,42,0.00026687847498
superseded,2,1.27084988086e-05
electoral,1,6.35424940429e-06
smallest,2,1.27084988086e-05
marshals,3,1.90627482129e-05
vindicated,1,6.35424940429e-06
presumption,3,1.90627482129e-05
dividends,9,5.71882446386e-05
lightness,1,6.35424940429e-06
reverse,2,1.27084988086e-05
appropriations,76,0.000482922954726
solely,4,2.54169976172e-05
annual,43,0.000273232724384
foreign,116,0.000737092930898
consume,2,1.27084988086e-05
canadas,1,6.35424940429e-06
point,32,0.000203335980937
simple,12,7.62509928515e-05
prosecuting,1,6.35424940429e-06
ravages,1,6.35424940429e-06
tennessee,3,1.90627482129e-05
simply,2,1.27084988086e-05
unsuccessful,3,1.90627482129e-05
asserted,9,5.71882446386e-05
throughout,24,0.000152501985703
civilize,1,6.35424940429e-06
expensive,2,1.27084988086e-05
raise,12,7.62509928515e-05
create,12,7.62509928515e-05
rivals,1,6.35424940429e-06
faithfully,25,0.000158856235107
intrusive,1,6.35424940429e-06
meeting,18,0.000114376489277
undiminished,2,1.27084988086e-05
dissension,4,2.54169976172e-05
understand,5,3.17712470214e-05
prices,11,6.98967434472e-05
resisted,2,1.27084988086e-05
unnecessarily,1,6.35424940429e-06
strictest,1,6.35424940429e-06
solid,2,1.27084988086e-05
bill,64,0.000406671961875
tolerate,2,1.27084988086e-05
elections,15,9.53137410643e-05
deferred,2,1.27084988086e-05
interposing,3,1.90627482129e-05
consular,3,1.90627482129e-05
denominations,2,1.27084988086e-05
vaults,5,3.17712470214e-05
elucidation,1,6.35424940429e-06
impracticable,11,6.98967434472e-05
portugal,13,8.26052422558e-05
century,7,4.447974583e-05
cents,6,3.81254964257e-05
encountered,4,2.54169976172e-05
itself,66,0.000419380460683
confining,4,2.54169976172e-05
over-burdened,1,6.35424940429e-06
all-important,1,6.35424940429e-06
monroe,2,1.27084988086e-05
counteracting,1,6.35424940429e-06
counterfeited,1,6.35424940429e-06
seduce,1,6.35424940429e-06
dishonor,2,1.27084988086e-05
engrossed,1,6.35424940429e-06
wherein,2,1.27084988086e-05
benign,3,1.90627482129e-05
proved,20,0.000127084988086
development,4,2.54169976172e-05
contravene,1,6.35424940429e-06
delinquencies,1,6.35424940429e-06
moment,23,0.000146147736299
purpose,85,0.000540111199365
aggregate,5,3.17712470214e-05
infused,3,1.90627482129e-05
predecessors,5,3.17712470214e-05
task,10,6.35424940429e-05
supersede,2,1.27084988086e-05
spent,2,1.27084988086e-05
somer,2,1.27084988086e-05
withdraw,4,2.54169976172e-05
toil,2,1.27084988086e-05
functionary,5,3.17712470214e-05
absolving,1,6.35424940429e-06
spend,1,6.35424940429e-06
profoundly,1,6.35424940429e-06
matured,1,6.35424940429e-06
shape,2,1.27084988086e-05
openly,8,5.08339952343e-05
alternative,9,5.71882446386e-05
injuries,15,9.53137410643e-05
timber,1,6.35424940429e-06
discipline,5,3.17712470214e-05
cut,5,3.17712470214e-05
cup,1,6.35424940429e-06
excites,1,6.35424940429e-06
danger,34,0.000216044479746
source,29,0.000184273232724
deliberately,5,3.17712470214e-05
bravery,2,1.27084988086e-05
tone--one,1,6.35424940429e-06
animosities,1,6.35424940429e-06
excited,4,2.54169976172e-05
habeas,1,6.35424940429e-06
adversaries,1,6.35424940429e-06
bid,3,1.90627482129e-05
matters,21,0.00013343923749
messengers,1,6.35424940429e-06
foreigners,10,6.35424940429e-05
subserve,2,1.27084988086e-05
improbable,3,1.90627482129e-05
retake,4,2.54169976172e-05
follows,3,1.90627482129e-05
austria,11,6.98967434472e-05
forty-four,1,6.35424940429e-06
indication,2,1.27084988086e-05
grossest,1,6.35424940429e-06
often,16,0.000101667990469
collectors,3,1.90627482129e-05
absolutely,12,7.62509928515e-05
obliged,5,3.17712470214e-05
abundantly,5,3.17712470214e-05
back,13,8.26052422558e-05
impeach,2,1.27084988086e-05
delegation,1,6.35424940429e-06
strongest,16,0.000101667990469
insincere,1,6.35424940429e-06
accelerate,1,6.35424940429e-06
ourselves,24,0.000152501985703
obliges,1,6.35424940429e-06
pronounced,4,2.54169976172e-05
scale,9,5.71882446386e-05
culprit,1,6.35424940429e-06
affects,1,6.35424940429e-06
decision,46,0.000292295472597
infliction,1,6.35424940429e-06
per,12,7.62509928515e-05
connecting,1,6.35424940429e-06
verbally,1,6.35424940429e-06
pronounces,1,6.35424940429e-06
invade,1,6.35424940429e-06
patient,1,6.35424940429e-06
taxing,8,5.08339952343e-05
remembered,1,6.35424940429e-06
peculiarly,2,1.27084988086e-05
continuing,3,1.90627482129e-05
fed,1,6.35424940429e-06
chargeable,2,1.27084988086e-05
defrayed,2,1.27084988086e-05
goods,12,7.62509928515e-05
inhumanity,1,6.35424940429e-06
conciliatory,1,6.35424940429e-06
extensions,2,1.27084988086e-05
consequently,11,6.98967434472e-05
misplaced,1,6.35424940429e-06
harassed,1,6.35424940429e-06
aliens,5,3.17712470214e-05
invading,1,6.35424940429e-06
framed,11,6.98967434472e-05
neutrality,2,1.27084988086e-05
congratulated,1,6.35424940429e-06
remembrance,2,1.27084988086e-05
proportional,1,6.35424940429e-06
lesson,3,1.90627482129e-05
bankruptcy,1,6.35424940429e-06
grave,2,1.27084988086e-05
forward,10,6.35424940429e-05
weaker,1,6.35424940429e-06
invite,18,0.000114376489277
adjusting,4,2.54169976172e-05
constitutionally,10,6.35424940429e-05
exterminated,1,6.35424940429e-06
hoped,35,0.00022239872915
boys,1,6.35424940429e-06
hopes,19,0.000120730738681
'reform',1,6.35424940429e-06
mcduffie,1,6.35424940429e-06
directed,23,0.000146147736299
rejection,4,2.54169976172e-05
bosphorus,1,6.35424940429e-06
precipitated,1,6.35424940429e-06
sort,1,6.35424940429e-06
constant,15,9.53137410643e-05
expedition,5,3.17712470214e-05
stripped,1,6.35424940429e-06
pervading,1,6.35424940429e-06
possessor,1,6.35424940429e-06
deprive,6,3.81254964257e-05
consulted,5,3.17712470214e-05
location--a,1,6.35424940429e-06
checked,5,3.17712470214e-05
dragging,1,6.35424940429e-06
prevail,4,2.54169976172e-05
denying,2,1.27084988086e-05
brethren,7,4.447974583e-05
%,3,1.90627482129e-05
excused,2,1.27084988086e-05
composing,4,2.54169976172e-05
dimmed,1,6.35424940429e-06
emanated,1,6.35424940429e-06
confine,5,3.17712470214e-05
explaining,2,1.27084988086e-05
accidental,2,1.27084988086e-05
lend,1,6.35424940429e-06
printing,2,1.27084988086e-05
amended,1,6.35424940429e-06
prepared,16,0.000101667990469
restoration,9,5.71882446386e-05
utterly,5,3.17712470214e-05
lent,3,1.90627482129e-05
statesman,1,6.35424940429e-06
implies,2,1.27084988086e-05
vehicles,1,6.35424940429e-06
bankers,2,1.27084988086e-05
concernment,1,6.35424940429e-06
dispassionate,5,3.17712470214e-05
ascertained,17,0.000108022239873
implied,9,5.71882446386e-05
presenting,7,4.447974583e-05
debenture,1,6.35424940429e-06
man-kind,2,1.27084988086e-05
hereto,1,6.35424940429e-06
compose,3,1.90627482129e-05
graves,4,2.54169976172e-05
graver,1,6.35424940429e-06
integral,1,6.35424940429e-06
enjoined,7,4.447974583e-05
literary,1,6.35424940429e-06
quarterly,1,6.35424940429e-06
maryland,3,1.90627482129e-05
fatal,10,6.35424940429e-05
brigade,1,6.35424940429e-06
queen,2,1.27084988086e-05
presently,1,6.35424940429e-06
confounding,1,6.35424940429e-06
putting,5,3.17712470214e-05
subservient,2,1.27084988086e-05
surgeon,1,6.35424940429e-06
arrange,1,6.35424940429e-06
severely,3,1.90627482129e-05
respectful,1,6.35424940429e-06
profligacy,2,1.27084988086e-05
shock,1,6.35424940429e-06
disbursements,3,1.90627482129e-05
government's,1,6.35424940429e-06
unsatisfied,3,1.90627482129e-05
rivers,10,6.35424940429e-05
forfeitures,1,6.35424940429e-06
earth,5,3.17712470214e-05
depression,2,1.27084988086e-05
doctrines,2,1.27084988086e-05
confided,13,8.26052422558e-05
giving,27,0.000171564733916
harvests,2,1.27084988086e-05
inconveniences,5,3.17712470214e-05
access,1,6.35424940429e-06
exercise,81,0.000514694201747
mortifications,1,6.35424940429e-06
body,49,0.00031135822081
justification,3,1.90627482129e-05
servants,4,2.54169976172e-05
exchange,30,0.000190627482129
beasts,1,6.35424940429e-06
jointly,2,1.27084988086e-05
objects,81,0.000514694201747
others,59,0.000374900714853
safer,3,1.90627482129e-05
preamble,7,4.447974583e-05
imperfections,1,6.35424940429e-06
extreme,5,3.17712470214e-05
remark,7,4.447974583e-05
talent,1,6.35424940429e-06
leavenworth,1,6.35424940429e-06
contradiction,1,6.35424940429e-06
later,2,1.27084988086e-05
principally,7,4.447974583e-05
honor,46,0.000292295472597
copes,1,6.35424940429e-06
composed,7,4.447974583e-05
named,1,6.35424940429e-06
presidents,2,1.27084988086e-05
private,44,0.000279586973789
extravagance,1,6.35424940429e-06
egress,2,1.27084988086e-05
decrease,2,1.27084988086e-05
names,8,5.08339952343e-05
resolutions,17,0.000108022239873
staple,1,6.35424940429e-06
earnestness,2,1.27084988086e-05
reciprocity,6,3.81254964257e-05
themselves,80,0.000508339952343
assailed,3,1.90627482129e-05
engender,2,1.27084988086e-05
emigration,5,3.17712470214e-05
insufficiency,2,1.27084988086e-05
train,4,2.54169976172e-05
magnanimous,2,1.27084988086e-05
debtors,10,6.35424940429e-05
procuring,4,2.54169976172e-05
afflicting,1,6.35424940429e-06
subscription,6,3.81254964257e-05
account,32,0.000203335980937
obvious,35,0.00022239872915
praise,1,6.35424940429e-06
promptitude,5,3.17712470214e-05
closing,5,3.17712470214e-05
disabilities,1,6.35424940429e-06
impeded,1,6.35424940429e-06
prohibiting,3,1.90627482129e-05
proportions,5,3.17712470214e-05
infantry,4,2.54169976172e-05
effectively,1,6.35424940429e-06
reserves,1,6.35424940429e-06
fulfillment,6,3.81254964257e-05
employs,1,6.35424940429e-06
contempt,4,2.54169976172e-05
native,4,2.54169976172e-05
varied,5,3.17712470214e-05
holds,6,3.81254964257e-05
regions,5,3.17712470214e-05
responsibilities,10,6.35424940429e-05
attachment,7,4.447974583e-05
meditated,3,1.90627482129e-05
stock,57,0.000362192216044
buildings,4,2.54169976172e-05
relates,8,5.08339952343e-05
annexed,6,3.81254964257e-05
collection,25,0.000158856235107
nullify,2,1.27084988086e-05
legality,3,1.90627482129e-05
mexico's,1,6.35424940429e-06
multiplication,3,1.90627482129e-05
degradation,4,2.54169976172e-05
trifling,1,6.35424940429e-06
bind,4,2.54169976172e-05
separations,1,6.35424940429e-06
correspond,1,6.35424940429e-06
chief,31,0.000196981731533
appraisement,1,6.35424940429e-06
sentible,1,6.35424940429e-06
subsequently,11,6.98967434472e-05
furnish,9,5.71882446386e-05
animadversion,1,6.35424940429e-06
justifiable,2,1.27084988086e-05
disarm,1,6.35424940429e-06
stewardship,1,6.35424940429e-06
alacrity,1,6.35424940429e-06
lands,58,0.000368546465449
circumscribed,1,6.35424940429e-06
flattering,6,3.81254964257e-05
memorials,3,1.90627482129e-05
fortunate,5,3.17712470214e-05
revived,2,1.27084988086e-05
whereof,2,1.27084988086e-05
accredited,3,1.90627482129e-05
labor,19,0.000120730738681
resorting,3,1.90627482129e-05
beacons,8,5.08339952343e-05
willing,16,0.000101667990469
criminal,8,5.08339952343e-05
machinations,1,6.35424940429e-06
ly,1,6.35424940429e-06
greater,34,0.000216044479746
descendants,1,6.35424940429e-06
mention,2,1.27084988086e-05
cutting,1,6.35424940429e-06
kindness,4,2.54169976172e-05
day,59,0.000374900714853
february,9,5.71882446386e-05
warned,2,1.27084988086e-05
preclude,2,1.27084988086e-05
freshness,1,6.35424940429e-06
identified,3,1.90627482129e-05
correlative,1,6.35424940429e-06
disregard,12,7.62509928515e-05
accusers,3,1.90627482129e-05
thwart,3,1.90627482129e-05
abrogation,1,6.35424940429e-06
burdened,1,6.35424940429e-06
scrutinies,1,6.35424940429e-06
extinguishing,2,1.27084988086e-05
defend,6,3.81254964257e-05
wholly,26,0.000165210484512
potomac,2,1.27084988086e-05
arkansas,1,6.35424940429e-06
insolvent,3,1.90627482129e-05
postpone,2,1.27084988086e-05
red,3,1.90627482129e-05
thereupon,5,3.17712470214e-05
frank,7,4.447974583e-05
approaches,4,2.54169976172e-05
jurors,3,1.90627482129e-05
receipts,19,0.000120730738681
republic--if,1,6.35424940429e-06
yard,1,6.35424940429e-06
deprived,6,3.81254964257e-05
allied,1,6.35424940429e-06
qualification,2,1.27084988086e-05
barriers,2,1.27084988086e-05
retain,10,6.35424940429e-05
debtthose,1,6.35424940429e-06
facilitate,13,8.26052422558e-05
south,81,0.000514694201747
finest,2,1.27084988086e-05
tributes,1,6.35424940429e-06
embarrassed,3,1.90627482129e-05
improvements,52,0.000330420969023
reached,8,5.08339952343e-05
humblest,2,1.27084988086e-05
ancient,7,4.447974583e-05
establishments,10,6.35424940429e-05
sensitiveness,1,6.35424940429e-06
intermediate,5,3.17712470214e-05
acquiescence,12,7.62509928515e-05
georgetown,1,6.35424940429e-06
completed,8,5.08339952343e-05
acquire,6,3.81254964257e-05
consecrated,1,6.35424940429e-06
inestimable,1,6.35424940429e-06
discretionary,9,5.71882446386e-05
detection,1,6.35424940429e-06
sweden,5,3.17712470214e-05
self-elected,1,6.35424940429e-06
loves,1,6.35424940429e-06
embody,2,1.27084988086e-05
visited,1,6.35424940429e-06
abolished,6,3.81254964257e-05
dwellers,1,6.35424940429e-06
neutralize,1,6.35424940429e-06
regenerated,1,6.35424940429e-06
comfortable,1,6.35424940429e-06
tide,1,6.35424940429e-06
have,1050,0.0066719618745
discontents,2,1.27084988086e-05
demonstration,1,6.35424940429e-06
skillful,1,6.35424940429e-06
gravity,1,6.35424940429e-06
provokes,1,6.35424940429e-06
concerns,28,0.00017791898332
discriminations,1,6.35424940429e-06
savages,2,1.27084988086e-05
unless,43,0.000273232724384
procure,15,9.53137410643e-05
eight,1,6.35424940429e-06
preliminary,5,3.17712470214e-05
wounding,2,1.27084988086e-05
payment,84,0.00053375694996
collateral,1,6.35424940429e-06
request,10,6.35424940429e-05
reconcilable,1,6.35424940429e-06
absurd,2,1.27084988086e-05
rendezvous,4,2.54169976172e-05
occasion,50,0.000317712470214
recess,4,2.54169976172e-05
supported,8,5.08339952343e-05
rebuke,1,6.35424940429e-06
continually,6,3.81254964257e-05
gasping,1,6.35424940429e-06
incorruptible,1,6.35424940429e-06
staff,1,6.35424940429e-06
knowledge,31,0.000196981731533
concurred,2,1.27084988086e-05
controls,2,1.27084988086e-05
prolong,2,1.27084988086e-05
inferior,2,1.27084988086e-05
equilibrium,1,6.35424940429e-06
regularly,5,3.17712470214e-05
bear,22,0.000139793486894
accrue,1,6.35424940429e-06
perfection,2,1.27084988086e-05
aforementioned,2,1.27084988086e-05
deputies,3,1.90627482129e-05
unprejudiced,2,1.27084988086e-05
unauthorized,10,6.35424940429e-05
misguided,1,6.35424940429e-06
calling,10,6.35424940429e-05
excesses,3,1.90627482129e-05
fixed,18,0.000114376489277
conform,4,2.54169976172e-05
omission,11,6.98967434472e-05
constructing,2,1.27084988086e-05
exists,14,8.895949166e-05
national,114,0.000724384432089
sedulously,1,6.35424940429e-06
we,323,0.00205242255759
enhanced,1,6.35424940429e-06
watchfulness,1,6.35424940429e-06
awaits,3,1.90627482129e-05
precedents,3,1.90627482129e-05
reform,10,6.35424940429e-05
discounts,2,1.27084988086e-05
difficulties,27,0.000171564733916
routine,1,6.35424940429e-06
progress,31,0.000196981731533
boundary,14,8.895949166e-05
admiration,2,1.27084988086e-05
deliver,1,6.35424940429e-06
firmness,6,3.81254964257e-05
commenting,1,6.35424940429e-06
instant,5,3.17712470214e-05
asunder,1,6.35424940429e-06
freely,7,4.447974583e-05
taking,15,9.53137410643e-05
equal,42,0.00026687847498
attributed,3,1.90627482129e-05
fulfilled,8,5.08339952343e-05
assure,3,1.90627482129e-05
insidious,2,1.27084988086e-05
allaying,1,6.35424940429e-06
passing,2,1.27084988086e-05
glorious,5,3.17712470214e-05
otherwise,28,0.00017791898332
comment,2,1.27084988086e-05
fostering,5,3.17712470214e-05
commend,2,1.27084988086e-05
chickasaws,1,6.35424940429e-06
manhood,1,6.35424940429e-06
