word,count,relative_use
entitled,6,3.09264003216e-05
ynez,1,5.15440005361e-06
evolve,2,1.03088001072e-05
discriminatory,2,1.03088001072e-05
governors,10,5.15440005361e-05
declaring,2,1.03088001072e-05
differing,1,5.15440005361e-06
delight,1,5.15440005361e-06
renaissance,1,5.15440005361e-06
jeopardizes,1,5.15440005361e-06
opportunity,67,0.000345344803592
he'll,6,3.09264003216e-05
thoughts,14,7.21616007505e-05
kid,4,2.06176002144e-05
programs,96,0.000494822405146
settled,2,1.03088001072e-05
failing,5,2.5772000268e-05
smokes,1,5.15440005361e-06
midway,2,1.03088001072e-05
practices,10,5.15440005361e-05
qualities,2,1.03088001072e-05
warriors,1,5.15440005361e-06
claims,5,2.5772000268e-05
alisher,1,5.15440005361e-06
investments,3,1.54632001608e-05
left,56,0.000288646403002
entanglements,2,1.03088001072e-05
protocol,4,2.06176002144e-05
just,349,0.00179888561871
sentence,3,1.54632001608e-05
isolate,3,1.54632001608e-05
warmest,2,1.03088001072e-05
wiser,2,1.03088001072e-05
unfair,10,5.15440005361e-05
peace-keeping,2,1.03088001072e-05
assigned,2,1.03088001072e-05
fighters,15,7.73160008041e-05
identify,5,2.5772000268e-05
human,180,0.000927792009649
facts,27,0.000139168801447
yes,109,0.000561829605843
peacekeeping,4,2.06176002144e-05
yet,86,0.00044327840461
envoys,2,1.03088001072e-05
candidate,7,3.60808003752e-05
infinitely,2,1.03088001072e-05
regarded,2,1.03088001072e-05
assassination,1,5.15440005361e-06
character,6,3.09264003216e-05
friedrich,1,5.15440005361e-06
squad,1,5.15440005361e-06
justices,3,1.54632001608e-05
save,23,0.000118551201233
impressions,1,5.15440005361e-06
designate,1,5.15440005361e-06
opt,1,5.15440005361e-06
menorah,1,5.15440005361e-06
cost-of-living,7,3.60808003752e-05
boasted,1,5.15440005361e-06
involuntary,1,5.15440005361e-06
whichever,2,1.03088001072e-05
paramilitary,2,1.03088001072e-05
background,3,1.54632001608e-05
wanting,3,1.54632001608e-05
supervisory,1,5.15440005361e-06
erected,1,5.15440005361e-06
dreams,35,0.000180404001876
shoulder,7,3.60808003752e-05
dignity,31,0.000159786401662
ramparts,1,5.15440005361e-06
visible,3,1.54632001608e-05
performing,1,5.15440005361e-06
manual,4,2.06176002144e-05
unnecessary,15,7.73160008041e-05
conable-hanee,1,5.15440005361e-06
admittedly,1,5.15440005361e-06
pillar,1,5.15440005361e-06
your're,1,5.15440005361e-06
outlandish,1,5.15440005361e-06
commanders,1,5.15440005361e-06
squander,1,5.15440005361e-06
deal,23,0.000118551201233
repudiate,1,5.15440005361e-06
deaf,1,5.15440005361e-06
somehow,6,3.09264003216e-05
dead,22,0.000113396801179
vaulted,1,5.15440005361e-06
paragraphs,1,5.15440005361e-06
dear,7,3.60808003752e-05
altered,1,5.15440005361e-06
strife,4,2.06176002144e-05
short-term,3,1.54632001608e-05
ranh,1,5.15440005361e-06
tracked,1,5.15440005361e-06
undisturbed,1,5.15440005361e-06
collect,1,5.15440005361e-06
notification,4,2.06176002144e-05
outspoken,1,5.15440005361e-06
out-of-control,1,5.15440005361e-06
shakespeare,1,5.15440005361e-06
hopelessly,1,5.15440005361e-06
conquering,2,1.03088001072e-05
bold,11,5.66984005897e-05
prairies,1,5.15440005361e-06
burn,2,1.03088001072e-05
blackmail,1,5.15440005361e-06
popular,12,6.18528006433e-05
mind's,1,5.15440005361e-06
confrontation,3,1.54632001608e-05
kneeling,1,5.15440005361e-06
freeloading,1,5.15440005361e-06
outproduce,1,5.15440005361e-06
'it,3,1.54632001608e-05
flourished,2,1.03088001072e-05
operates,2,1.03088001072e-05
marines-the,1,5.15440005361e-06
flourishes,1,5.15440005361e-06
barrage,1,5.15440005361e-06
afternoon,6,3.09264003216e-05
commit,4,2.06176002144e-05
'im,2,1.03088001072e-05
marshal,2,1.03088001072e-05
automatically,1,5.15440005361e-06
rockhard,1,5.15440005361e-06
mixture,3,1.54632001608e-05
managers,2,1.03088001072e-05
formerly,3,1.54632001608e-05
amounted,1,5.15440005361e-06
low-,1,5.15440005361e-06
intellectual,6,3.09264003216e-05
chooses,2,1.03088001072e-05
down,214,0.00110304161147
lies,17,8.76248009113e-05
for>,1,5.15440005361e-06
doctrine,5,2.5772000268e-05
amsterdam,1,5.15440005361e-06
refined,3,1.54632001608e-05
insult,1,5.15440005361e-06
frightened,5,2.5772000268e-05
communists,4,2.06176002144e-05
preemption,1,5.15440005361e-06
weathered,1,5.15440005361e-06
flying,5,2.5772000268e-05
jealousy,1,5.15440005361e-06
catalysts,1,5.15440005361e-06
fraction,2,1.03088001072e-05
handicaps,1,5.15440005361e-06
factions,11,5.66984005897e-05
fork,2,1.03088001072e-05
starve,4,2.06176002144e-05
form,19,9.79336010185e-05
immorality,1,5.15440005361e-06
clinics,4,2.06176002144e-05
pensions,1,5.15440005361e-06
landing,8,4.12352004288e-05
ford,5,2.5772000268e-05
failure,16,8.24704008577e-05
powerfully,1,5.15440005361e-06
penned,1,5.15440005361e-06
surrender,4,2.06176002144e-05
atrocities,3,1.54632001608e-05
bundled,1,5.15440005361e-06
builds,1,5.15440005361e-06
urgent,7,3.60808003752e-05
pasternak,1,5.15440005361e-06
prevents,5,2.5772000268e-05
fills,2,1.03088001072e-05
staged,5,2.5772000268e-05
bounds,1,5.15440005361e-06
tucson,1,5.15440005361e-06
work-in-progress,1,5.15440005361e-06
stages,1,5.15440005361e-06
propaganda,9,4.63896004825e-05
mystical,1,5.15440005361e-06
strengthening,6,3.09264003216e-05
classic,1,5.15440005361e-06
covert,5,2.5772000268e-05
one-third,5,2.5772000268e-05
drive,7,3.60808003752e-05
handwringers,1,5.15440005361e-06
law--set,1,5.15440005361e-06
revitalize,2,1.03088001072e-05
fashioned,1,5.15440005361e-06
stirrings,1,5.15440005361e-06
mediocre,1,5.15440005361e-06
widows,2,1.03088001072e-05
fraternal,1,5.15440005361e-06
vista,1,5.15440005361e-06
marxist,1,5.15440005361e-06
discriminate,2,1.03088001072e-05
agreeing,2,1.03088001072e-05
fosters,1,5.15440005361e-06
handed,5,2.5772000268e-05
warehouse,4,2.06176002144e-05
delahanty,1,5.15440005361e-06
humberto,1,5.15440005361e-06
exporter,1,5.15440005361e-06
savage,1,5.15440005361e-06
felt,19,9.79336010185e-05
diet,4,2.06176002144e-05
fell,12,6.18528006433e-05
award,2,1.03088001072e-05
authorities,9,4.63896004825e-05
transfers,1,5.15440005361e-06
weekend,3,1.54632001608e-05
died,24,0.000123705601287
scholar,2,1.03088001072e-05
billion,97,0.0004999768052
militias,2,1.03088001072e-05
happening,9,4.63896004825e-05
apology,1,5.15440005361e-06
assume,14,7.21616007505e-05
restores,1,5.15440005361e-06
microcosm,2,1.03088001072e-05
daily,9,4.63896004825e-05
premiums,2,1.03088001072e-05
profits,4,2.06176002144e-05
overdue,1,5.15440005361e-06
cares,1,5.15440005361e-06
managed,2,1.03088001072e-05
proletariat,1,5.15440005361e-06
relieve,2,1.03088001072e-05
bombed,2,1.03088001072e-05
invent,2,1.03088001072e-05
mile,6,3.09264003216e-05
redouble,4,2.06176002144e-05
horse-and-buggy,1,5.15440005361e-06
skin,1,5.15440005361e-06
mill,1,5.15440005361e-06
bomber,4,2.06176002144e-05
targeted,5,2.5772000268e-05
retention,1,5.15440005361e-06
anticipation,2,1.03088001072e-05
depend,12,6.18528006433e-05
disorders,1,5.15440005361e-06
unrelieved,1,5.15440005361e-06
father,27,0.000139168801447
answered,10,5.15440005361e-05
finally,52,0.000268028802787
unpleasant,1,5.15440005361e-06
marks,7,3.60808003752e-05
stabilizing,3,1.54632001608e-05
sovereignty,7,3.60808003752e-05
turnabout,1,5.15440005361e-06
misstatements,1,5.15440005361e-06
me,318,0.00163909921705
record-keeping,1,5.15440005361e-06
permissive,2,1.03088001072e-05
reconvene,1,5.15440005361e-06
congratulating,1,5.15440005361e-06
self-proclaimed,2,1.03088001072e-05
ma,1,5.15440005361e-06
first-name,1,5.15440005361e-06
pious,1,5.15440005361e-06
governments,43,0.000221639202305
dim,2,1.03088001072e-05
trended,1,5.15440005361e-06
did,133,0.00068553520713
die,9,4.63896004825e-05
proposals,42,0.000216484802251
democrat,12,6.18528006433e-05
keepers,1,5.15440005361e-06
travels,1,5.15440005361e-06
item,5,2.5772000268e-05
excellence,15,7.73160008041e-05
overlaid,1,5.15440005361e-06
round,4,2.06176002144e-05
it'll,10,5.15440005361e-05
shave,1,5.15440005361e-06
olympic,4,2.06176002144e-05
talked,10,5.15440005361e-05
nineties,1,5.15440005361e-06
dealing,14,7.21616007505e-05
draping,1,5.15440005361e-06
diapers,1,5.15440005361e-06
run,16,8.24704008577e-05
targets,6,3.09264003216e-05
afghanistan,52,0.000268028802787
indochina,2,1.03088001072e-05
adds,2,1.03088001072e-05
reunite,1,5.15440005361e-06
international,56,0.000288646403002
nonreligious,1,5.15440005361e-06
filled,11,5.66984005897e-05
transportation,8,4.12352004288e-05
clerk,1,5.15440005361e-06
makeup,1,5.15440005361e-06
victimized,1,5.15440005361e-06
french,15,7.73160008041e-05
nelle,1,5.15440005361e-06
unknowing,1,5.15440005361e-06
hummed,1,5.15440005361e-06
kilometers,1,5.15440005361e-06
yuriy,1,5.15440005361e-06
wait,12,6.18528006433e-05
box,2,1.03088001072e-05
boy,6,3.09264003216e-05
here>,1,5.15440005361e-06
canadian,2,1.03088001072e-05
institute,2,1.03088001072e-05
carmen,1,5.15440005361e-06
jungles,2,1.03088001072e-05
mx,2,1.03088001072e-05
expulsion,1,5.15440005361e-06
spheres,1,5.15440005361e-06
exemplifies,1,5.15440005361e-06
redoubling,1,5.15440005361e-06
high-tech,1,5.15440005361e-06
priceless,2,1.03088001072e-05
bob,6,3.09264003216e-05
shook,2,1.03088001072e-05
all-out,1,5.15440005361e-06
genuinely,7,3.60808003752e-05
orient,1,5.15440005361e-06
teenage,2,1.03088001072e-05
dick,2,1.03088001072e-05
useful,5,2.5772000268e-05
accumulate,1,5.15440005361e-06
statewide,1,5.15440005361e-06
merely,11,5.66984005897e-05
flexibility,3,1.54632001608e-05
patriots,3,1.54632001608e-05
ache,1,5.15440005361e-06
ailing,1,5.15440005361e-06
hotels,1,5.15440005361e-06
everybody,2,1.03088001072e-05
soviet-built,3,1.54632001608e-05
wealth,8,4.12352004288e-05
intensively,1,5.15440005361e-06
sake,7,3.60808003752e-05
high-sounding,1,5.15440005361e-06
visit,19,9.79336010185e-05
france,13,6.70072006969e-05
cooperated,2,1.03088001072e-05
lessened,1,5.15440005361e-06
outweighs,1,5.15440005361e-06
sharing,8,4.12352004288e-05
condescension,1,5.15440005361e-06
acceptable,5,2.5772000268e-05
curriculum,3,1.54632001608e-05
rigid,1,5.15440005361e-06
beholden,3,1.54632001608e-05
effort,66,0.000340190403538
fly,11,5.66984005897e-05
tokyo,2,1.03088001072e-05
quoting,1,5.15440005361e-06
soul,19,9.79336010185e-05
soup,1,5.15440005361e-06
reform's,1,5.15440005361e-06
gladstone,1,5.15440005361e-06
making,59,0.000304109603163
arrive,3,1.54632001608e-05
bites,1,5.15440005361e-06
deceased,1,5.15440005361e-06
nearest,3,1.54632001608e-05
classrooms,7,3.60808003752e-05
ordeal,2,1.03088001072e-05
miskito,2,1.03088001072e-05
kenneth,3,1.54632001608e-05
snipings,1,5.15440005361e-06
lobbying,1,5.15440005361e-06
concocted,1,5.15440005361e-06
winston,10,5.15440005361e-05
confused,7,3.60808003752e-05
agent,2,1.03088001072e-05
forerunners,1,5.15440005361e-06
council,18,9.27792009649e-05
present-day,1,5.15440005361e-06
lubbock,1,5.15440005361e-06
clever,1,5.15440005361e-06
un-american,1,5.15440005361e-06
man'srelation,1,5.15440005361e-06
chemical,19,9.79336010185e-05
till,4,2.06176002144e-05
sunday,6,3.09264003216e-05
pure,3,1.54632001608e-05
persuasion,2,1.03088001072e-05
sworn,1,5.15440005361e-06
map,6,3.09264003216e-05
staying,2,1.03088001072e-05
mar,1,5.15440005361e-06
neuhaus,1,5.15440005361e-06
may,119,0.000613373606379
fed,5,2.5772000268e-05
helmut,1,5.15440005361e-06
membership,1,5.15440005361e-06
grenada's,1,5.15440005361e-06
mankind,31,0.000159786401662
destructive,9,4.63896004825e-05
journals,1,5.15440005361e-06
grow,21,0.000108242401126
man,127,0.000654608806808
relinquish,1,5.15440005361e-06
close-up,1,5.15440005361e-06
outline,4,2.06176002144e-05
johnson,2,1.03088001072e-05
hanukkah,1,5.15440005361e-06
long-range,10,5.15440005361e-05
maybe,31,0.000159786401662
carriers,1,5.15440005361e-06
borrowing,2,1.03088001072e-05
tale,3,1.54632001608e-05
inhabitants,6,3.09264003216e-05
killers,1,5.15440005361e-06
jail,1,5.15440005361e-06
deposit,1,5.15440005361e-06
unleash,4,2.06176002144e-05
thorns,1,5.15440005361e-06
tall,4,2.06176002144e-05
gesture,1,5.15440005361e-06
virginia'',1,5.15440005361e-06
logunov,2,1.03088001072e-05
shield,8,4.12352004288e-05
disclosure,1,5.15440005361e-06
gradual,1,5.15440005361e-06
pointed,4,2.06176002144e-05
seizing,1,5.15440005361e-06
entity,2,1.03088001072e-05
stability,27,0.000139168801447
cuts,45,0.000231948002412
argued,1,5.15440005361e-06
consolidating,1,5.15440005361e-06
pointer,1,5.15440005361e-06
setbacks,1,5.15440005361e-06
group,33,0.000170095201769
thank,109,0.000561829605843
months',1,5.15440005361e-06
interesting,2,1.03088001072e-05
undermined,2,1.03088001072e-05
policy,116,0.000597910406218
ours,52,0.000268028802787
main,13,6.70072006969e-05
sterility,1,5.15440005361e-06
texas,6,3.09264003216e-05
truest,1,5.15440005361e-06
finance,1,5.15440005361e-06
tucked,1,5.15440005361e-06
views,12,6.18528006433e-05
impulses,4,2.06176002144e-05
rattled,1,5.15440005361e-06
shatter,3,1.54632001608e-05
sooner,2,1.03088001072e-05
touching,1,5.15440005361e-06
markings,1,5.15440005361e-06
aspirations,9,4.63896004825e-05
killed,17,8.76248009113e-05
developments,5,2.5772000268e-05
possess,6,3.09264003216e-05
outweigh,1,5.15440005361e-06
battlefields,3,1.54632001608e-05
resignation,1,5.15440005361e-06
offshore,2,1.03088001072e-05
rock,8,4.12352004288e-05
motherland,1,5.15440005361e-06
agin,1,5.15440005361e-06
party's,1,5.15440005361e-06
conventions,4,2.06176002144e-05
preaching,3,1.54632001608e-05
giveth,1,5.15440005361e-06
girl,6,3.09264003216e-05
morning,20,0.000103088001072
canada,12,6.18528006433e-05
living,61,0.00031441840327
jackson,8,4.12352004288e-05
refuges,1,5.15440005361e-06
interference,5,2.5772000268e-05
ellipse,1,5.15440005361e-06
condemns,1,5.15440005361e-06
imperative,5,2.5772000268e-05
emerged,2,1.03088001072e-05
dutch,1,5.15440005361e-06
dominate,4,2.06176002144e-05
coined,1,5.15440005361e-06
assurance,2,1.03088001072e-05
inaction,1,5.15440005361e-06
canal,5,2.5772000268e-05
after,121,0.000623682406486
afl-cio,1,5.15440005361e-06
monster,2,1.03088001072e-05
self-determination,9,4.63896004825e-05
peacefulness,1,5.15440005361e-06
orr,2,1.03088001072e-05
pumping,2,1.03088001072e-05
screaming,1,5.15440005361e-06
felonies,1,5.15440005361e-06
california,19,9.79336010185e-05
lump,1,5.15440005361e-06
spied,2,1.03088001072e-05
realignment,1,5.15440005361e-06
advance,18,9.27792009649e-05
language,5,2.5772000268e-05
standby,6,3.09264003216e-05
worrying,1,5.15440005361e-06
thing,61,0.00031441840327
fuzzing,1,5.15440005361e-06
sufferance,1,5.15440005361e-06
think,219,0.00112881361174
waited,5,2.5772000268e-05
first,254,0.00130921761362
exotic,1,5.15440005361e-06
dwelling,1,5.15440005361e-06
lone,1,5.15440005361e-06
crib,1,5.15440005361e-06
americans,230,0.00118551201233
fast,4,2.06176002144e-05
suspended,4,2.06176002144e-05
carry,33,0.000170095201769
corporations,3,1.54632001608e-05
sounds,2,1.03088001072e-05
discharged,2,1.03088001072e-05
interchange,1,5.15440005361e-06
little,102,0.000525748805468
personalities,2,1.03088001072e-05
arch,1,5.15440005361e-06
unduly,1,5.15440005361e-06
cook's,1,5.15440005361e-06
anyone,28,0.000144323201501
subatomic,1,5.15440005361e-06
visas,2,1.03088001072e-05
fiery,1,5.15440005361e-06
endures,2,1.03088001072e-05
rebuttal,2,1.03088001072e-05
participated,1,5.15440005361e-06
speaking,23,0.000118551201233
bloodshed,4,2.06176002144e-05
eyes,12,6.18528006433e-05
airfares,1,5.15440005361e-06
inefficient,1,5.15440005361e-06
moscow,25,0.00012886000134
pocketbooks--must,1,5.15440005361e-06
broadcast,4,2.06176002144e-05
intercessionary,1,5.15440005361e-06
here's,5,2.5772000268e-05
cologne,3,1.54632001608e-05
exclusionary,3,1.54632001608e-05
porches,1,5.15440005361e-06
self-employed,1,5.15440005361e-06
sabotaged,1,5.15440005361e-06
victorian,1,5.15440005361e-06
protected,11,5.66984005897e-05
venture,2,1.03088001072e-05
were,449,0.00231432562407
gigantic,2,1.03088001072e-05
declares,1,5.15440005361e-06
gathering,6,3.09264003216e-05
eye-opening,1,5.15440005361e-06
taxpayers',1,5.15440005361e-06
topics,2,1.03088001072e-05
occupies,2,1.03088001072e-05
marijuana,4,2.06176002144e-05
voices,22,0.000113396801179
conspiracy,1,5.15440005361e-06
spectacle,2,1.03088001072e-05
voiced,2,1.03088001072e-05
occupied,4,2.06176002144e-05
warsaw,11,5.66984005897e-05
salute,6,3.09264003216e-05
speakers,1,5.15440005361e-06
efficient,8,4.12352004288e-05
answering,1,5.15440005361e-06
upgrading,1,5.15440005361e-06
shocked,3,1.54632001608e-05
potential,24,0.000123705601287
foot,2,1.03088001072e-05
interior,1,5.15440005361e-06
haste,1,5.15440005361e-06
beirut,37,0.000190712801983
cooing,1,5.15440005361e-06
jungle,1,5.15440005361e-06
pain,12,6.18528006433e-05
norman,2,1.03088001072e-05
trace,1,5.15440005361e-06
normal,6,3.09264003216e-05
track,2,1.03088001072e-05
cathedrals,1,5.15440005361e-06
vietnam's,1,5.15440005361e-06
paid,21,0.000108242401126
assault,4,2.06176002144e-05
throwweight,1,5.15440005361e-06
tracy,2,1.03088001072e-05
coveted,1,5.15440005361e-06
well-intentioned,3,1.54632001608e-05
hardships,5,2.5772000268e-05
conspicuous,1,5.15440005361e-06
cuban,20,0.000103088001072
synonym,1,5.15440005361e-06
especially,33,0.000170095201769
lenny,1,5.15440005361e-06
diversity,2,1.03088001072e-05
alarming,3,1.54632001608e-05
withdrawals,1,5.15440005361e-06
shop,2,1.03088001072e-05
shot,9,4.63896004825e-05
newer,2,1.03088001072e-05
show,28,0.000144323201501
disunity,2,1.03088001072e-05
contemporary,1,5.15440005361e-06
sites,6,3.09264003216e-05
moderator,2,1.03088001072e-05
shoe,3,1.54632001608e-05
threshold,2,1.03088001072e-05
corner,10,5.15440005361e-05
label,1,5.15440005361e-06
father's,2,1.03088001072e-05
mubarak,1,5.15440005361e-06
treasure,3,1.54632001608e-05
enough,44,0.000226793602359
impunity,1,5.15440005361e-06
black,41,0.000211330402198
deployed,13,6.70072006969e-05
treasury,11,5.66984005897e-05
enthusiasm,1,5.15440005361e-06
awareness,7,3.60808003752e-05
get,142,0.000731924807612
hostage,4,2.06176002144e-05
designated,1,5.15440005361e-06
employers,3,1.54632001608e-05
hailed,1,5.15440005361e-06
nearly,51,0.000262874402734
distinctly,1,5.15440005361e-06
pharaohs,1,5.15440005361e-06
bastille,1,5.15440005361e-06
secondary,1,5.15440005361e-06
encroached,1,5.15440005361e-06
median,2,1.03088001072e-05
yield,2,1.03088001072e-05
checks,9,4.63896004825e-05
miles,19,9.79336010185e-05
communicated,5,2.5772000268e-05
silently,1,5.15440005361e-06
verities,1,5.15440005361e-06
declared,12,6.18528006433e-05
honesty,3,1.54632001608e-05
seas,2,1.03088001072e-05
seat,1,5.15440005361e-06
relative,3,1.54632001608e-05
reevaluation,1,5.15440005361e-06
eliminating,17,8.76248009113e-05
seal,2,1.03088001072e-05
calendar,3,1.54632001608e-05
wonder,22,0.000113396801179
permeates,1,5.15440005361e-06
indicted,1,5.15440005361e-06
satisfying,1,5.15440005361e-06
registering,3,1.54632001608e-05
forecast,1,5.15440005361e-06
boundaries,6,3.09264003216e-05
overflew,1,5.15440005361e-06
pump,2,1.03088001072e-05
permeated,1,5.15440005361e-06
reading,3,1.54632001608e-05
evergrowing,1,5.15440005361e-06
across,56,0.000288646403002
whispered,1,5.15440005361e-06
treptow,2,1.03088001072e-05
infrastructure,2,1.03088001072e-05
august,4,2.06176002144e-05
parent,5,2.5772000268e-05
parental,3,1.54632001608e-05
legitimacy,5,2.5772000268e-05
pained,1,5.15440005361e-06
jr,3,1.54632001608e-05
killing,9,4.63896004825e-05
sea-,1,5.15440005361e-06
nationality,4,2.06176002144e-05
signaled,1,5.15440005361e-06
ja,1,5.15440005361e-06
refinanced,1,5.15440005361e-06
uzbek,1,5.15440005361e-06
dedicate,1,5.15440005361e-06
sketchy,1,5.15440005361e-06
