word,count,relative_use
family,6,6.31858295246e-05
requiring,3,3.15929147623e-05
hogs,2,2.10619431749e-05
conventional,1,1.05309715874e-05
takes,5,5.26548579372e-05
injure,2,2.10619431749e-05
contains,1,1.05309715874e-05
abstaining,1,1.05309715874e-05
mysterious,1,1.05309715874e-05
injury,4,4.21238863498e-05
abridged,1,1.05309715874e-05
excuse,4,4.21238863498e-05
commenced,11,0.000115840687462
broke,2,2.10619431749e-05
hurry,1,1.05309715874e-05
pretense,2,2.10619431749e-05
sovereignty,6,6.31858295246e-05
respected,6,6.31858295246e-05
nebraska,150,0.00157964573812
nine,3,3.15929147623e-05
history,33,0.000347522062385
pushed,1,1.05309715874e-05
phrase,3,3.15929147623e-05
lacks,1,1.05309715874e-05
species,2,2.10619431749e-05
firmly,4,4.21238863498e-05
ratified,4,4.21238863498e-05
surpassed,2,2.10619431749e-05
reject,6,6.31858295246e-05
vigilance,2,2.10619431749e-05
idaho,2,2.10619431749e-05
tried,3,3.15929147623e-05
free--unless,1,1.05309715874e-05
derived,12,0.000126371659049
finality,2,2.10619431749e-05
invasion,5,5.26548579372e-05
derives,2,2.10619431749e-05
misnamed,2,2.10619431749e-05
a,1441,0.0151751300575
dread,4,4.21238863498e-05
affirmations,1,1.05309715874e-05
banks,6,6.31858295246e-05
quelled,2,2.10619431749e-05
help,13,0.000136902630637
progressing,2,2.10619431749e-05
preponderating,1,1.05309715874e-05
soon,24,0.000252743318099
held,41,0.000431769835085
committed,1,1.05309715874e-05
center---in,1,1.05309715874e-05
teeming,2,2.10619431749e-05
governbut,2,2.10619431749e-05
territorial,33,0.000347522062385
systems,8,8.42477726995e-05
differed,4,4.21238863498e-05
evening,1,1.05309715874e-05
curtis,1,1.05309715874e-05
groping,1,1.05309715874e-05
anticipated,4,4.21238863498e-05
foot,4,4.21238863498e-05
wrotei,1,1.05309715874e-05
trailed,2,2.10619431749e-05
occasions,9,9.47787442869e-05
re-adopt,2,2.10619431749e-05
sailor,2,2.10619431749e-05
bless,3,3.15929147623e-05
promotive,1,1.05309715874e-05
referred,3,3.15929147623e-05
heavy,4,4.21238863498e-05
democracy--a,1,1.05309715874e-05
fees,1,1.05309715874e-05
beyond,24,0.000252743318099
absurdity,2,2.10619431749e-05
anarchy,5,5.26548579372e-05
taunted,2,2.10619431749e-05
dominates,2,2.10619431749e-05
presumptuous,1,1.05309715874e-05
surrounded,1,1.05309715874e-05
douglas,40,0.000421238863498
safety,11,0.000115840687462
issue,20,0.000210619431749
favored,4,4.21238863498e-05
houses,2,2.10619431749e-05
reason,35,0.00036858400556
base,3,3.15929147623e-05
ask,32,0.000336991090798
earliest,10,0.000105309715874
heroic,1,1.05309715874e-05
revolutionary,11,0.000115840687462
diffused,1,1.05309715874e-05
terrible,1,1.05309715874e-05
american,41,0.000431769835085
over-mastering,2,2.10619431749e-05
freedom's,2,2.10619431749e-05
buffaloes,2,2.10619431749e-05
knocking,2,2.10619431749e-05
dominating,1,1.05309715874e-05
law---go,1,1.05309715874e-05
arbitration,2,2.10619431749e-05
horse,1,1.05309715874e-05
obedience,4,4.21238863498e-05
station,4,4.21238863498e-05
expand,1,1.05309715874e-05
scheme,2,2.10619431749e-05
selling,2,2.10619431749e-05
passed,56,0.000589734408897
outgrown,1,1.05309715874e-05
authors,2,2.10619431749e-05
assaulted,1,1.05309715874e-05
kindly,3,3.15929147623e-05
lament,2,2.10619431749e-05
anticipate,3,3.15929147623e-05
partizan,4,4.21238863498e-05
nevertheless,10,0.000105309715874
alluding,2,2.10619431749e-05
toward,10,0.000105309715874
deciding,2,2.10619431749e-05
withered,2,2.10619431749e-05
augmentedin,1,1.05309715874e-05
``that,2,2.10619431749e-05
urgently,1,1.05309715874e-05
heaviest,3,3.15929147623e-05
affirmative,1,1.05309715874e-05
substantial,8,8.42477726995e-05
sentences,2,2.10619431749e-05
null,2,2.10619431749e-05
option,2,2.10619431749e-05
lie,7,7.37168011121e-05
retracted,4,4.21238863498e-05
officers,16,0.000168495545399
cargoes,1,1.05309715874e-05
useless,2,2.10619431749e-05
towards,4,4.21238863498e-05
hires,1,1.05309715874e-05
frauds,1,1.05309715874e-05
union-saving,4,4.21238863498e-05
quote,5,5.26548579372e-05
quota,1,1.05309715874e-05
macy,1,1.05309715874e-05
hired,7,7.37168011121e-05
unthought,2,2.10619431749e-05
approved,4,4.21238863498e-05
performances,1,1.05309715874e-05
clear,23,0.000242212346511
latest,7,7.37168011121e-05
disenthralled,1,1.05309715874e-05
one-eighth,1,1.05309715874e-05
stunned,2,2.10619431749e-05
perthshire,1,1.05309715874e-05
impressively,1,1.05309715874e-05
heavens,2,2.10619431749e-05
completion,5,5.26548579372e-05
northern,18,0.000189557488574
justice,36,0.000379114977148
convinced,2,2.10619431749e-05
assertion,3,3.15929147623e-05
surveyed,4,4.21238863498e-05
criticising,1,1.05309715874e-05
circle,4,4.21238863498e-05
meanwhile,2,2.10619431749e-05
grew,3,3.15929147623e-05
during,55,0.000579203437309
livethe,1,1.05309715874e-05
alexander,1,1.05309715874e-05
exhibiting,2,2.10619431749e-05
sacrificed,1,1.05309715874e-05
adhering,1,1.05309715874e-05
alteration,2,2.10619431749e-05
sacrifices,5,5.26548579372e-05
abolitionists,6,6.31858295246e-05
recommendations,4,4.21238863498e-05
compromise---ever,1,1.05309715874e-05
throwing,3,3.15929147623e-05
plausible,2,2.10619431749e-05
culture,1,1.05309715874e-05
now--now--when,1,1.05309715874e-05
close,15,0.000157964573812
probable,7,7.37168011121e-05
aqueduct,1,1.05309715874e-05
firmess,1,1.05309715874e-05
woo,1,1.05309715874e-05
won,2,2.10619431749e-05
woe,3,3.15929147623e-05
probably,30,0.000315929147623
conditions,3,3.15929147623e-05
tomb---his,1,1.05309715874e-05
years',2,2.10619431749e-05
revolution---that,2,2.10619431749e-05
liberian,1,1.05309715874e-05
both,88,0.000926725499695
garrison,6,6.31858295246e-05
fugitive-slave,5,5.26548579372e-05
governmental--as,1,1.05309715874e-05
minorities,3,3.15929147623e-05
sensitive,1,1.05309715874e-05
forgotten,6,6.31858295246e-05
headed,2,2.10619431749e-05
whatever,36,0.000379114977148
aggressors,2,2.10619431749e-05
vessel,7,7.37168011121e-05
mathematically,1,1.05309715874e-05
mission,1,1.05309715874e-05
inadmissible,1,1.05309715874e-05
damp,2,2.10619431749e-05
bolivar,2,2.10619431749e-05
maintenance,6,6.31858295246e-05
collected,2,2.10619431749e-05
threaten,4,4.21238863498e-05
territory,111,0.00116893784621
compromises,22,0.000231681374924
lived,2,2.10619431749e-05
partly,7,7.37168011121e-05
citizen,5,5.26548579372e-05
else,13,0.000136902630637
determination,3,3.15929147623e-05
emperors,1,1.05309715874e-05
soiled,2,2.10619431749e-05
look,9,9.47787442869e-05
governor,2,2.10619431749e-05
while,114,0.00120053076097
confederacy,8,8.42477726995e-05
dictum,1,1.05309715874e-05
disunionists,2,2.10619431749e-05
voters,5,5.26548579372e-05
north-western,6,6.31858295246e-05
overlooked,5,5.26548579372e-05
rulers,1,1.05309715874e-05
loosened,2,2.10619431749e-05
ready,7,7.37168011121e-05
grant,5,5.26548579372e-05
belong,4,4.21238863498e-05
repudiated,13,0.000136902630637
grand,4,4.21238863498e-05
modification,4,4.21238863498e-05
conflict,8,8.42477726995e-05
pray,2,2.10619431749e-05
used,15,0.000157964573812
temporary,15,0.000157964573812
fulfilment,2,2.10619431749e-05
uses,3,3.15929147623e-05
herewith,8,8.42477726995e-05
older,2,2.10619431749e-05
obviously,1,1.05309715874e-05
consistency,4,4.21238863498e-05
secession,7,7.37168011121e-05
himself---that,1,1.05309715874e-05
grossly,2,2.10619431749e-05
yankees,4,4.21238863498e-05
abstain,1,1.05309715874e-05
judgments,3,3.15929147623e-05
settlements,10,0.000105309715874
quarters,7,7.37168011121e-05
elect,4,4.21238863498e-05
retirement,3,3.15929147623e-05
$,103,0.00108469007351
possessory,2,2.10619431749e-05
informal,1,1.05309715874e-05
guaranteed,1,1.05309715874e-05
questioned,6,6.31858295246e-05
harmonize,3,3.15929147623e-05
ballots,3,3.15929147623e-05
guarantees,2,2.10619431749e-05
remaining,25,0.000263274289686
march,17,0.000179026516986
lacking,1,1.05309715874e-05
showing,16,0.000168495545399
dominions,1,1.05309715874e-05
wiser,1,1.05309715874e-05
overthrown,2,2.10619431749e-05
defied,2,2.10619431749e-05
success,14,0.000147433602224
signal,6,6.31858295246e-05
strife,4,4.21238863498e-05
popular,22,0.000231681374924
sketch,4,4.21238863498e-05
fathers,39,0.00041070789191
creation,5,5.26548579372e-05
some,184,0.00193769877209
urgent,1,1.05309715874e-05
experienced,3,3.15929147623e-05
delivered,9,9.47787442869e-05
beneficially,1,1.05309715874e-05
exceeding,2,2.10619431749e-05
key-stone,2,2.10619431749e-05
providence,8,8.42477726995e-05
civilization,5,5.26548579372e-05
nation---the,2,2.10619431749e-05
run,14,0.000147433602224
illustrate---suppose,1,1.05309715874e-05
lakes,3,3.15929147623e-05
colonization,11,0.000115840687462
step,7,7.37168011121e-05
sam's,2,2.10619431749e-05
subtract,1,1.05309715874e-05
abroad,9,9.47787442869e-05
wealth,3,3.15929147623e-05
faith,28,0.000294867204448
bureaus,1,1.05309715874e-05
scottwhich,1,1.05309715874e-05
ussenator,2,2.10619431749e-05
silence,2,2.10619431749e-05
seeing,1,1.05309715874e-05
within,92,0.000968849386044
unimpaired,2,2.10619431749e-05
dissatisfaction,2,2.10619431749e-05
convulsion,1,1.05309715874e-05
rolls,5,5.26548579372e-05
statistics,2,2.10619431749e-05
placing,1,1.05309715874e-05
besieged,1,1.05309715874e-05
people---jefferson,1,1.05309715874e-05
withholding,1,1.05309715874e-05
himself,26,0.000273805261273
governs,10,0.000105309715874
duly,7,7.37168011121e-05
registered,1,1.05309715874e-05
properly,9,9.47787442869e-05
authority,57,0.000600265380484
russian,1,1.05309715874e-05
warlike,2,2.10619431749e-05
well-appointed,1,1.05309715874e-05
persisting,2,2.10619431749e-05
circuits,3,3.15929147623e-05
vacancies,3,3.15929147623e-05
foresight,1,1.05309715874e-05
politic,4,4.21238863498e-05
accustomed,2,2.10619431749e-05
world-encircling,1,1.05309715874e-05
similar,14,0.000147433602224
ordered,1,1.05309715874e-05
metals,2,2.10619431749e-05
precept,2,2.10619431749e-05
discord---negro,1,1.05309715874e-05
unwise,4,4.21238863498e-05
cotton,5,5.26548579372e-05
sullen,2,2.10619431749e-05
objection,8,8.42477726995e-05
application,12,0.000126371659049
politicians,5,5.26548579372e-05
department,39,0.00041070789191
nay,2,2.10619431749e-05
draw,1,1.05309715874e-05
extreme---against,1,1.05309715874e-05
re-election,2,2.10619431749e-05
kansas,18,0.000189557488574
constitutions,10,0.000105309715874
william,3,3.15929147623e-05
rested,1,1.05309715874e-05
validity,1,1.05309715874e-05
reservation,1,1.05309715874e-05
restrained,2,2.10619431749e-05
structure,3,3.15929147623e-05
hanover,3,3.15929147623e-05
urged,8,8.42477726995e-05
practically,5,5.26548579372e-05
required,14,0.000147433602224
clenched,2,2.10619431749e-05
everywhere,5,5.26548579372e-05
requires,10,0.000105309715874
sounded,2,2.10619431749e-05
gouverneur,1,1.05309715874e-05
eradicated,2,2.10619431749e-05
farms,1,1.05309715874e-05
proposition,19,0.000200088460161
go,99,0.00104256618716
excluded,1,1.05309715874e-05
friendly,6,6.31858295246e-05
prudence,2,2.10619431749e-05
rebuked,4,4.21238863498e-05
telling,4,4.21238863498e-05
yourselves,13,0.000136902630637
law---showing,1,1.05309715874e-05
barbary,1,1.05309715874e-05
positions,4,4.21238863498e-05
me---and,1,1.05309715874e-05
inspection,1,1.05309715874e-05
enforce,6,6.31858295246e-05
facilitating,1,1.05309715874e-05
compensated,8,8.42477726995e-05
ardent,4,4.21238863498e-05
honors,4,4.21238863498e-05
auspices,2,2.10619431749e-05
slave-dealer,2,2.10619431749e-05
experiment,1,1.05309715874e-05
melancholy,1,1.05309715874e-05
commercial,14,0.000147433602224
following,21,0.000221150403336
scythe,1,1.05309715874e-05
canals,1,1.05309715874e-05
enterprising,3,3.15929147623e-05
arrive,2,2.10619431749e-05
withdrawing,1,1.05309715874e-05
repel,2,2.10619431749e-05
products,2,2.10619431749e-05
salvation,2,2.10619431749e-05
patents,2,2.10619431749e-05
addresses,3,3.15929147623e-05
nearest,3,3.15929147623e-05
win,1,1.05309715874e-05
manage,4,4.21238863498e-05
thirty-one,5,5.26548579372e-05
addressed,3,3.15929147623e-05
wit,2,2.10619431749e-05
remains,12,0.000126371659049
unchangeable,1,1.05309715874e-05
agreeable,2,2.10619431749e-05
jonathan,1,1.05309715874e-05
formally,2,2.10619431749e-05
started,1,1.05309715874e-05
becomes,2,2.10619431749e-05
murdererto,1,1.05309715874e-05
disabling,1,1.05309715874e-05
appointed,7,7.37168011121e-05
crossed,1,1.05309715874e-05
servants,7,7.37168011121e-05
meet,19,0.000200088460161
conformity,2,2.10619431749e-05
control,42,0.000442300806672
coincident,1,1.05309715874e-05
inviolate,1,1.05309715874e-05
sought,12,0.000126371659049
wonderful,3,3.15929147623e-05
hesitate,2,2.10619431749e-05
defective,1,1.05309715874e-05
africans,1,1.05309715874e-05
arrangement,8,8.42477726995e-05
enactments,2,2.10619431749e-05
located,2,2.10619431749e-05
sentiments,7,7.37168011121e-05
frontiers,1,1.05309715874e-05
instinctively,1,1.05309715874e-05
reestablish,1,1.05309715874e-05
fostered,1,1.05309715874e-05
``all,2,2.10619431749e-05
sayswe,2,2.10619431749e-05
billows,2,2.10619431749e-05
farm,2,2.10619431749e-05
peace,59,0.000621327323659
chiefs,1,1.05309715874e-05
advocated,1,1.05309715874e-05
advocates,5,5.26548579372e-05
facilitated,1,1.05309715874e-05
including,27,0.000284336232861
mentioned,14,0.000147433602224
exclusion,3,3.15929147623e-05
thence,3,3.15929147623e-05
masses,2,2.10619431749e-05
backers,2,2.10619431749e-05
over-sanguine,2,2.10619431749e-05
pensioners,6,6.31858295246e-05
sword,1,1.05309715874e-05
jurisdictionin,1,1.05309715874e-05
stout,2,2.10619431749e-05
hands,27,0.000284336232861
front,2,2.10619431749e-05
'---was,1,1.05309715874e-05
adjournment,2,2.10619431749e-05
magnitude,4,4.21238863498e-05
mode,12,0.000126371659049
crossing,1,1.05309715874e-05
prevailing,1,1.05309715874e-05
seniors,1,1.05309715874e-05
globe,1,1.05309715874e-05
ills,2,2.10619431749e-05
pursuits,1,1.05309715874e-05
constitute,5,5.26548579372e-05
exceeded,2,2.10619431749e-05
margins,2,2.10619431749e-05
special,10,0.000105309715874
gallant,3,3.15929147623e-05
confess,1,1.05309715874e-05
long-deferred,1,1.05309715874e-05
amendatory,3,3.15929147623e-05
withdrawal,1,1.05309715874e-05
delegates,3,3.15929147623e-05
undo,1,1.05309715874e-05
delegated,1,1.05309715874e-05
resumed,2,2.10619431749e-05
foes---that,1,1.05309715874e-05
hostile,9,9.47787442869e-05
deprecated,3,3.15929147623e-05
route,5,5.26548579372e-05
diminished,3,3.15929147623e-05
times,40,0.000421238863498
shred,1,1.05309715874e-05
mankind,5,5.26548579372e-05
prospective,7,7.37168011121e-05
powerful,5,5.26548579372e-05
date,1,1.05309715874e-05
patriotism,12,0.000126371659049
precisely,32,0.000336991090798
quality,7,7.37168011121e-05
management,4,4.21238863498e-05
bears,3,3.15929147623e-05
durable,3,3.15929147623e-05
adjoins,4,4.21238863498e-05
relations,16,0.000168495545399
attack,3,3.15929147623e-05
wrapped,2,2.10619431749e-05
perfectly,15,0.000157964573812
belligerents,3,3.15929147623e-05
final,16,0.000168495545399
scaffolding--or,1,1.05309715874e-05
exactly,9,9.47787442869e-05
lists,1,1.05309715874e-05
herself,1,1.05309715874e-05
aught,1,1.05309715874e-05
comity,1,1.05309715874e-05
illinois---that,1,1.05309715874e-05
received--perhaps,1,1.05309715874e-05
beg,6,6.31858295246e-05
submitted,19,0.000200088460161
providing,7,7.37168011121e-05
insignificance,1,1.05309715874e-05
distinguished,13,0.000136902630637
alleghanies,1,1.05309715874e-05
enforced,7,7.37168011121e-05
dogmatically,2,2.10619431749e-05
unchanged,2,2.10619431749e-05
thereto,2,2.10619431749e-05
need,11,0.000115840687462
sand--helped,1,1.05309715874e-05
constrained,2,2.10619431749e-05
border,5,5.26548579372e-05
inhabiting,3,3.15929147623e-05
pursued,3,3.15929147623e-05
able,14,0.000147433602224
dobut,2,2.10619431749e-05
battles,2,2.10619431749e-05
ably,1,1.05309715874e-05
instance,11,0.000115840687462
seacoast--touches,1,1.05309715874e-05
imperilled,2,2.10619431749e-05
montana,1,1.05309715874e-05
rigor,1,1.05309715874e-05
but,465,0.00489690178816
expired,1,1.05309715874e-05
willbut,2,2.10619431749e-05
consequences,5,5.26548579372e-05
undeniable,2,2.10619431749e-05
astonishing,2,2.10619431749e-05
proceedings,5,5.26548579372e-05
affair,4,4.21238863498e-05
wilful,1,1.05309715874e-05
violation,4,4.21238863498e-05
non-slave-holding,2,2.10619431749e-05
halting,2,2.10619431749e-05
well-being,3,3.15929147623e-05
reclaiming,3,3.15929147623e-05
soldiers,15,0.000157964573812
partners,2,2.10619431749e-05
anderson's,1,1.05309715874e-05
based,6,6.31858295246e-05
unfinished,2,2.10619431749e-05
republic---for,1,1.05309715874e-05
earned,1,1.05309715874e-05
hopeful,1,1.05309715874e-05
reorganizing,1,1.05309715874e-05
attained,2,2.10619431749e-05
employed,6,6.31858295246e-05
fernandina,1,1.05309715874e-05
doubting,2,2.10619431749e-05
michigan,5,5.26548579372e-05
maritime,7,7.37168011121e-05
joint,8,8.42477726995e-05
legitimate,1,1.05309715874e-05
magistrate,3,3.15929147623e-05
processes,1,1.05309715874e-05
places,18,0.000189557488574
tobacco,4,4.21238863498e-05
sitana,1,1.05309715874e-05
she,18,0.000189557488574
contain,6,6.31858295246e-05
unfrequently,1,1.05309715874e-05
widow,1,1.05309715874e-05
official,10,0.000105309715874
consulates,1,1.05309715874e-05
prayers,2,2.10619431749e-05
capitalists,1,1.05309715874e-05
operates,2,2.10619431749e-05
differs,4,4.21238863498e-05
usefulness,1,1.05309715874e-05
provision--is,1,1.05309715874e-05
operated,2,2.10619431749e-05
humane,5,5.26548579372e-05
horribly,2,2.10619431749e-05
southward,3,3.15929147623e-05
calhoun,2,2.10619431749e-05
tend,2,2.10619431749e-05
written,10,0.000105309715874
correctly,2,2.10619431749e-05
tens,1,1.05309715874e-05
neither,39,0.00041070789191
indebted,1,1.05309715874e-05
outsiders,1,1.05309715874e-05
attention,41,0.000431769835085
spares,1,1.05309715874e-05
importance,18,0.000189557488574
interfere,5,5.26548579372e-05
efficiency,11,0.000115840687462
key,2,2.10619431749e-05
speakbefore,1,1.05309715874e-05
approval,3,3.15929147623e-05
precious,3,3.15929147623e-05
distribution,2,2.10619431749e-05
chiefest,1,1.05309715874e-05
limits,29,0.000305398176036
career,10,0.000105309715874
minds,3,3.15929147623e-05
admit,15,0.000157964573812
estimation,2,2.10619431749e-05
jersey,5,5.26548579372e-05
bearing,2,2.10619431749e-05
habitual,1,1.05309715874e-05
competent,6,6.31858295246e-05
missourians,2,2.10619431749e-05
instituting,1,1.05309715874e-05
kings,3,3.15929147623e-05
addition,4,4.21238863498e-05
discrimination,2,2.10619431749e-05
sanctifying,1,1.05309715874e-05
cent,11,0.000115840687462
outlaws,1,1.05309715874e-05
immense,3,3.15929147623e-05
treat,4,4.21238863498e-05
poet,2,2.10619431749e-05
armistice,1,1.05309715874e-05
shoulders,3,3.15929147623e-05
controlled,1,1.05309715874e-05
book-law,2,2.10619431749e-05
governedi,2,2.10619431749e-05
expenditure,4,4.21238863498e-05
ours,13,0.000136902630637
quotation,2,2.10619431749e-05
be--he,1,1.05309715874e-05
novel,2,2.10619431749e-05
harder,2,2.10619431749e-05
thoughts---alas,1,1.05309715874e-05
resident,1,1.05309715874e-05
surface,2,2.10619431749e-05
battle-cry,2,2.10619431749e-05
emancipating,2,2.10619431749e-05
