word,count,relative_use
apprenticeships,2,1.02307023377e-05
surrender,2,1.02307023377e-05
atrocities,3,1.53460535066e-05
builds,5,2.55767558443e-05
prevents,5,2.55767558443e-05
attached,1,5.11535116886e-06
bounds,1,5.11535116886e-06
tucson,11,5.62688628574e-05
goldfarb,1,5.11535116886e-06
stages,2,1.02307023377e-05
propaganda,2,1.02307023377e-05
seneca,2,1.02307023377e-05
strengthening,7,3.5807458182e-05
sticks,2,1.02307023377e-05
shia,1,5.11535116886e-06
one-third,2,1.02307023377e-05
mid-atlantic,1,5.11535116886e-06
revitalize,2,1.02307023377e-05
fatherhood,1,5.11535116886e-06
tikkun,1,5.11535116886e-06
ship,10,5.11535116886e-05
discriminate,1,5.11535116886e-06
fosters,1,5.11535116886e-06
excel,1,5.11535116886e-06
handed,1,5.11535116886e-06
digital,4,2.04614046754e-05
warehouse,1,5.11535116886e-06
mid-s,1,5.11535116886e-06
insolvency,1,5.11535116886e-06
faction,4,2.04614046754e-05
firefighter's,1,5.11535116886e-06
dies,1,5.11535116886e-06
felt,21,0.000107422374546
utilities,1,5.11535116886e-06
cyber-attacks,1,5.11535116886e-06
parenthood,1,5.11535116886e-06
fell,3,1.53460535066e-05
resurfaced,1,5.11535116886e-06
authorities,1,5.11535116886e-06
stoke,1,5.11535116886e-06
weekend,1,5.11535116886e-06
died,15,7.67302675329e-05
derail,2,1.02307023377e-05
billion,29,0.000148345183897
militias,1,5.11535116886e-06
happening,16,8.18456187017e-05
assume,4,2.04614046754e-05
microcosm,1,5.11535116886e-06
daily,13,6.64995651952e-05
jacket,1,5.11535116886e-06
premiums,29,0.000148345183897
ardently,1,5.11535116886e-06
month-to-month,1,5.11535116886e-06
cha-cha-cha,1,5.11535116886e-06
profits,13,6.64995651952e-05
overdue,2,1.02307023377e-05
shop,3,1.53460535066e-05
managed,2,1.02307023377e-05
relieve,5,2.55767558443e-05
souls,2,1.02307023377e-05
invent,3,1.53460535066e-05
laura,1,5.11535116886e-06
manager,1,5.11535116886e-06
manages,1,5.11535116886e-06
redouble,3,1.53460535066e-05
skin,4,2.04614046754e-05
mill,1,5.11535116886e-06
bomber,2,1.02307023377e-05
milk,3,1.53460535066e-05
hijacked,2,1.02307023377e-05
heart-breaking,1,5.11535116886e-06
suicide,1,5.11535116886e-06
praises,2,1.02307023377e-05
first-class,2,1.02307023377e-05
casualties,1,5.11535116886e-06
father,26,0.00013299913039
iraqi,30,0.000153460535066
finally,75,0.000383651337664
unpleasant,1,5.11535116886e-06
marks,3,1.53460535066e-05
sovereignty,5,2.55767558443e-05
shoot,2,1.02307023377e-05
billionaire,1,5.11535116886e-06
tends,1,5.11535116886e-06
congratulating,1,5.11535116886e-06
governments,32,0.000163691237403
materialize,1,5.11535116886e-06
banished,1,5.11535116886e-06
did,120,0.000613842140263
die,3,1.53460535066e-05
dig,1,5.11535116886e-06
proposals,19,9.71916722083e-05
democrat,8,4.09228093509e-05
keepers,1,5.11535116886e-06
magnet,5,2.55767558443e-05
item,1,5.11535116886e-06
excellence,1,5.11535116886e-06
round,8,4.09228093509e-05
it'll,1,5.11535116886e-06
cetera,1,5.11535116886e-06
olympic,2,1.02307023377e-05
talked,23,0.000117653076884
undoes,1,5.11535116886e-06
dealing,8,4.09228093509e-05
pregnancies,2,1.02307023377e-05
measurable,2,1.02307023377e-05
soviets,3,1.53460535066e-05
afghanistan,101,0.000516650468055
soured,1,5.11535116886e-06
adds,6,3.06921070131e-05
suspect,3,1.53460535066e-05
somalia,4,2.04614046754e-05
vandalized,1,5.11535116886e-06
international,59,0.000301805718963
filled,6,3.06921070131e-05
disciplined,1,5.11535116886e-06
transportation,7,3.5807458182e-05
mechanic,1,5.11535116886e-06
fend,1,5.11535116886e-06
davino,1,5.11535116886e-06
henry,4,2.04614046754e-05
superstition,1,5.11535116886e-06
hummed,1,5.11535116886e-06
deceit,1,5.11535116886e-06
rebates,1,5.11535116886e-06
earthquake,2,1.02307023377e-05
wait,22,0.000112537725715
box,1,5.11535116886e-06
boy,7,3.5807458182e-05
comptroller,1,5.11535116886e-06
battling,1,5.11535116886e-06
institute,2,1.02307023377e-05
shift,11,5.62688628574e-05
expulsion,1,5.11535116886e-06
convoys,1,5.11535116886e-06
diagnosed,4,2.04614046754e-05
suggestion,3,1.53460535066e-05
redoubling,1,5.11535116886e-06
high-tech,14,7.1614916364e-05
bob,1,5.11535116886e-06
all-out,1,5.11535116886e-06
ships,3,1.53460535066e-05
teenage,1,5.11535116886e-06
treasure,2,1.02307023377e-05
elect,3,1.53460535066e-05
merely,7,3.5807458182e-05
plumb,1,5.11535116886e-06
flexibility,1,5.11535116886e-06
patriots,7,3.5807458182e-05
verge,3,1.53460535066e-05
ailing,1,5.11535116886e-06
hotels,1,5.11535116886e-06
everybody,95,0.000485958361041
judge's,1,5.11535116886e-06
wealth,22,0.000112537725715
futurode,1,5.11535116886e-06
sake,11,5.62688628574e-05
lieutenants,2,1.02307023377e-05
visit,10,5.11535116886e-05
france,3,1.53460535066e-05
insider,1,5.11535116886e-06
sharpen,1,5.11535116886e-06
outweighs,1,5.11535116886e-06
sharing,2,1.02307023377e-05
parks,2,1.02307023377e-05
bioterrorism,1,5.11535116886e-06
acceptable,3,1.53460535066e-05
downtown,1,5.11535116886e-06
rigid,2,1.02307023377e-05
beholden,1,5.11535116886e-06
amelia,1,5.11535116886e-06
effort,81,0.000414343444677
fly,2,1.02307023377e-05
nine-eleven,1,5.11535116886e-06
tokyo,1,5.11535116886e-06
avoiding,4,2.04614046754e-05
quoting,2,1.02307023377e-05
flu,1,5.11535116886e-06
soul,2,1.02307023377e-05
growing,62,0.000317151772469
making,122,0.000624072842601
carolina,11,5.62688628574e-05
bites,2,1.02307023377e-05
claim,14,7.1614916364e-05
classrooms,6,3.06921070131e-05
firing,1,5.11535116886e-06
lobbying,2,1.02307023377e-05
winston,1,5.11535116886e-06
confused,2,1.02307023377e-05
sample,1,5.11535116886e-06
lieberman,1,5.11535116886e-06
council,8,4.09228093509e-05
justness,1,5.11535116886e-06
dennis,3,1.53460535066e-05
normalize,2,1.02307023377e-05
recited,1,5.11535116886e-06
oslo,1,5.11535116886e-06
un-american,1,5.11535116886e-06
pine,2,1.02307023377e-05
chemical,19,9.71916722083e-05
till,2,1.02307023377e-05
sunday,4,2.04614046754e-05
detentions,1,5.11535116886e-06
sword,2,1.02307023377e-05
swore,1,5.11535116886e-06
tatters,2,1.02307023377e-05
persuasion,1,5.11535116886e-06
sworn,5,2.55767558443e-05
pathway,6,3.06921070131e-05
map,3,1.53460535066e-05
staying,2,1.02307023377e-05
mat,1,5.11535116886e-06
may,156,0.000797994782342
max,4,2.04614046754e-05
bethea,1,5.11535116886e-06
sustainability,2,1.02307023377e-05
membership,1,5.11535116886e-06
designed,15,7.67302675329e-05
destructive,4,2.04614046754e-05
guys,17,8.69609698706e-05
grow,56,0.000286459665456
mao,1,5.11535116886e-06
man,61,0.0003120364213
relinquish,1,5.11535116886e-06
scrambling,2,1.02307023377e-05
johnson,2,1.02307023377e-05
maybe,24,0.000122768428053
borrowing,4,2.04614046754e-05
instills,1,5.11535116886e-06
burmese,1,5.11535116886e-06
jail,2,1.02307023377e-05
deposit,1,5.11535116886e-06
african,21,0.000107422374546
tall,3,1.53460535066e-05
talk,63,0.000322267123638
recrimination,1,5.11535116886e-06
shoes,3,1.53460535066e-05
resiliency,1,5.11535116886e-06
josephine,1,5.11535116886e-06
gradual,3,1.53460535066e-05
pointed,3,1.53460535066e-05
entity,1,5.11535116886e-06
stability,16,8.18456187017e-05
pitch,1,5.11535116886e-06
argued,5,2.55767558443e-05
equip,7,3.5807458182e-05
setbacks,9,4.60381605197e-05
group,23,0.000117653076884
thank,155,0.000792879431173
interesting,2,1.02307023377e-05
undermined,1,5.11535116886e-06
ethiopia,1,5.11535116886e-06
coaching,1,5.11535116886e-06
policy,44,0.00022507545143
ours,22,0.000112537725715
main,9,4.60381605197e-05
undermines,1,5.11535116886e-06
texas,5,2.55767558443e-05
truest,1,5.11535116886e-06
finance,7,3.5807458182e-05
views,7,3.5807458182e-05
killer,4,2.04614046754e-05
syria's,3,1.53460535066e-05
sooner,6,3.06921070131e-05
touching,2,1.02307023377e-05
kids',2,1.02307023377e-05
aspirations,20,0.000102307023377
sporadic,1,5.11535116886e-06
killed,29,0.000148345183897
teller,1,5.11535116886e-06
possess,4,2.04614046754e-05
battlefields,1,5.11535116886e-06
attorneys,1,5.11535116886e-06
fudge,1,5.11535116886e-06
charging,1,5.11535116886e-06
boehner,13,6.64995651952e-05
offshore,6,3.06921070131e-05
rock,4,2.04614046754e-05
profiling,1,5.11535116886e-06
scheme,1,5.11535116886e-06
party's,1,5.11535116886e-06
conventions,2,1.02307023377e-05
well-paying,1,5.11535116886e-06
unlock,1,5.11535116886e-06
speculators,1,5.11535116886e-06
girl,15,7.67302675329e-05
morning,11,5.62688628574e-05
yes-or-no,1,5.11535116886e-06
canada,1,5.11535116886e-06
living,51,0.000260882909612
afghans,8,4.09228093509e-05
jackson,3,1.53460535066e-05
indignities,1,5.11535116886e-06
interference,1,5.11535116886e-06
bailout,2,1.02307023377e-05
imperative,3,1.53460535066e-05
emerged,7,3.5807458182e-05
dioxide,1,5.11535116886e-06
entitlements,1,5.11535116886e-06
dominate,1,5.11535116886e-06
correct,1,5.11535116886e-06
assurance,1,5.11535116886e-06
inaction,7,3.5807458182e-05
washington's,3,1.53460535066e-05
earlier,17,8.69609698706e-05
afl-cio,1,5.11535116886e-06
self-determination,9,4.60381605197e-05
mechanisms,1,5.11535116886e-06
remittances,1,5.11535116886e-06
rows,1,5.11535116886e-06
california,11,5.62688628574e-05
schneck,1,5.11535116886e-06
tunisia,13,6.64995651952e-05
advance,18,9.20763210394e-05
language,2,1.02307023377e-05
ministry,1,5.11535116886e-06
steve's,1,5.11535116886e-06
thing,112,0.000572919330912
think,276,0.0014118369226
waited,3,1.53460535066e-05
first,199,0.0010179548826
lone,1,5.11535116886e-06
rachel,2,1.02307023377e-05
americans,343,0.00175456545092
fast,11,5.62688628574e-05
carry,19,9.71916722083e-05
corporations,14,7.1614916364e-05
sounds,1,5.11535116886e-06
rome,1,5.11535116886e-06
milling,1,5.11535116886e-06
little,58,0.000296690367794
personalities,1,5.11535116886e-06
anyone,28,0.000143229832728
plains,2,1.02307023377e-05
visas,1,5.11535116886e-06
participated,2,1.02307023377e-05
speaking,5,2.55767558443e-05
coburn,1,5.11535116886e-06
eyes,25,0.000127883779221
inefficient,2,1.02307023377e-05
freer,2,1.02307023377e-05
moscow,1,5.11535116886e-06
accurately,2,1.02307023377e-05
buts,1,5.11535116886e-06
hillary,4,2.04614046754e-05
hartford,1,5.11535116886e-06
blurred,2,1.02307023377e-05
undoubtedly,3,1.53460535066e-05
here's,27,0.000138114481559
cracks,1,5.11535116886e-06
sailing,1,5.11535116886e-06
self-employed,3,1.53460535066e-05
scraping,1,5.11535116886e-06
automakers,5,2.55767558443e-05
protected,12,6.13842140263e-05
venture,1,5.11535116886e-06
were,263,0.00134533735741
baucus,2,1.02307023377e-05
gathering,1,5.11535116886e-06
customers',1,5.11535116886e-06
voices,26,0.00013299913039
winding,4,2.04614046754e-05
conspiracy,1,5.11535116886e-06
spectacle,2,1.02307023377e-05
fortified,1,5.11535116886e-06
giffords,6,3.06921070131e-05
speakers,1,5.11535116886e-06
efficient,11,5.62688628574e-05
answering,1,5.11535116886e-06
isolate,3,1.53460535066e-05
converges,1,5.11535116886e-06
endangered,3,1.53460535066e-05
potential,33,0.000168806588572
callously,1,5.11535116886e-06
interior,5,2.55767558443e-05
performance,5,2.55767558443e-05
personalized,1,5.11535116886e-06
janitors,2,1.02307023377e-05
bets,4,2.04614046754e-05
formulas,1,5.11535116886e-06
analysts,1,5.11535116886e-06
pain,19,9.71916722083e-05
norman,1,5.11535116886e-06
trace,3,1.53460535066e-05
normal,1,5.11535116886e-06
track,10,5.11535116886e-05
anti-fraud,1,5.11535116886e-06
woodrow,1,5.11535116886e-06
assault,1,5.11535116886e-06
sheets,1,5.11535116886e-06
complaints,2,1.02307023377e-05
proxies,2,1.02307023377e-05
well-intentioned,1,5.11535116886e-06
hardships,5,2.55767558443e-05
queens,1,5.11535116886e-06
sutton,1,5.11535116886e-06
cuban,41,0.000209729397923
especially,35,0.00017903729091
surprising,2,1.02307023377e-05
fills,1,5.11535116886e-06
supporting,14,7.1614916364e-05
order,36,0.000184152642079
trotted,1,5.11535116886e-06
precise,2,1.02307023377e-05
shot,20,0.000102307023377
show,25,0.000127883779221
sites,4,2.04614046754e-05
therapist,1,5.11535116886e-06
hickenlooper,2,1.02307023377e-05
corner,12,6.13842140263e-05
deportation,4,2.04614046754e-05
father's,2,1.02307023377e-05
dick,3,1.53460535066e-05
storms,6,3.06921070131e-05
behind,53,0.000271113611949
impunity,1,5.11535116886e-06
black,23,0.000117653076884
deployed,4,2.04614046754e-05
treasury,1,5.11535116886e-06
get,326,0.00166760448105
contracts,2,1.02307023377e-05
biodiesel,1,5.11535116886e-06
out-of-pocket,5,2.55767558443e-05
employers,14,7.1614916364e-05
killers,1,5.11535116886e-06
nearly,80,0.000409228093509
distinctly,1,5.11535116886e-06
secondary,2,1.02307023377e-05
seared,4,2.04614046754e-05
businesswoman,1,5.11535116886e-06
yield,1,5.11535116886e-06
across,108,0.000552457926237
miles,6,3.06921070131e-05
finishing,2,1.02307023377e-05
worrying,1,5.11535116886e-06
silently,3,1.53460535066e-05
tux,1,5.11535116886e-06
declared,10,5.11535116886e-05
honesty,4,2.04614046754e-05
seat,12,6.13842140263e-05
relative,1,5.11535116886e-06
declares,1,5.11535116886e-06
eliminating,4,2.04614046754e-05
seal,1,5.11535116886e-06
larding,1,5.11535116886e-06
wonder,14,7.1614916364e-05
satisfying,2,1.02307023377e-05
steadfast,2,1.02307023377e-05
carnegies,1,5.11535116886e-06
boundaries,5,2.55767558443e-05
enough,65,0.000332497825976
reading,8,4.09228093509e-05
checks,13,6.64995651952e-05
affordable,38,0.000194383344417
infrastructure,25,0.000127883779221
august,9,4.60381605197e-05
parent,12,6.13842140263e-05
legitimacy,7,3.5807458182e-05
jr,6,3.06921070131e-05
killing,9,4.60381605197e-05
pinckney,12,6.13842140263e-05
magna,1,5.11535116886e-06
nationality,3,1.53460535066e-05
signaled,1,5.11535116886e-06
lopez,2,1.02307023377e-05
motivations,1,5.11535116886e-06
dates,1,5.11535116886e-06
single-most,1,5.11535116886e-06
tuck,2,1.02307023377e-05
hypocrisy,5,2.55767558443e-05
according,3,1.53460535066e-05
brinksmanship,2,1.02307023377e-05
tour,1,5.11535116886e-06
concentrate,2,1.02307023377e-05
disappointment,1,5.11535116886e-06
remake,6,3.06921070131e-05
reigns,1,5.11535116886e-06
guardians,1,5.11535116886e-06
holders,2,1.02307023377e-05
traded,2,1.02307023377e-05
among,28,0.000143229832728
stretches,4,2.04614046754e-05
cancer,19,9.71916722083e-05
refocused,1,5.11535116886e-06
innovations,1,5.11535116886e-06
jets,1,5.11535116886e-06
maintained,2,1.02307023377e-05
grants,5,2.55767558443e-05
stretched,2,1.02307023377e-05
spans,1,5.11535116886e-06
cancel,1,5.11535116886e-06
freak,1,5.11535116886e-06
writing,1,5.11535116886e-06
custody,1,5.11535116886e-06
destroyed,4,2.04614046754e-05
arts,2,1.02307023377e-05
capable,2,1.02307023377e-05
mark,11,5.62688628574e-05
mars,5,2.55767558443e-05
borders,35,0.00017903729091
mary,1,5.11535116886e-06
educated,6,3.06921070131e-05
shopping,2,1.02307023377e-05
graveyard,1,5.11535116886e-06
offered,11,5.62688628574e-05
dramatic,1,5.11535116886e-06
wake,13,6.64995651952e-05
declaration,5,2.55767558443e-05
highly-skilled,1,5.11535116886e-06
those,514,0.00262929050079
sound,9,4.60381605197e-05
predicament,1,5.11535116886e-06
stacked,2,1.02307023377e-05
divisive,1,5.11535116886e-06
ongoing,1,5.11535116886e-06
promising,4,2.04614046754e-05
investigating,1,5.11535116886e-06
margin,1,5.11535116886e-06
conferences,1,5.11535116886e-06
eventually,9,4.60381605197e-05
endowed,5,2.55767558443e-05
sleeping,1,5.11535116886e-06
middle,97,0.000496189063379
pressing,3,1.53460535066e-05
dangerously,1,5.11535116886e-06
hijab,1,5.11535116886e-06
wisely,6,3.06921070131e-05
everyday,2,1.02307023377e-05
movements,9,4.60381605197e-05
recitations,1,5.11535116886e-06
different,80,0.000409228093509
pat,3,1.53460535066e-05
harsh,2,1.02307023377e-05
doctor,11,5.62688628574e-05
pay,113,0.000578034682081
paz,1,5.11535116886e-06
same,158,0.00080822548468
heartbreak,2,1.02307023377e-05
pad,5,2.55767558443e-05
arguments,17,8.69609698706e-05
deference,1,5.11535116886e-06
struggling,17,8.69609698706e-05
pan,1,5.11535116886e-06
extended,9,4.60381605197e-05
assist,1,5.11535116886e-06
incarceration,1,5.11535116886e-06
disincentives,1,5.11535116886e-06
running,12,6.13842140263e-05
drain,1,5.11535116886e-06
largely,2,1.02307023377e-05
iraqis,12,6.13842140263e-05
roughly,5,2.55767558443e-05
substantive,3,1.53460535066e-05
mortgages,7,3.5807458182e-05
accountable,27,0.000138114481559
solve,40,0.000204614046754
convened,1,5.11535116886e-06
gates,4,2.04614046754e-05
overseeing,1,5.11535116886e-06
gangs,1,5.11535116886e-06
sputters,1,5.11535116886e-06
money,87,0.000445035551691
adjustments,1,5.11535116886e-06
sights,8,4.09228093509e-05
leeway,2,1.02307023377e-05
aspect,4,2.04614046754e-05
statesmen,2,1.02307023377e-05
asthma,2,1.02307023377e-05
nick,2,1.02307023377e-05
preachers,1,5.11535116886e-06
shingles,1,5.11535116886e-06
pile,3,1.53460535066e-05
astonishment,1,5.11535116886e-06
heavier,1,5.11535116886e-06
careers,6,3.06921070131e-05
grip,5,2.55767558443e-05
shadows,12,6.13842140263e-05
jake,1,5.11535116886e-06
grit,8,4.09228093509e-05
docks,1,5.11535116886e-06
admitting,2,1.02307023377e-05
grandstanding,1,5.11535116886e-06
forge,23,0.000117653076884
simmons,2,1.02307023377e-05
grid,6,3.06921070131e-05
mom,20,0.000102307023377
credentials,1,5.11535116886e-06
railroad,6,3.06921070131e-05
grin,1,5.11535116886e-06
distrustful,1,5.11535116886e-06
christina,8,4.09228093509e-05
adams,1,5.11535116886e-06
identifying,3,1.53460535066e-05
slain,1,5.11535116886e-06
serves,9,4.60381605197e-05
facing,10,5.11535116886e-05
chamber,31,0.000158575886235
audience,6,3.06921070131e-05
either,22,0.000112537725715
demography,1,5.11535116886e-06
served,33,0.000168806588572
market-based,4,2.04614046754e-05
code-talkers,1,5.11535116886e-06
classified,1,5.11535116886e-06
jews,14,7.1614916364e-05
doll,1,5.11535116886e-06
short-sightedness,1,5.11535116886e-06
l,2,1.02307023377e-05
trillion-dollar,3,1.53460535066e-05
erase,1,5.11535116886e-06
images,4,2.04614046754e-05
organizing,5,2.55767558443e-05
booming,4,2.04614046754e-05
gross,2,1.02307023377e-05
ellis,1,5.11535116886e-06
confirm,3,1.53460535066e-05
sudan,4,2.04614046754e-05
colonial,1,5.11535116886e-06
footing,2,1.02307023377e-05
pioneer,2,1.02307023377e-05
critical,21,0.000107422374546
lunar,1,5.11535116886e-06
expressing,2,1.02307023377e-05
understandings,1,5.11535116886e-06
one-tenth,2,1.02307023377e-05
buckling,1,5.11535116886e-06
sensible,5,2.55767558443e-05
seconds,1,5.11535116886e-06
manufactured,1,5.11535116886e-06
notable,2,1.02307023377e-05
dictators,3,1.53460535066e-05
broken,29,0.000148345183897
resign,1,5.11535116886e-06
squarely,6,3.06921070131e-05
strangled,1,5.11535116886e-06
manufacturer,5,2.55767558443e-05
conducting,2,1.02307023377e-05
five-point,1,5.11535116886e-06
island,8,4.09228093509e-05
violence,68,0.000347843879482
meaning,11,5.62688628574e-05
warroad,1,5.11535116886e-06
practical,13,6.64995651952e-05
airline,1,5.11535116886e-06
pockets,11,5.62688628574e-05
mounting,1,5.11535116886e-06
mixed,2,1.02307023377e-05
provisional,1,5.11535116886e-06
road,29,0.000148345183897
quietly,1,5.11535116886e-06
lands,7,3.5807458182e-05
whites,1,5.11535116886e-06
spreading,2,1.02307023377e-05
skilled,2,1.02307023377e-05
ukraine's,1,5.11535116886e-06
blessed,6,3.06921070131e-05
vacation,2,1.02307023377e-05
harness,10,5.11535116886e-05
einstein,1,5.11535116886e-06
jerusalem,7,3.5807458182e-05
amassed,1,5.11535116886e-06
iraqi-led,1,5.11535116886e-06
fated,1,5.11535116886e-06
slurpee,1,5.11535116886e-06
brute,1,5.11535116886e-06
fates,2,1.02307023377e-05
appears,1,5.11535116886e-06
decisive,4,2.04614046754e-05
lock's,1,5.11535116886e-06
chats,1,5.11535116886e-06
deepened,1,5.11535116886e-06
storytellers,1,5.11535116886e-06
judging,1,5.11535116886e-06
strikes,6,3.06921070131e-05
hurricanes,1,5.11535116886e-06
porches,1,5.11535116886e-06
nonviolence,2,1.02307023377e-05
arranged,1,5.11535116886e-06
wasn't,19,9.71916722083e-05
