word,count,relative_use
wisely,2,5.08905852417e-05
irritate,1,2.54452926209e-05
adversely,1,2.54452926209e-05
movements,1,2.54452926209e-05
expenditures,18,0.000458015267176
revolutions,4,0.000101781170483
thrones,1,2.54452926209e-05
assure,2,5.08905852417e-05
inquire,2,5.08905852417e-05
pay,7,0.000178117048346
granted,5,0.000127226463104
seeking,1,2.54452926209e-05
heirs,1,2.54452926209e-05
delusive,2,5.08905852417e-05
gentlemen,1,2.54452926209e-05
inquiry,1,2.54452926209e-05
fraternal,2,5.08905852417e-05
agitated,1,2.54452926209e-05
deference,2,5.08905852417e-05
struggling,1,2.54452926209e-05
frequented,1,2.54452926209e-05
charge',6,0.000152671755725
events,4,0.000101781170483
noble,2,5.08905852417e-05
extended,7,0.000178117048346
centuries,1,2.54452926209e-05
enjoyment,5,0.000127226463104
arctic,3,7.63358778626e-05
expended,4,0.000101781170483
driven,2,5.08905852417e-05
persons,26,0.000661577608142
running,2,5.08905852417e-05
codes,1,2.54452926209e-05
delicate,2,5.08905852417e-05
advertisement,1,2.54452926209e-05
changing,1,2.54452926209e-05
anticipated,1,2.54452926209e-05
devolved,1,2.54452926209e-05
eligible,1,2.54452926209e-05
complained,1,2.54452926209e-05
invoices,1,2.54452926209e-05
drain,2,5.08905852417e-05
theater,1,2.54452926209e-05
modes,4,0.000101781170483
largely,1,2.54452926209e-05
charges,1,2.54452926209e-05
vacant,1,2.54452926209e-05
constitutional,13,0.000330788804071
know,3,7.63358778626e-05
amounts,2,5.08905852417e-05
severe,1,2.54452926209e-05
without,38,0.000966921119593
relief,2,5.08905852417e-05
bey,1,2.54452926209e-05
relied,2,5.08905852417e-05
very,19,0.000483460559796
termination,1,2.54452926209e-05
grounds,3,7.63358778626e-05
convened,1,2.54452926209e-05
bodies,1,2.54452926209e-05
justify,6,0.000152671755725
summer,1,2.54452926209e-05
being,33,0.000839694656489
money,5,0.000127226463104
unconstitutional,1,2.54452926209e-05
ninth,3,7.63358778626e-05
judiciously,1,2.54452926209e-05
unofficial,1,2.54452926209e-05
attainder,1,2.54452926209e-05
steamer,4,0.000101781170483
tide,1,2.54452926209e-05
disperse,2,5.08905852417e-05
abstained,1,2.54452926209e-05
arbitrament,1,2.54452926209e-05
omissions,1,2.54452926209e-05
captured,2,5.08905852417e-05
statesmen,1,2.54452926209e-05
postmaster,1,2.54452926209e-05
announcement,1,2.54452926209e-05
death,5,0.000127226463104
conclude,1,2.54452926209e-05
seems,7,0.000178117048346
except,3,7.63358778626e-05
improvement,7,0.000178117048346
instrument,5,0.000127226463104
setting,1,2.54452926209e-05
treatment,3,7.63358778626e-05
continuation,1,2.54452926209e-05
plenty,1,2.54452926209e-05
insurrectionary,1,2.54452926209e-05
extensive,5,0.000127226463104
sectional,3,7.63358778626e-05
unfinished,1,2.54452926209e-05
real,2,5.08905852417e-05
starving,1,2.54452926209e-05
establishments,1,2.54452926209e-05
incongruity,1,2.54452926209e-05
around,1,2.54452926209e-05
easily,1,2.54452926209e-05
rules,1,2.54452926209e-05
docks,1,2.54452926209e-05
specimen,1,2.54452926209e-05
papers,5,0.000127226463104
discontinue,1,2.54452926209e-05
usefully,2,5.08905852417e-05
early,17,0.000432569974555
earnest,4,0.000101781170483
inhibition,1,2.54452926209e-05
traffic,2,5.08905852417e-05
insist,2,5.08905852417e-05
confined,4,0.000101781170483
world,10,0.000254452926209
railroad,4,0.000101781170483
execution,12,0.00030534351145
correcting,2,5.08905852417e-05
vague,1,2.54452926209e-05
dare,1,2.54452926209e-05
reexported,1,2.54452926209e-05
replace,1,2.54452926209e-05
imprisoned,3,7.63358778626e-05
patrick,1,2.54452926209e-05
agreement,10,0.000254452926209
benefit,9,0.000229007633588
serious,5,0.000127226463104
donations,1,2.54452926209e-05
either,17,0.000432569974555
robbery,1,2.54452926209e-05
clay,1,2.54452926209e-05
served,1,2.54452926209e-05
voluntarily,3,7.63358778626e-05
reduced,10,0.000254452926209
obstruct,1,2.54452926209e-05
satisfactory,7,0.000178117048346
superintendent,4,0.000101781170483
exposed,4,0.000101781170483
madrid,1,2.54452926209e-05
imprisonment,3,7.63358778626e-05
pacific,23,0.00058524173028
calling,6,0.000152671755725
elements,2,5.08905852417e-05
pursuance,3,7.63358778626e-05
specified,1,2.54452926209e-05
duration,2,5.08905852417e-05
divine,1,2.54452926209e-05
organizing,1,2.54452926209e-05
provided,13,0.000330788804071
passions,1,2.54452926209e-05
countenanced,1,2.54452926209e-05
substance,1,2.54452926209e-05
undervaluation,1,2.54452926209e-05
footing,2,5.08905852417e-05
ventilation,1,2.54452926209e-05
legal,5,0.000127226463104
bridges,1,2.54452926209e-05
provides,4,0.000101781170483
liquidate,1,2.54452926209e-05
aboriginal,1,2.54452926209e-05
moderate,1,2.54452926209e-05
husbandman,1,2.54452926209e-05
restoring,3,7.63358778626e-05
refer,6,0.000152671755725
coined,1,2.54452926209e-05
ratifications,3,7.63358778626e-05
assembly,5,0.000127226463104
annihilated,1,2.54452926209e-05
business,11,0.00027989821883
three-fourths,1,2.54452926209e-05
manufactured,3,7.63358778626e-05
equivalent,2,5.08905852417e-05
communicate,2,5.08905852417e-05
accomplishing,1,2.54452926209e-05
intrusted,6,0.000152671755725
uneasy,1,2.54452926209e-05
seducing,1,2.54452926209e-05
arraying,1,2.54452926209e-05
sixty,1,2.54452926209e-05
exciting,3,7.63358778626e-05
postponed,1,2.54452926209e-05
throw,2,5.08905852417e-05
manufactures,6,0.000152671755725
manufacturer,2,5.08905852417e-05
on,209,0.00531806615776
stone,2,5.08905852417e-05
patent,1,2.54452926209e-05
central,1,2.54452926209e-05
demarcation,2,5.08905852417e-05
stations,1,2.54452926209e-05
island,15,0.000381679389313
industry,10,0.000254452926209
violence,4,0.000101781170483
sustain,2,5.08905852417e-05
hasty,1,2.54452926209e-05
thousands,4,0.000101781170483
practical,4,0.000101781170483
mutually,2,5.08905852417e-05
stipulations,9,0.000229007633588
practicable,9,0.000229007633588
act,79,0.00201017811705
adhered,1,2.54452926209e-05
intent,3,7.63358778626e-05
predatory,2,5.08905852417e-05
or,241,0.00613231552163
road,1,2.54452926209e-05
exported,6,0.000152671755725
freeing,1,2.54452926209e-05
lands,17,0.000432569974555
perspicuity,1,2.54452926209e-05
beacons,1,2.54452926209e-05
communication,19,0.000483460559796
actuate,1,2.54452926209e-05
charts,1,2.54452926209e-05
breakwater,1,2.54452926209e-05
unfrequented,1,2.54452926209e-05
embraced,4,0.000101781170483
fellow-citizens,8,0.000203562340967
determine,3,7.63358778626e-05
parties,10,0.000254452926209
accumulated,1,2.54452926209e-05
valuable,6,0.000152671755725
conventions,2,5.08905852417e-05
hidalgo,5,0.000127226463104
aggrandizement,1,2.54452926209e-05
fast,5,0.000127226463104
her,69,0.00175572519084
area,1,2.54452926209e-05
removing,3,7.63358778626e-05
there,54,0.00137404580153
hazards,1,2.54452926209e-05
alleged,6,0.000152671755725
restrained,1,2.54452926209e-05
strict,1,2.54452926209e-05
low,3,7.63358778626e-05
lot,2,5.08905852417e-05
oppressions,1,2.54452926209e-05
alleges,1,2.54452926209e-05
valley,2,5.08905852417e-05
fish,2,5.08905852417e-05
recommends,3,7.63358778626e-05
mischief,1,2.54452926209e-05
complete,4,0.000101781170483
groan,1,2.54452926209e-05
vested,7,0.000178117048346
unsettled,1,2.54452926209e-05
regard,40,0.00101781170483
delayed,1,2.54452926209e-05
strikes,2,5.08905852417e-05
succeeded,1,2.54452926209e-05
two-thirds,1,2.54452926209e-05
clear--that,1,2.54452926209e-05
reorganization,2,5.08905852417e-05
promote,7,0.000178117048346
with,250,0.00636132315522
abused,1,2.54452926209e-05
unreserved,1,2.54452926209e-05
hire,3,7.63358778626e-05
fraud,3,7.63358778626e-05
arranged,1,2.54452926209e-05
improved,4,0.000101781170483
monopoly,2,5.08905852417e-05
lawfully,2,5.08905852417e-05
abuses,4,0.000101781170483
severally,1,2.54452926209e-05
inform,3,7.63358778626e-05
agree,1,2.54452926209e-05
connect,2,5.08905852417e-05
detailed,4,0.000101781170483
gone,2,5.08905852417e-05
ad,6,0.000152671755725
deliberation,1,2.54452926209e-05
exhausted,3,7.63358778626e-05
certain,13,0.000330788804071
statesmanlike,1,2.54452926209e-05
am,20,0.000508905852417
sales,3,7.63358778626e-05
deep,3,7.63358778626e-05
general,41,0.00104325699746
substantially,2,5.08905852417e-05
britain,9,0.000229007633588
deem,12,0.00030534351145
ensuing,2,5.08905852417e-05
at,148,0.00376590330789
file,3,7.63358778626e-05
seniority,1,2.54452926209e-05
importing,1,2.54452926209e-05
aggressions,1,2.54452926209e-05
judicially,1,2.54452926209e-05
again,14,0.000356234096692
unwelcome,1,2.54452926209e-05
valuations,1,2.54452926209e-05
retiring,2,5.08905852417e-05
administered,1,2.54452926209e-05
cautiously,1,2.54452926209e-05
compel,2,5.08905852417e-05
depth,1,2.54452926209e-05
thither,1,2.54452926209e-05
enlistment,2,5.08905852417e-05
field,2,5.08905852417e-05
implied,1,2.54452926209e-05
you,37,0.000941475826972
requested,1,2.54452926209e-05
briefly,2,5.08905852417e-05
congress,142,0.00361323155216
separate,3,7.63358778626e-05
symbol,1,2.54452926209e-05
remonstrance,1,2.54452926209e-05
endeavors,1,2.54452926209e-05
decree,1,2.54452926209e-05
release,2,5.08905852417e-05
important,28,0.000712468193384
bounded,1,2.54452926209e-05
massachusetts,7,0.000178117048346
accounts,3,7.63358778626e-05
fasten,1,2.54452926209e-05
inroads,1,2.54452926209e-05
unanswerable,1,2.54452926209e-05
tendencies,1,2.54452926209e-05
fiscal,29,0.000737913486005
marsh,1,2.54452926209e-05
havana,6,0.000152671755725
remote,2,5.08905852417e-05
arsenals,1,2.54452926209e-05
calls,1,2.54452926209e-05
invest,1,2.54452926209e-05
percentage,1,2.54452926209e-05
gradations,1,2.54452926209e-05
asperities,1,2.54452926209e-05
fraudulent,5,0.000127226463104
constantinople,1,2.54452926209e-05
mass,1,2.54452926209e-05
doubted,3,7.63358778626e-05
treason,1,2.54452926209e-05
sensibility,1,2.54452926209e-05
resolution,13,0.000330788804071
original,1,2.54452926209e-05
legislatures,1,2.54452926209e-05
anarchy,1,2.54452926209e-05
represent,3,7.63358778626e-05
all,158,0.0040203562341
since,22,0.000559796437659
consider,8,0.000203562340967
ceases,1,2.54452926209e-05
depends,1,2.54452926209e-05
caused,5,0.000127226463104
ascertaining,1,2.54452926209e-05
month,4,0.000101781170483
founded,2,5.08905852417e-05
sunk,1,2.54452926209e-05
pervert,1,2.54452926209e-05
welfare,3,7.63358778626e-05
follow,4,0.000101781170483
fixtures,1,2.54452926209e-05
settlement,14,0.000356234096692
decisions,2,5.08905852417e-05
children,1,2.54452926209e-05
causes,3,7.63358778626e-05
repetition,1,2.54452926209e-05
referring,1,2.54452926209e-05
ignorant,2,5.08905852417e-05
subjected,2,5.08905852417e-05
inexhaustible,1,2.54452926209e-05
encourage,5,0.000127226463104
opportunities,1,2.54452926209e-05
removal,2,5.08905852417e-05
reprobated,1,2.54452926209e-05
to,1449,0.0368702290076
foster,1,2.54452926209e-05
spain,6,0.000152671755725
th,50,0.00127226463104
health,2,5.08905852417e-05
enjoying,1,2.54452926209e-05
paying,2,5.08905852417e-05
belonging,5,0.000127226463104
appointment,10,0.000254452926209
returned,1,2.54452926209e-05
returning,3,7.63358778626e-05
far,24,0.000610687022901
detention,4,0.000101781170483
saved,1,2.54452926209e-05
resistance,3,7.63358778626e-05
vera,1,2.54452926209e-05
decide,2,5.08905852417e-05
fall,4,0.000101781170483
difference,4,0.000101781170483
condition,24,0.000610687022901
squadrons,2,5.08905852417e-05
accompanying,6,0.000152671755725
deficient,1,2.54452926209e-05
appraisers,1,2.54452926209e-05
prisoners,11,0.00027989821883
regiments,1,2.54452926209e-05
laying,4,0.000101781170483
forcible,2,5.08905852417e-05
occurs,1,2.54452926209e-05
large,23,0.00058524173028
last-mentioned,1,2.54452926209e-05
small,8,0.000203562340967
indemnity,6,0.000152671755725
confederated,1,2.54452926209e-05
webster,2,5.08905852417e-05
outstanding,1,2.54452926209e-05
neighborhood,2,5.08905852417e-05
withheld,1,2.54452926209e-05
ten,4,0.000101781170483
analytical,1,2.54452926209e-05
tea,1,2.54452926209e-05
penalties,5,0.000127226463104
paso,2,5.08905852417e-05
preposterous,1,2.54452926209e-05
past,10,0.000254452926209
rate,7,0.000178117048346
titles,2,5.08905852417e-05
design,1,2.54452926209e-05
enhancement,1,2.54452926209e-05
potentates,1,2.54452926209e-05
pass,6,0.000152671755725
further,36,0.000916030534351
attributable,1,2.54452926209e-05
destitute,4,0.000101781170483
situated,2,5.08905852417e-05
conscience,3,7.63358778626e-05
bribe,1,2.54452926209e-05
what,19,0.000483460559796
imported,10,0.000254452926209
advantageous,1,2.54452926209e-05
refractory,1,2.54452926209e-05
deeply,4,0.000101781170483
section,10,0.000254452926209
induce,2,5.08905852417e-05
eminent,3,7.63358778626e-05
post-offices,3,7.63358778626e-05
prevailed,2,5.08905852417e-05
importer,5,0.000127226463104
destroyed,3,7.63358778626e-05
prostrated,1,2.54452926209e-05
avenues,1,2.54452926209e-05
luxuries,1,2.54452926209e-05
nullification,1,2.54452926209e-05
public,64,0.00162849872774
unquestioned,1,2.54452926209e-05
daily,5,0.000127226463104
condensed,1,2.54452926209e-05
full,16,0.000407124681934
escaping,5,0.000127226463104
recruits,1,2.54452926209e-05
lawless,2,5.08905852417e-05
'joint,1,2.54452926209e-05
modify,1,2.54452926209e-05
answers,1,2.54452926209e-05
fugitive,4,0.000101781170483
wild,1,2.54452926209e-05
inconsiderable,1,2.54452926209e-05
disastrous,2,5.08905852417e-05
excess,1,2.54452926209e-05
directions,1,2.54452926209e-05
november,3,7.63358778626e-05
strong,7,0.000178117048346
criminality,1,2.54452926209e-05
overawe,1,2.54452926209e-05
interposed,1,2.54452926209e-05
search,3,7.63358778626e-05
overthrow,1,2.54452926209e-05
naval,22,0.000559796437659
conviction,3,7.63358778626e-05
aforesaid,1,2.54452926209e-05
inspired,1,2.54452926209e-05
compliance,4,0.000101781170483
troops,7,0.000178117048346
qualify,1,2.54452926209e-05
experience,9,0.000229007633588
superintendence,1,2.54452926209e-05
prior,1,2.54452926209e-05
amount,19,0.000483460559796
social,4,0.000101781170483
action,11,0.00027989821883
murdering,1,2.54452926209e-05
authorize,1,2.54452926209e-05
followed,6,0.000152671755725
disposition,4,0.000101781170483
family,3,7.63358778626e-05
suddenly,2,5.08905852417e-05
requiring,1,2.54452926209e-05
enactment,4,0.000101781170483
africa,1,2.54452926209e-05
ask,4,0.000101781170483
regiment,2,5.08905852417e-05
aimed,2,5.08905852417e-05
empties,1,2.54452926209e-05
resident,1,2.54452926209e-05
establish,11,0.00027989821883
enlightened,3,7.63358778626e-05
select,1,2.54452926209e-05
readily,2,5.08905852417e-05
mutilate,1,2.54452926209e-05
eye,1,2.54452926209e-05
proceed,2,5.08905852417e-05
uniformity,2,5.08905852417e-05
distinct,2,5.08905852417e-05
monarchical,1,2.54452926209e-05
inviolate,1,2.54452926209e-05
etc,1,2.54452926209e-05
two,42,0.00106870229008
vote,2,5.08905852417e-05
conceded,1,2.54452926209e-05
apprehend,1,2.54452926209e-05
suffice,1,2.54452926209e-05
cultivation,5,0.000127226463104
archives,2,5.08905852417e-05
seminole,1,2.54452926209e-05
libel,1,2.54452926209e-05
taken,13,0.000330788804071
restraints,1,2.54452926209e-05
injury,1,2.54452926209e-05
markets,2,5.08905852417e-05
more,46,0.00117048346056
thrown,2,5.08905852417e-05
fellow,1,2.54452926209e-05
exigency,3,7.63358778626e-05
navy-yard,2,5.08905852417e-05
company,1,2.54452926209e-05
site,2,5.08905852417e-05
tested,1,2.54452926209e-05
landed,2,5.08905852417e-05
impulse,1,2.54452926209e-05
particular,9,0.000229007633588
known,8,0.000203562340967
foundations,1,2.54452926209e-05
objections,2,5.08905852417e-05
assayer's,1,2.54452926209e-05
pretense,2,5.08905852417e-05
suffered,2,5.08905852417e-05
presumed,4,0.000101781170483
town,2,5.08905852417e-05
weighed,1,2.54452926209e-05
none,10,0.000254452926209
fatal,1,2.54452926209e-05
offender,1,2.54452926209e-05
science,2,5.08905852417e-05
intercepted,1,2.54452926209e-05
forbearance,1,2.54452926209e-05
remain,10,0.000254452926209
examined,1,2.54452926209e-05
del,2,5.08905852417e-05
sent,5,0.000127226463104
learn,3,7.63358778626e-05
contemplated,1,2.54452926209e-05
marble,1,2.54452926209e-05
history,4,0.000101781170483
purchases,1,2.54452926209e-05
seaports,1,2.54452926209e-05
prompt,9,0.000229007633588
whites,5,0.000127226463104
stated,5,0.000127226463104
custom-houses,2,5.08905852417e-05
suggestions,5,0.000127226463104
conspire,1,2.54452926209e-05
accept,1,2.54452926209e-05
states,237,0.00603053435115
collision,1,2.54452926209e-05
numbers,3,7.63358778626e-05
purchased,1,2.54452926209e-05
arise,8,0.000203562340967
four-fifths,1,2.54452926209e-05
nonintervention,1,2.54452926209e-05
cultivate,2,5.08905852417e-05
desolating,1,2.54452926209e-05
species,2,5.08905852417e-05
simple,2,5.08905852417e-05
firmly,1,2.54452926209e-05
information,21,0.000534351145038
respective,6,0.000152671755725
obnoxious,1,2.54452926209e-05
court,2,5.08905852417e-05
prepaid,3,7.63358778626e-05
rather,3,7.63358778626e-05
imminent,1,2.54452926209e-05
plans,2,5.08905852417e-05
acts,16,0.000407124681934
disclaim,1,2.54452926209e-05
american,15,0.000381679389313
ratified,2,5.08905852417e-05
fame,2,5.08905852417e-05
occasionally,1,2.54452926209e-05
earnings,1,2.54452926209e-05
sacred,5,0.000127226463104
extinguished,1,2.54452926209e-05
vigilance,3,7.63358778626e-05
unattended,1,2.54452926209e-05
infested,1,2.54452926209e-05
telegraphic,1,2.54452926209e-05
lakes,6,0.000152671755725
sandwich,1,2.54452926209e-05
unfit,1,2.54452926209e-05
intended,4,0.000101781170483
includes,1,2.54452926209e-05
reopened,1,2.54452926209e-05
sympathize,2,5.08905852417e-05
northward,1,2.54452926209e-05
well-tried,1,2.54452926209e-05
whilst,4,0.000101781170483
fe,2,5.08905852417e-05
invasion,7,0.000178117048346
authentic,1,2.54452926209e-05
concerns,1,2.54452926209e-05
disgraces,1,2.54452926209e-05
harsh,1,2.54452926209e-05
a,516,0.0131297709924
dangers,2,5.08905852417e-05
refuse,1,2.54452926209e-05
short,8,0.000203562340967
chiefly,4,0.000101781170483
fallen,3,7.63358778626e-05
supervision,2,5.08905852417e-05
assign,2,5.08905852417e-05
shore,3,7.63358778626e-05
responsibility,3,7.63358778626e-05
grande,10,0.000254452926209
writing,1,2.54452926209e-05
functionaries,2,5.08905852417e-05
pleasure,4,0.000101781170483
landmarks,1,2.54452926209e-05
mexican,17,0.000432569974555
aided,2,5.08905852417e-05
september,18,0.000458015267176
detained,2,5.08905852417e-05
soon,13,0.000330788804071
trade,5,0.000127226463104
disabled,1,2.54452926209e-05
held,3,7.63358778626e-05
organize,1,2.54452926209e-05
through,5,0.000127226463104
same,46,0.00117048346056
committee,1,2.54452926209e-05
committed,16,0.000407124681934
southwestern,1,2.54452926209e-05
existence,3,7.63358778626e-05
suffer,4,0.000101781170483
inaccessible,1,2.54452926209e-05
its,131,0.00333333333333
style,1,2.54452926209e-05
rapidly,2,5.08905852417e-05
thereon,6,0.000152671755725
possessions,5,0.000127226463104
severely,1,2.54452926209e-05
forthwith,2,5.08905852417e-05
fined,2,5.08905852417e-05
sale,4,0.000101781170483
actually,2,5.08905852417e-05
late,13,0.000330788804071
resort,4,0.000101781170483
territorial,9,0.000229007633588
strange,2,5.08905852417e-05
disclosed,1,2.54452926209e-05
followers,1,2.54452926209e-05
might,19,0.000483460559796
alter,1,2.54452926209e-05
argentine,1,2.54452926209e-05
arguments,1,2.54452926209e-05
wharves,1,2.54452926209e-05
good,15,0.000381679389313
return,7,0.000178117048346
entire,6,0.000152671755725
food,1,2.54452926209e-05
undergone,2,5.08905852417e-05
deliberating,1,2.54452926209e-05
awarding,1,2.54452926209e-05
prejudices,1,2.54452926209e-05
number,12,0.00030534351145
walls,1,2.54452926209e-05
rank,6,0.000152671755725
commodore,1,2.54452926209e-05
outbreak,2,5.08905852417e-05
foot,7,0.000178117048346
prejudiced,1,2.54452926209e-05
implicates,1,2.54452926209e-05
complain,1,2.54452926209e-05
instructions,12,0.00030534351145
growing,7,0.000178117048346
frigate,2,5.08905852417e-05
hereafter,8,0.000203562340967
designation,1,2.54452926209e-05
instances,2,5.08905852417e-05
always,5,0.000127226463104
bond,1,2.54452926209e-05
porte,1,2.54452926209e-05
evade,2,5.08905852417e-05
did,2,5.08905852417e-05
habits,2,5.08905852417e-05
exiled,2,5.08905852417e-05
positions,1,2.54452926209e-05
found,13,0.000330788804071
repeating,3,7.63358778626e-05
difficult,2,5.08905852417e-05
friendship,1,2.54452926209e-05
ports,10,0.000254452926209
referred,8,0.000203562340967
heavy,3,7.63358778626e-05
disseminating,1,2.54452926209e-05
everyone,1,2.54452926209e-05
england,8,0.000203562340967
weight,2,5.08905852417e-05
kind--such,1,2.54452926209e-05
reference,7,0.000178117048346
house,9,0.000229007633588
energy,5,0.000127226463104
hard,1,2.54452926209e-05
oppressed,3,7.63358778626e-05
idea,1,2.54452926209e-05
investigated,1,2.54452926209e-05
countrymen,2,5.08905852417e-05
expect,2,5.08905852417e-05
annually,2,5.08905852417e-05
operation,9,0.000229007633588
beyond,8,0.000203562340967
event,2,5.08905852417e-05
standard,1,2.54452926209e-05
stands,1,2.54452926209e-05
unsurpassed,1,2.54452926209e-05
flower,1,2.54452926209e-05
creditor,1,2.54452926209e-05
metallic,1,2.54452926209e-05
penitentiary,1,2.54452926209e-05
item,1,2.54452926209e-05
surrounded,4,0.000101781170483
projected,1,2.54452926209e-05
publish,1,2.54452926209e-05
adhere,2,5.08905852417e-05
acting,9,0.000229007633588
entry,1,2.54452926209e-05
safety,7,0.000178117048346
shipment,2,5.08905852417e-05
whirlpool,1,2.54452926209e-05
induced,6,0.000152671755725
issue,3,7.63358778626e-05
sympathized,1,2.54452926209e-05
tiring,1,2.54452926209e-05
corporal,3,7.63358778626e-05
refusal,1,2.54452926209e-05
belief,1,2.54452926209e-05
favored,2,5.08905852417e-05
abounds,1,2.54452926209e-05
houses,6,0.000152671755725
reason,20,0.000508905852417
base,1,2.54452926209e-05
term,2,5.08905852417e-05
members,3,7.63358778626e-05
put,3,7.63358778626e-05
heads,1,2.54452926209e-05
teach,2,5.08905852417e-05
earliest,1,2.54452926209e-05
reproach,2,5.08905852417e-05
spread,2,5.08905852417e-05
revolutionary,1,2.54452926209e-05
planted,1,2.54452926209e-05
owners,1,2.54452926209e-05
mexico',1,2.54452926209e-05
benefits,5,0.000127226463104
acquaint,1,2.54452926209e-05
english,2,5.08905852417e-05
alluded,4,0.000101781170483
success,5,0.000127226463104
tributaries,3,7.63358778626e-05
conducted,3,7.63358778626e-05
well-concerted,1,2.54452926209e-05
expedient,2,5.08905852417e-05
consequence,14,0.000356234096692
devolve,2,5.08905852417e-05
exhibited,3,7.63358778626e-05
copper,1,2.54452926209e-05
probability,2,5.08905852417e-05
prevent,12,0.00030534351145
feel,5,0.000127226463104
belligerent,1,2.54452926209e-05
disregarded,1,2.54452926209e-05
preservation,4,0.000101781170483
revive,2,5.08905852417e-05
sympathy,4,0.000101781170483
unexpected,4,0.000101781170483
done,11,0.00027989821883
defects,4,0.000101781170483
fees,1,2.54452926209e-05
infinite,1,2.54452926209e-05
abrogated,1,2.54452926209e-05
occurrence,2,5.08905852417e-05
arbitration,1,2.54452926209e-05
differ,1,2.54452926209e-05
peaceable,1,2.54452926209e-05
marine,2,5.08905852417e-05
introduction,2,5.08905852417e-05
leading,8,0.000203562340967
coasts,3,7.63358778626e-05
abolished,1,2.54452926209e-05
least,4,0.000101781170483
nobly,1,2.54452926209e-05
obligatory,2,5.08905852417e-05
regulation,2,5.08905852417e-05
station,5,0.000127226463104
gibraltar,1,2.54452926209e-05
statement,2,5.08905852417e-05
compromise,4,0.000101781170483
scheme,2,5.08905852417e-05
finances,2,5.08905852417e-05
observations,1,2.54452926209e-05
justly,5,0.000127226463104
selling,1,2.54452926209e-05
warmly,1,2.54452926209e-05
passed,21,0.000534351145038
defective,2,5.08905852417e-05
relieved,1,2.54452926209e-05
lavished,1,2.54452926209e-05
scarcely,1,2.54452926209e-05
immediate,8,0.000203562340967
consuls,6,0.000152671755725
part,46,0.00117048346056
favorable,11,0.00027989821883
obstructed,3,7.63358778626e-05
believe,6,0.000152671755725
grace,1,2.54452926209e-05
center,1,2.54452926209e-05
diffusion,1,2.54452926209e-05
king,2,5.08905852417e-05
kind,6,0.000152671755725
farming,1,2.54452926209e-05
exempt,1,2.54452926209e-05
anticipate,1,2.54452926209e-05
instruction,3,7.63358778626e-05
overthrowing,1,2.54452926209e-05
youth,2,5.08905852417e-05
i,208,0.00529262086514
danl,1,2.54452926209e-05
contrary,3,7.63358778626e-05
supposed,7,0.000178117048346
attorney,2,5.08905852417e-05
fishermen,2,5.08905852417e-05
toward,13,0.000330788804071
treated,2,5.08905852417e-05
declare,5,0.000127226463104
sentenced,1,2.54452926209e-05
deciding,1,2.54452926209e-05
exert,2,5.08905852417e-05
strengthen,2,5.08905852417e-05
imports,3,7.63358778626e-05
ages,1,2.54452926209e-05
guarding,1,2.54452926209e-05
sympathies,2,5.08905852417e-05
alike,4,0.000101781170483
revenge,1,2.54452926209e-05
salutary,2,5.08905852417e-05
orders,8,0.000203562340967
option,1,2.54452926209e-05
sell,1,2.54452926209e-05
lie,1,2.54452926209e-05
evasion,3,7.63358778626e-05
unappropriated,2,5.08905852417e-05
self,1,2.54452926209e-05
empowered,1,2.54452926209e-05
officers,32,0.000814249363868
punishments,2,5.08905852417e-05
cargoes,2,5.08905852417e-05
also,44,0.00111959287532
internal,9,0.000229007633588
permanency,1,2.54452926209e-05
useless,2,5.08905852417e-05
half-yearly,2,5.08905852417e-05
finding,1,2.54452926209e-05
anxiety,1,2.54452926209e-05
interfered,1,2.54452926209e-05
imperatively,1,2.54452926209e-05
experienced,2,5.08905852417e-05
retired,2,5.08905852417e-05
frauds,7,0.000178117048346
measures,22,0.000559796437659
reach,1,2.54452926209e-05
gila,3,7.63358778626e-05
architects,1,2.54452926209e-05
most,43,0.0010941475827
plan,8,0.000203562340967
interrupting,1,2.54452926209e-05
undertaken,2,5.08905852417e-05
nothing,7,0.000178117048346
accepting,4,0.000101781170483
solicitor,1,2.54452926209e-05
fluctuate,2,5.08905852417e-05
approved,15,0.000381679389313
appear,10,0.000254452926209
reward,4,0.000101781170483
unequal,1,2.54452926209e-05
mineral,4,0.000101781170483
seize,3,7.63358778626e-05
clear,4,0.000101781170483
sometimes,3,7.63358778626e-05
unreasonable,1,2.54452926209e-05
faithless,1,2.54452926209e-05
concessions,2,5.08905852417e-05
succor,1,2.54452926209e-05
reflections,1,2.54452926209e-05
peculators,1,2.54452926209e-05
charged,4,0.000101781170483
blend,1,2.54452926209e-05
institutions,9,0.000229007633588
comitatus,2,5.08905852417e-05
particularly,3,7.63358778626e-05
gold,4,0.000101781170483
disturbances,3,7.63358778626e-05
obligations,10,0.000254452926209
memorandum,1,2.54452926209e-05
scattered,2,5.08905852417e-05
emoluments,1,2.54452926209e-05
'an,1,2.54452926209e-05
session,24,0.000610687022901
relation,4,0.000101781170483
freight,1,2.54452926209e-05
jury,1,2.54452926209e-05
simplifying,2,5.08905852417e-05
inconveniences,2,5.08905852417e-05
find,2,5.08905852417e-05
occupation,2,5.08905852417e-05
completion,2,5.08905852417e-05
current,5,0.000127226463104
stifle,1,2.54452926209e-05
northern,10,0.000254452926209
justice,25,0.000636132315522
ruin,1,2.54452926209e-05
ratify,1,2.54452926209e-05
distributed,1,2.54452926209e-05
assertion,1,2.54452926209e-05
apprehending,1,2.54452926209e-05
