word,count,relative_use
strategy,5,0.000135733094443
convicted,1,2.71466188886e-05
whom,5,0.000135733094443
secret,10,0.000271466188886
dropping,1,2.71466188886e-05
watchword,1,2.71466188886e-05
momentous,1,2.71466188886e-05
maintenance,3,8.14398566659e-05
extends,1,2.71466188886e-05
territory,6,0.000162879713332
meeting,10,0.000271466188886
empty,1,2.71466188886e-05
firm,2,5.42932377772e-05
resting,2,5.42932377772e-05
compromises,1,2.71466188886e-05
decisiveness,1,2.71466188886e-05
champion,1,2.71466188886e-05
assorted,1,2.71466188886e-05
fire,1,2.71466188886e-05
shoals,1,2.71466188886e-05
gen,1,2.71466188886e-05
else,8,0.000217172951109
determination,17,0.000461492521106
representative,4,0.000108586475554
demand,1,2.71466188886e-05
prices,5,0.000135733094443
resisted,1,2.71466188886e-05
pact,3,8.14398566659e-05
murmansk,1,2.71466188886e-05
utmost,2,5.42932377772e-05
look,7,0.00019002633222
talking,3,8.14398566659e-05
solid,1,2.71466188886e-05
condemn,1,2.71466188886e-05
bill,83,0.00225316936776
tolerate,1,2.71466188886e-05
elections,4,0.000108586475554
governor,5,0.000135733094443
receive,3,8.14398566659e-05
while,8,0.000217172951109
socialism,11,0.000298612807775
ought,6,0.000162879713332
error,1,2.71466188886e-05
endanger,2,5.42932377772e-05
fleet,3,8.14398566659e-05
aspirations,1,2.71466188886e-05
guide,3,8.14398566659e-05
birthright,1,2.71466188886e-05
hoover's,1,2.71466188886e-05
costly,1,2.71466188886e-05
voters,6,0.000162879713332
backing,1,2.71466188886e-05
guilty,2,5.42932377772e-05
binding,2,5.42932377772e-05
rulers,6,0.000162879713332
awakening,1,2.71466188886e-05
itself,10,0.000271466188886
transom,1,2.71466188886e-05
ready,3,8.14398566659e-05
rid,3,8.14398566659e-05
alliances,1,2.71466188886e-05
anguish,1,2.71466188886e-05
seem,1,2.71466188886e-05
examine,1,2.71466188886e-05
germany's,1,2.71466188886e-05
italy,5,0.000135733094443
provisions,5,0.000135733094443
grant,1,2.71466188886e-05
government,81,0.00219887612998
shorten,1,2.71466188886e-05
rules,3,8.14398566659e-05
discredit,1,2.71466188886e-05
emphasize,2,5.42932377772e-05
widely,2,5.42932377772e-05
peoples,26,0.000705812091104
resulting,1,2.71466188886e-05
shirk,1,2.71466188886e-05
conflict,10,0.000271466188886
higher,3,8.14398566659e-05
development,6,0.000162879713332
yalta,6,0.000162879713332
used,10,0.000271466188886
temporary,1,2.71466188886e-05
lie,1,2.71466188886e-05
blair,5,0.000135733094443
yesterday,2,5.42932377772e-05
judiciary,1,2.71466188886e-05
husbands,1,2.71466188886e-05
moment,4,0.000108586475554
moving,3,8.14398566659e-05
purpose,13,0.000352906045552
decency,3,8.14398566659e-05
recent,3,8.14398566659e-05
early,6,0.000162879713332
safe,2,5.42932377772e-05
task,9,0.000244319569998
equalled,1,2.71466188886e-05
percentages,1,2.71466188886e-05
anxious,1,2.71466188886e-05
poland,17,0.000461492521106
anybody,5,0.000135733094443
county,3,8.14398566659e-05
obviously,1,2.71466188886e-05
person,1,2.71466188886e-05
edge,1,2.71466188886e-05
flags,1,2.71466188886e-05
machinery,3,8.14398566659e-05
starved,1,2.71466188886e-05
thoroughly,2,5.42932377772e-05
landmark,1,2.71466188886e-05
organization,7,0.00019002633222
clearance,1,2.71466188886e-05
spend,2,5.42932377772e-05
prevention,1,2.71466188886e-05
ungrateful,2,5.42932377772e-05
ambassador,1,2.71466188886e-05
construct,1,2.71466188886e-05
listening,1,2.71466188886e-05
settlements,5,0.000135733094443
technicians,1,2.71466188886e-05
shape,1,2.71466188886e-05
tasks,8,0.000217172951109
atomic,35,0.000950131661102
questions,1,2.71466188886e-05
using,1,2.71466188886e-05
vigilant,1,2.71466188886e-05
regardless,3,8.14398566659e-05
alternative,2,5.42932377772e-05
praying,1,2.71466188886e-05
forrest,2,5.42932377772e-05
continent,2,5.42932377772e-05
unto,2,5.42932377772e-05
wage,5,0.000135733094443
cut,2,5.42932377772e-05
$,14,0.000380052664441
majority,5,0.000135733094443
hated,1,2.71466188886e-05
workers,13,0.000352906045552
guaranteed,1,2.71466188886e-05
recommended,5,0.000135733094443
source,3,8.14398566659e-05
internal,2,5.42932377772e-05
deliberately,1,2.71466188886e-05
plateau,2,5.42932377772e-05
presidents,3,8.14398566659e-05
violations,1,2.71466188886e-05
guarantees,3,8.14398566659e-05
administrative,2,5.42932377772e-05
lending,1,2.71466188886e-05
chairman,4,0.000108586475554
march,4,0.000108586475554
emergency,1,2.71466188886e-05
big,9,0.000244319569998
displaced,1,2.71466188886e-05
matters,3,8.14398566659e-05
suffering,6,0.000162879713332
entangled,1,2.71466188886e-05
iowa,4,0.000108586475554
bit,2,5.42932377772e-05
projects,3,8.14398566659e-05
formal,4,0.000108586475554
exercise,3,8.14398566659e-05
overriding,1,2.71466188886e-05
imposed,5,0.000135733094443
d,6,0.000162879713332
submission,1,2.71466188886e-05
sincerely,4,0.000108586475554
cross-section,1,2.71466188886e-05
follows,1,2.71466188886e-05
signal,1,2.71466188886e-05
commanders,1,2.71466188886e-05
kremlin,5,0.000135733094443
ignore,1,2.71466188886e-05
communications,2,5.42932377772e-05
continue,16,0.000434345902218
crawled,1,2.71466188886e-05
popular,1,2.71466188886e-05
foolish,1,2.71466188886e-05
disorder,1,2.71466188886e-05
essential,13,0.000352906045552
methods,5,0.000135733094443
senate,14,0.000380052664441
spring,1,2.71466188886e-05
fathers,3,8.14398566659e-05
creation,1,2.71466188886e-05
some,44,0.0011944512311
back,38,0.00103157151777
delegation,3,8.14398566659e-05
urgent,5,0.000135733094443
strongest,4,0.000108586475554
economic,27,0.000732958709993
mighty,3,8.14398566659e-05
ourselves,8,0.000217172951109
momentary,1,2.71466188886e-05
gradually,1,2.71466188886e-05
scale,1,2.71466188886e-05
force--to,1,2.71466188886e-05
garage,2,5.42932377772e-05
decision,11,0.000298612807775
shall,53,0.0014387708011
religion,7,0.00019002633222
civilization,6,0.000162879713332
eliminate,1,2.71466188886e-05
full-scale,1,2.71466188886e-05
temple,1,2.71466188886e-05
either,4,0.000108586475554
appease,1,2.71466188886e-05
be,258,0.00700382767326
measures,6,0.000162879713332
run,6,0.000162879713332
effecting,1,2.71466188886e-05
dictates,1,2.71466188886e-05
continuing,4,0.000108586475554
use,25,0.000678665472215
refused,2,5.42932377772e-05
step,3,8.14398566659e-05
remnants,1,2.71466188886e-05
respite,1,2.71466188886e-05
santa,1,2.71466188886e-05
firsthand--and,1,2.71466188886e-05
abroad,7,0.00019002633222
crowds,1,2.71466188886e-05
faith,18,0.000488639139995
goods,7,0.00019002633222
anything,10,0.000271466188886
prove,2,5.42932377772e-05
reduced,1,2.71466188886e-05
frightful,1,2.71466188886e-05
uso,1,2.71466188886e-05
alert,1,2.71466188886e-05
congressman,1,2.71466188886e-05
silence,2,5.42932377772e-05
seeing,1,2.71466188886e-05
plenty,1,2.71466188886e-05
conquest,9,0.000244319569998
within,8,0.000217172951109
nonsense,2,5.42932377772e-05
invading,2,5.42932377772e-05
currency,1,2.71466188886e-05
services,3,8.14398566659e-05
appropriate,1,2.71466188886e-05
primarily,1,2.71466188886e-05
repaid,2,5.42932377772e-05
lesson,6,0.000162879713332
france,3,8.14398566659e-05
rolls,1,2.71466188886e-05
canal,1,2.71466188886e-05
striven,1,2.71466188886e-05
spending,1,2.71466188886e-05
governed,2,5.42932377772e-05
supervise,1,2.71466188886e-05
question,7,0.00019002633222
long,31,0.000841545185547
taft-ellender-wagner,1,2.71466188886e-05
we're,5,0.000135733094443
heritage,3,8.14398566659e-05
forward,6,0.000162879713332
uss,1,2.71466188886e-05
sinai,1,2.71466188886e-05
considerably,1,2.71466188886e-05
himself,2,5.42932377772e-05
an,82,0.00222602274887
receiving,1,2.71466188886e-05
educate,1,2.71466188886e-05
adjusting,2,5.42932377772e-05
murphy,2,5.42932377772e-05
hoped,2,5.42932377772e-05
boys,1,2.71466188886e-05
atlantic,3,8.14398566659e-05
authority,7,0.00019002633222
tragically,1,2.71466188886e-05
atom,1,2.71466188886e-05
hopes,4,0.000108586475554
line,2,5.42932377772e-05
considerable,1,2.71466188886e-05
raising,1,2.71466188886e-05
directed,1,2.71466188886e-05
consist,1,2.71466188886e-05
characteristic,1,2.71466188886e-05
declarations,1,2.71466188886e-05
hasn't,1,2.71466188886e-05
us,91,0.00247034231886
lords,1,2.71466188886e-05
greatly,3,8.14398566659e-05
growth,4,0.000108586475554
boards,2,5.42932377772e-05
similar,1,2.71466188886e-05
called,7,0.00019002633222
sort,2,5.42932377772e-05
sometimes,2,5.42932377772e-05
constant,3,8.14398566659e-05
worthwhile,1,2.71466188886e-05
minutes,1,2.71466188886e-05
influence,4,0.000108586475554
take--of,1,2.71466188886e-05
single,3,8.14398566659e-05
associates,2,5.42932377772e-05
surveying,1,2.71466188886e-05
rally,1,2.71466188886e-05
prevail,1,2.71466188886e-05
danube,1,2.71466188886e-05
tentative,1,2.71466188886e-05
amounts,1,2.71466188886e-05
fixing,1,2.71466188886e-05
peace,118,0.00320330102886
fears,2,5.42932377772e-05
application,3,8.14398566659e-05
politicians,2,5.42932377772e-05
points,1,2.71466188886e-05
potsdam,2,5.42932377772e-05
income,5,0.000135733094443
department,3,8.14398566659e-05
draw,2,5.42932377772e-05
elements,2,5.42932377772e-05
clean,2,5.42932377772e-05
scandals,2,5.42932377772e-05
enterprise,4,0.000108586475554
problems,15,0.000407199283329
prepared,5,0.000135733094443
helping,6,0.000162879713332
meaning,2,5.42932377772e-05
rested,1,2.71466188886e-05
suppression,1,2.71466188886e-05
legislative,1,2.71466188886e-05
sides,3,8.14398566659e-05
structure,2,5.42932377772e-05
rightful,1,2.71466188886e-05
ago,14,0.000380052664441
urged,2,5.42932377772e-05
land,10,0.000271466188886
happier,2,5.42932377772e-05
vice,4,0.000108586475554
v-'s,2,5.42932377772e-05
age,8,0.000217172951109
required,3,8.14398566659e-05
walked,3,8.14398566659e-05
attacking,1,2.71466188886e-05
impatient,1,2.71466188886e-05
circuit,1,2.71466188886e-05
carrying,4,0.000108586475554
urgency,1,2.71466188886e-05
far,21,0.000570078996661
fresh,1,2.71466188886e-05
menace,2,5.42932377772e-05
requires,7,0.00019002633222
having,2,5.42932377772e-05
once,19,0.000515785758884
partial,1,2.71466188886e-05
advisory,1,2.71466188886e-05
issued,2,5.42932377772e-05
resistance,3,8.14398566659e-05
produce,2,5.42932377772e-05
existing,1,2.71466188886e-05
highways,1,2.71466188886e-05
farms,3,8.14398566659e-05
proposition,1,2.71466188886e-05
go,34,0.000922985042213
congratulate,1,2.71466188886e-05
contributions,2,5.42932377772e-05
jima,1,2.71466188886e-05
issues,4,0.000108586475554
pasco,1,2.71466188886e-05
shackles,1,2.71466188886e-05
turkish,1,2.71466188886e-05
harvest,1,2.71466188886e-05
concerned,7,0.00019002633222
requesting,1,2.71466188886e-05
young,10,0.000271466188886
send,8,0.000217172951109
suits,3,8.14398566659e-05
intensive,1,2.71466188886e-05
helps,4,0.000108586475554
anti-communist,2,5.42932377772e-05
late,2,5.42932377772e-05
breach,1,2.71466188886e-05
maryland,1,2.71466188886e-05
include,2,5.42932377772e-05
friendly,4,0.000108586475554
sent,6,0.000162879713332
wished,2,5.42932377772e-05
outside,4,0.000108586475554
continues,2,5.42932377772e-05
miners,4,0.000108586475554
asset,1,2.71466188886e-05
wishes,2,5.42932377772e-05
putting,3,8.14398566659e-05
telling,3,8.14398566659e-05
yourselves,3,8.14398566659e-05
discouragement,1,2.71466188886e-05
isaiah,1,2.71466188886e-05
continued,4,0.000108586475554
reelecting,1,2.71466188886e-05
entire,8,0.000217172951109
bravest,1,2.71466188886e-05
harbor,8,0.000217172951109
shock,1,2.71466188886e-05
they've,1,2.71466188886e-05
fewer,1,2.71466188886e-05
try,14,0.000380052664441
race,7,0.00019002633222
mobilize,1,2.71466188886e-05
refer,1,2.71466188886e-05
enforce,3,8.14398566659e-05
government's,1,2.71466188886e-05
pleas,1,2.71466188886e-05
slow,1,2.71466188886e-05
pledge,1,2.71466188886e-05
participate,1,2.71466188886e-05
mediterranean,1,2.71466188886e-05
euphrates,1,2.71466188886e-05
rivers,4,0.000108586475554
fold,1,2.71466188886e-05
picked,1,2.71466188886e-05
hungary,4,0.000108586475554
decrees,1,2.71466188886e-05
depression,2,5.42932377772e-05
precept,1,2.71466188886e-05
power,50,0.00135733094443
morse,1,2.71466188886e-05
giving,5,0.000135733094443
cliques,1,2.71466188886e-05
expressed,2,5.42932377772e-05
man's,4,0.000108586475554
access,1,2.71466188886e-05
consistently,1,2.71466188886e-05
waiting,1,2.71466188886e-05
punishment,1,2.71466188886e-05
poles,4,0.000108586475554
undertaking,4,0.000108586475554
capital,6,0.000162879713332
nazis,2,5.42932377772e-05
body,1,2.71466188886e-05
lessons,1,2.71466188886e-05
led,6,0.000162879713332
elect,1,2.71466188886e-05
exchange,5,0.000135733094443
fe,1,2.71466188886e-05
kangaroo,1,2.71466188886e-05
jointly,1,2.71466188886e-05
following,5,0.000135733094443
let,23,0.000624372234438
fulfill,2,5.42932377772e-05
consideration,3,8.14398566659e-05
fifteen,1,2.71466188886e-05
delinquent,1,2.71466188886e-05
great,87,0.00236175584331
engage,1,2.71466188886e-05
technical,4,0.000108586475554
involved,5,0.000135733094443
larger,1,2.71466188886e-05
contradiction,1,2.71466188886e-05
leaving,1,2.71466188886e-05
missourian,1,2.71466188886e-05
repel,1,2.71466188886e-05
products,1,2.71466188886e-05
weren't,1,2.71466188886e-05
defeat,8,0.000217172951109
opinion,2,5.42932377772e-05
proof,1,2.71466188886e-05
salvation,2,5.42932377772e-05
honor,6,0.000162879713332
composed,3,8.14398566659e-05
feverishly,1,2.71466188886e-05
named,3,8.14398566659e-05
decentralized,1,2.71466188886e-05
foresee,2,5.42932377772e-05
danger,8,0.000217172951109
forbid,2,5.42932377772e-05
win,15,0.000407199283329
charge,2,5.42932377772e-05
sicily,1,2.71466188886e-05
private,6,0.000162879713332
delano,3,8.14398566659e-05
austria,4,0.000108586475554
vigor,1,2.71466188886e-05
apply,1,2.71466188886e-05
tools,3,8.14398566659e-05
sermon,1,2.71466188886e-05
confidence,6,0.000162879713332
from,139,0.00377338002552
failed,7,0.00019002633222
remains,6,0.000162879713332
ministers,6,0.000162879713332
next,15,0.000407199283329
few,13,0.000352906045552
doubt,5,0.000135733094443
examination,1,2.71466188886e-05
expanding,2,5.42932377772e-05
timetable,1,2.71466188886e-05
themselves,21,0.000570078996661
forefathers,2,5.42932377772e-05
deepest,1,2.71466188886e-05
possession,5,0.000135733094443
grandest,1,2.71466188886e-05
clever,1,2.71466188886e-05
infamy,1,2.71466188886e-05
started,4,0.000108586475554
becomes,3,8.14398566659e-05
haven't,3,8.14398566659e-05
impress,1,2.71466188886e-05
cooperate,3,8.14398566659e-05
deserve,1,2.71466188886e-05
train,1,2.71466188886e-05
conquer,2,5.42932377772e-05
indifferent,1,2.71466188886e-05
ashamed,1,2.71466188886e-05
demobilization,1,2.71466188886e-05
gladly,2,5.42932377772e-05
shoelaces,1,2.71466188886e-05
iii,4,0.000108586475554
appointed,3,8.14398566659e-05
women,11,0.000298612807775
atone,1,2.71466188886e-05
animals,1,2.71466188886e-05
this,308,0.00836115861769
challenge,3,8.14398566659e-05
clients,1,2.71466188886e-05
pour,1,2.71466188886e-05
prompts,1,2.71466188886e-05
anywhere,1,2.71466188886e-05
publications,5,0.000135733094443
servants,1,2.71466188886e-05
of,1427,0.0387382251541
industrial,9,0.000244319569998
meet,13,0.000352906045552
closing,1,2.71466188886e-05
purports,1,2.71466188886e-05
industrially,1,2.71466188886e-05
performed,1,2.71466188886e-05
control,22,0.00059722561555
five-star,1,2.71466188886e-05
bent,1,2.71466188886e-05
ushers,1,2.71466188886e-05
process,4,0.000108586475554
discussed,2,5.42932377772e-05
proportions,1,2.71466188886e-05
tax,6,0.000162879713332
purposes,5,0.000135733094443
pieces,1,2.71466188886e-05
high,11,0.000298612807775
effectively,3,8.14398566659e-05
reserves,1,2.71466188886e-05
pulling,1,2.71466188886e-05
something,9,0.000244319569998
slip,2,5.42932377772e-05
sought,7,0.00019002633222
standard,1,2.71466188886e-05
voice,1,2.71466188886e-05
weaken,4,0.000108586475554
hesitate,2,5.42932377772e-05
educational,3,8.14398566659e-05
united,138,0.00374623340663
democracy,22,0.00059722561555
mutually,1,2.71466188886e-05
destroying,1,2.71466188886e-05
kids,2,5.42932377772e-05
justifiable,1,2.71466188886e-05
arrangement,2,5.42932377772e-05
japs,1,2.71466188886e-05
located,2,5.42932377772e-05
responsibilities,8,0.000217172951109
unquestionably,1,2.71466188886e-05
instead,3,8.14398566659e-05
struggled,1,2.71466188886e-05
reestablish,2,5.42932377772e-05
establishment,3,8.14398566659e-05
periodical,1,2.71466188886e-05
practicable,1,2.71466188886e-05
buildings,1,2.71466188886e-05
neighbor,3,8.14398566659e-05
attend,1,2.71466188886e-05
farm,2,5.42932377772e-05
await,3,8.14398566659e-05
tied,1,2.71466188886e-05
halted,1,2.71466188886e-05
manufacturers',1,2.71466188886e-05
winter,3,8.14398566659e-05
realized,1,2.71466188886e-05
retirement,1,2.71466188886e-05
advocated,1,2.71466188886e-05
bind,1,2.71466188886e-05
sit,1,2.71466188886e-05
lines,2,5.42932377772e-05
remedy,2,5.42932377772e-05
provisional,2,5.42932377772e-05
commodities,1,2.71466188886e-05
dinners,3,8.14398566659e-05
chief,5,0.000135733094443
honestly,1,2.71466188886e-05
allow,2,5.42932377772e-05
discussion,3,8.14398566659e-05
furnish,1,2.71466188886e-05
preparing,1,2.71466188886e-05
holds,3,8.14398566659e-05
workingman,1,2.71466188886e-05
move,5,0.000135733094443
encouraged,1,2.71466188886e-05
ladies,2,5.42932377772e-05
unjustified,1,2.71466188886e-05
produced,1,2.71466188886e-05
rendered,2,5.42932377772e-05
including,5,0.000135733094443
looks,1,2.71466188886e-05
gratefulness,1,2.71466188886e-05
fortunate,1,2.71466188886e-05
envisage,1,2.71466188886e-05
industries,5,0.000135733094443
industrious,1,2.71466188886e-05
treat,3,8.14398566659e-05
la,1,2.71466188886e-05
chosen,2,5.42932377772e-05
ships,5,0.000135733094443
whereof,1,2.71466188886e-05
labor,39,0.00105871813666
meantime,2,5.42932377772e-05
lt,1,2.71466188886e-05
willing,8,0.000217172951109
trustees,1,2.71466188886e-05
bridged,1,2.71466188886e-05
puerto,1,2.71466188886e-05
societies,1,2.71466188886e-05
spot,2,5.42932377772e-05
image,1,2.71466188886e-05
pending,2,5.42932377772e-05
koreans,3,8.14398566659e-05
designs,1,2.71466188886e-05
greater,11,0.000298612807775
grievances,1,2.71466188886e-05
dam,1,2.71466188886e-05
isolation,1,2.71466188886e-05
material,6,0.000162879713332
commended,1,2.71466188886e-05
flew,1,2.71466188886e-05
negligent,1,2.71466188886e-05
peace--and,1,2.71466188886e-05
hands,6,0.000162879713332
front,2,5.42932377772e-05
impaired,1,2.71466188886e-05
republican,49,0.00133018432554
investor,1,2.71466188886e-05
day,50,0.00135733094443
presidential,3,8.14398566659e-05
successor,2,5.42932377772e-05
activity,1,2.71466188886e-05
masters,1,2.71466188886e-05
respecting,1,2.71466188886e-05
slacken,1,2.71466188886e-05
profound,1,2.71466188886e-05
warned,1,2.71466188886e-05
lifetime,1,2.71466188886e-05
sufficiently,1,2.71466188886e-05
truth,14,0.000380052664441
shortage,2,5.42932377772e-05
crossing,1,2.71466188886e-05
myself,3,8.14398566659e-05
homogeneous,1,2.71466188886e-05
cry,1,2.71466188886e-05
map,1,2.71466188886e-05
doing,13,0.000352906045552
globe,1,2.71466188886e-05
parties,2,5.42932377772e-05
related,3,8.14398566659e-05
depositor,1,2.71466188886e-05
society,9,0.000244319569998
intangible,1,2.71466188886e-05
static,1,2.71466188886e-05
measure,2,5.42932377772e-05
our,330,0.00895838423324
agriculture,3,8.14398566659e-05
witness,2,5.42932377772e-05
out,75,0.00203599641665
gallant,5,0.000135733094443
frontier,3,8.14398566659e-05
defend,6,0.000162879713332
poll-takers,1,2.71466188886e-05
chaos,3,8.14398566659e-05
wholly,1,2.71466188886e-05
upset,1,2.71466188886e-05
dominated,1,2.71466188886e-05
lawmaking,1,2.71466188886e-05
reputation,1,2.71466188886e-05
honorable,1,2.71466188886e-05
peace-loving,10,0.000271466188886
cause,9,0.000244319569998
announced,2,5.42932377772e-05
achievements,1,2.71466188886e-05
philosophy,9,0.000244319569998
southern,1,2.71466188886e-05
withdrawal,2,5.42932377772e-05
delegates,2,5.42932377772e-05
greedy,1,2.71466188886e-05
promptly,2,5.42932377772e-05
attending,1,2.71466188886e-05
completely,5,0.000135733094443
coercion,4,0.000108586475554
surely,5,0.000135733094443
york,4,0.000108586475554
thrust,1,2.71466188886e-05
quo,2,5.42932377772e-05
allies,20,0.000542932377772
prepare,2,5.42932377772e-05
applications,1,2.71466188886e-05
deprived,1,2.71466188886e-05
could,25,0.000678665472215
obstacle,1,2.71466188886e-05
keep,23,0.000624372234438
dollars,3,8.14398566659e-05
allied,4,0.000108586475554
navies,2,5.42932377772e-05
mortal,1,2.71466188886e-05
barriers,6,0.000162879713332
cain,1,2.71466188886e-05
troublemakers,1,2.71466188886e-05
south,4,0.000108586475554
designed,3,8.14398566659e-05
finest,1,2.71466188886e-05
plainly,1,2.71466188886e-05
powerful,13,0.000352906045552
strategic,1,2.71466188886e-05
whoop,1,2.71466188886e-05
improvements,1,2.71466188886e-05
drastic,1,2.71466188886e-05
reached,6,0.000162879713332
warships,1,2.71466188886e-05
acheson,1,2.71466188886e-05
vetoed,1,2.71466188886e-05
well-equipped,2,5.42932377772e-05
swept,1,2.71466188886e-05
flourish,1,2.71466188886e-05
durable,1,2.71466188886e-05
achieved,6,0.000162879713332
system,8,0.000217172951109
relations,15,0.000407199283329
grow,3,8.14398566659e-05
their,133,0.00361050031219
attack,23,0.000624372234438
camels,2,5.42932377772e-05
inalienable,1,2.71466188886e-05
prouder,1,2.71466188886e-05
perfectly,1,2.71466188886e-05
god's,3,8.14398566659e-05
circulate,1,2.71466188886e-05
interests,12,0.000325759426663
ballot,2,5.42932377772e-05
vigorous,3,8.14398566659e-05
sobered,1,2.71466188886e-05
punish,3,8.14398566659e-05
doomed,1,2.71466188886e-05
exactly,10,0.000271466188886
self-sustaining,1,2.71466188886e-05
branches,1,2.71466188886e-05
july,5,0.000135733094443
overwhelming,5,0.000135733094443
herself,1,2.71466188886e-05
haven,1,2.71466188886e-05
filled,1,2.71466188886e-05
steel,1,2.71466188886e-05
loved,5,0.000135733094443
colleagues,2,5.42932377772e-05
ultimatum,3,8.14398566659e-05
unheeded,1,2.71466188886e-05
warfare,2,5.42932377772e-05
employer,1,2.71466188886e-05
aspiration,1,2.71466188886e-05
aggressor,3,8.14398566659e-05
richer,1,2.71466188886e-05
submitted,1,2.71466188886e-05
claim,3,8.14398566659e-05
oppose,4,0.000108586475554
individual,9,0.000244319569998
visited,2,5.42932377772e-05
india,2,5.42932377772e-05
providing,2,5.42932377772e-05
distinguished,6,0.000162879713332
devotion,4,0.000108586475554
bethlehem,1,2.71466188886e-05
conflicts,1,2.71466188886e-05
false,4,0.000108586475554
sea,12,0.000325759426663
lightly,1,2.71466188886e-05
saipan,1,2.71466188886e-05
unchanged,1,2.71466188886e-05
partnership,2,5.42932377772e-05
tonight,7,0.00019002633222
discussions,2,5.42932377772e-05
recessed,1,2.71466188886e-05
enforces,1,2.71466188886e-05
have,431,0.011700192741
dictate,1,2.71466188886e-05
need,24,0.000651518853327
element,1,2.71466188886e-05
demonstration,1,2.71466188886e-05
clearly,4,0.000108586475554
necessities,1,2.71466188886e-05
amphibious,1,2.71466188886e-05
nonaction,1,2.71466188886e-05
afraid,1,2.71466188886e-05
skillful,2,5.42932377772e-05
pursued,1,2.71466188886e-05
agency,1,2.71466188886e-05
able,19,0.000515785758884
gravity,1,2.71466188886e-05
battles,3,8.14398566659e-05
emerged,1,2.71466188886e-05
ably,1,2.71466188886e-05
instance,1,2.71466188886e-05
concerns,1,2.71466188886e-05
shipyards,1,2.71466188886e-05
which,184,0.00499497787551
funds,8,0.000217172951109
korean,4,0.000108586475554
subject,3,8.14398566659e-05
toughest,1,2.71466188886e-05
worldwide,3,8.14398566659e-05
misrule,2,5.42932377772e-05
bombed-out,1,2.71466188886e-05
regard,2,5.42932377772e-05
unless,6,0.000162879713332
clash,1,2.71466188886e-05
collaboration,3,8.14398566659e-05
who,85,0.00230746260553
techniques,1,2.71466188886e-05
snowed,1,2.71466188886e-05
preliminary,1,2.71466188886e-05
emancipation,1,2.71466188886e-05
draws,1,2.71466188886e-05
future,32,0.000868691804436
expired,1,2.71466188886e-05
payment,2,5.42932377772e-05
so-called,1,2.71466188886e-05
discourage,3,8.14398566659e-05
double-talk,1,2.71466188886e-05
absolutely,1,2.71466188886e-05
heartening,1,2.71466188886e-05
ambitions,1,2.71466188886e-05
stronger,4,0.000108586475554
disease,1,2.71466188886e-05
face,9,0.000244319569998
looked,4,0.000108586475554
tyrrhenian,1,2.71466188886e-05
you'll,3,8.14398566659e-05
-point,1,2.71466188886e-05
mechanical,1,2.71466188886e-05
occasion,3,8.14398566659e-05
normally,1,2.71466188886e-05
fact,10,0.000271466188886
impression,1,2.71466188886e-05
atmosphere,1,2.71466188886e-05
violation,2,5.42932377772e-05
agreed,16,0.000434345902218
supported,4,0.000108586475554
airlift,1,2.71466188886e-05
centralized,1,2.71466188886e-05
bring,14,0.000380052664441
serving,1,2.71466188886e-05
well-being,1,2.71466188886e-05
democrats,5,0.000135733094443
utter,1,2.71466188886e-05
fear,10,0.000271466188886
eyes,1,2.71466188886e-05
pleased,1,2.71466188886e-05
decade,1,2.71466188886e-05
staff,2,5.42932377772e-05
partners,2,5.42932377772e-05
wear,1,2.71466188886e-05
pause,1,2.71466188886e-05
based,9,0.000244319569998
knowledge,10,0.000271466188886
earned,1,2.71466188886e-05
furnished,3,8.14398566659e-05
controls,2,5.42932377772e-05
should,39,0.00105871813666
bases,4,0.000108586475554
candidates,2,5.42932377772e-05
reorganizing,1,2.71466188886e-05
fuel,2,5.42932377772e-05
riding,1,2.71466188886e-05
communist,22,0.00059722561555
low-rental,1,2.71466188886e-05
thousands,8,0.000217172951109
secretaries,1,2.71466188886e-05
achieve,8,0.000217172951109
dodge,1,2.71466188886e-05
righteousness,2,5.42932377772e-05
means,21,0.000570078996661
beat,2,5.42932377772e-05
czechoslovakia,1,2.71466188886e-05
background,1,2.71466188886e-05
divisions,1,2.71466188886e-05
joint,6,0.000162879713332
community,3,8.14398566659e-05
ones,5,0.000135733094443
foremost,1,2.71466188886e-05
perfection,3,8.14398566659e-05
words,8,0.000217172951109
probably,6,0.000162879713332
doubtful,2,5.42932377772e-05
procedures,3,8.14398566659e-05
quarter-mile,1,2.71466188886e-05
areas,7,0.00019002633222
smash,1,2.71466188886e-05
processes,5,0.000135733094443
committees,1,2.71466188886e-05
evident,1,2.71466188886e-05
brain,1,2.71466188886e-05
approach,3,8.14398566659e-05
married,1,2.71466188886e-05
taxes,2,5.42932377772e-05
teams,1,2.71466188886e-05
she,7,0.00019002633222
dangerous,5,0.000135733094443
proponents,1,2.71466188886e-05
won't,5,0.000135733094443
fixed,1,2.71466188886e-05
limitations,1,2.71466188886e-05
conduct,2,5.42932377772e-05
generations,1,2.71466188886e-05
preach,1,2.71466188886e-05
strengthened,2,5.42932377772e-05
albania,1,2.71466188886e-05
prayers,1,2.71466188886e-05
national,24,0.000651518853327
showdown,1,2.71466188886e-05
admonition,2,5.42932377772e-05
accord,2,5.42932377772e-05
edition,1,2.71466188886e-05
officials,5,0.000135733094443
yugoslavia,1,2.71466188886e-05
changes,2,5.42932377772e-05
desperate,8,0.000217172951109
greece,44,0.0011944512311
operated,1,2.71466188886e-05
hardship,1,2.71466188886e-05
